Time,Channel A,Channel B
(ms),(V),(V)
,,
0.13248124,-0.7889645,0.00036622
0.13252124,-0.7896359,-0.00622578
0.13256124,-0.7906125,-0.00170904
0.13260124,-0.7923826,-0.00524918
0.13264124,-0.7934202,-0.00244148
0.13268124,-0.7887204,-0.00195319
0.13272124,-0.7900021,-0.00482192
0.13276124,-0.789758,-0.00433363
0.13280124,-0.7884762,-0.00677511
0.13284124,-0.7903684,-0.00030519
0.13288124,-0.78988,-0.00140385
0.13292124,-0.78811,-0.0011597
0.13296124,-0.7851802,0.00097659
0.13300124,-0.7892087,0.00238044
0.13304124,-0.7917722,-0.00396741
0.13308124,-0.7921385,0.00299081
0.13312124,-0.7884762,-0.00140385
0.13316124,-0.7922605,0.00201422
0.13320124,-0.789758,0.00134281
0.13324124,-0.7928098,-0.00433363
0.13328124,-0.7916501,-0.00268563
0.13332124,-0.7901242,0.0004883
0.13336124,-0.7893918,0.00341807
0.13340124,-0.7925047,-0.00207526
0.13344124,-0.7870724,-0.00207526
0.13348124,-0.7926878,-0.00482192
0.13352124,-0.7883542,0.00238044
0.13356124,-0.7922605,-0.00524918
0.13360124,-0.7854244,0.00402844
0.13364124,-0.7926878,-0.00457778
0.13368124,-0.794702,-0.00585955
0.13372124,-0.79635,-0.00183111
0.13376124,-0.784814,0.00354015
0.13380124,-0.7940306,0.00012207
0.13384124,-0.7955565,0.00097659
0.13388124,-0.7954344,-0.00207526
0.13392124,-0.7896359,-0.00335704
0.13396124,-0.7889645,-0.00207526
0.13400124,-0.791528,0.00061037
0.13404124,-0.7888424,0.00366222
0.13408124,-0.78988,0.00201422
0.13412124,-0.7882321,0.001648
0.13416124,-0.7934202,-0.00128178
0.13420124,-0.791528,-0.00207526
0.13424124,-0.7923826,0
0.13428124,-0.7922605,-0.00170904
0.13432124,-0.7884762,-0.00103763
0.13436124,-0.7916501,-0.00018311
0.13440124,-0.791528,0.00299081
0.13444124,-0.7944579,-0.00347911
0.13448124,-0.7984863,-0.00170904
0.13452124,-0.7900021,-0.00091556
0.13456124,-0.791406,-0.00244148
0.13460124,-0.7904904,-0.00091556
0.13464124,-0.7900021,-0.00018311
0.13468124,-0.7890866,0.00122074
0.13472124,-0.7964721,-0.00622578
0.13476124,-0.7906125,-0.00305185
0.13480124,-0.7937864,-0.00524918
0.13484124,-0.7922605,-0.00091556
0.13488124,-0.7911618,0.00238044
0.13492124,-0.791406,0.00201422
0.13496124,-0.7908567,-0.00231941
0.13500124,-0.7940306,-0.00128178
0.13504124,-0.7945799,-0.00152593
0.13508124,-0.78988,0.00366222
0.13512124,-0.7954344,-0.00152593
0.13516124,-0.7887204,-0.00128178
0.13520124,-0.7893918,0.0021363
0.13524124,-0.791406,-0.00256356
0.13528124,-0.7907346,0.00341807
0.13532124,-0.7901242,-0.00433363
0.13536124,-0.7926878,0.00073244
0.13540124,-0.7917722,-0.00128178
0.13544124,-0.7878658,0.00146489
0.13548124,-0.7978759,0.00354015
0.13552124,-0.7931761,-0.00170904
0.13556124,-0.7959228,0.00012207
0.13560124,-0.7943358,0.00097659
0.13564124,-0.7941527,0.00146489
0.13568124,-0.7967162,-0.00183111
0.13572124,-0.8017823,0.006592
0.13576124,-0.793054,-0.00195319
0.13580124,-0.7989746,0.00250252
0.13584124,-0.7907346,-0.00128178
0.13588124,-0.7975707,-0.00469985
0.13592124,-0.7925047,0.00134281
0.13596124,-0.7925047,-0.00195319
0.13600124,-0.7956786,0.00311289
0.13604124,-0.7906125,0.00366222
0.13608124,-0.7918943,-0.00347911
0.13612124,-0.7950682,-0.00018311
0.13616124,-0.7923826,0.00341807
0.13620124,-0.793054,0.00177007
0.13624124,-0.7945799,-0.00128178
0.13628124,-0.7916501,-0.00091556
0.13632124,-0.7939085,-0.00335704
0.13636124,-0.7955565,0.00097659
0.13640124,-0.7937864,0.00189215
0.13644124,-0.7948241,0.00518815
0.13648124,-0.7974486,0.001648
0.13652124,-0.7949461,0.00592059
0.13656124,-0.7904904,-0.00469985
0.13660124,-0.7950682,-0.00030519
0.13664124,-0.7917722,0.00555437
0.13668124,-0.8002564,0.00189215
0.13672124,-0.7951903,-0.00152593
0.13676124,-0.7974486,-0.00067141
0.13680124,-0.7926878,0.00109867
0.13684124,-0.7968383,0.00225837
0.13688124,-0.7939085,0.00146489
0.13692124,-0.7950682,-0.00195319
0.13696124,-0.7987304,-0.00305185
0.13700124,-0.7951903,0.0004883
0.13704124,-0.7949461,-0.00152593
0.13708124,-0.78988,0.00238044
0.13712124,-0.7988525,0.00274667
0.13716124,-0.7949461,0.00286874
0.13720124,-0.7956786,0.0004883
0.13724124,-0.7956786,0.00061037
0.13728124,-0.7918943,0.0054323
0.13732124,-0.7950682,-0.00042726
0.13736124,-0.799646,0.00036622
0.13740124,-0.7967162,-0.00726341
0.13744124,-0.797998,0.00024415
0.13748124,-0.7922605,0.00061037
0.13752124,-0.7973266,0.00860622
0.13756124,-0.7922605,0.00238044
0.13760124,-0.79635,0.00824
0.13764124,-0.7932981,-0.00433363
0.13768124,-0.7928098,0.00402844
0.13772124,-0.7986084,-0.00207526
0.13776124,-0.791528,0.00225837
0.13780124,-0.8008667,-0.00256356
0.13784124,-0.7889645,0.00506607
0.13788124,-0.7986084,-0.0028077
0.13792124,-0.7994018,0.00439467
0.13796124,-0.7956786,-0.00598163
0.13800124,-0.7967162,-0.00170904
0.13804124,-0.7969604,-0.00421155
0.13808124,-0.797998,-0.00091556
0.13812124,-0.7965941,0.00506607
0.13816124,-0.7972045,0.00311289
0.13820124,-0.7977538,0.00451674
0.13824124,-0.7921385,-0.00646992
0.13828124,-0.7981201,0.00451674
0.13832124,-0.7964721,-0.00067141
0.13836124,-0.7945799,0.00274667
0.13840124,-0.7975707,-0.00079348
0.13844124,-0.8008667,-0.00231941
0.13848124,-0.7939085,-0.00079348
0.13852124,-0.7953123,0.00555437
0.13856124,-0.7959228,0.00299081
0.13860124,-0.7981201,0.00201422
0.13864124,-0.8007447,-0.00018311
0.13868124,-0.7986084,-0.00372326
0.13872124,-0.7977538,0.00024415
0.13876124,-0.7955565,-0.00292978
0.13880124,-0.8028199,-0.00170904
0.13884124,-0.79635,0.00189215
0.13888124,-0.7987304,0.00286874
0.13892124,-0.7989746,0.0021363
0.13896124,-0.8016602,0.00402844
0.13900124,-0.7951903,0.00616474
0.13904124,-0.801294,0.00299081
0.13908124,-0.803064,0.00366222
0.13912124,-0.801294,0.00097659
0.13916124,-0.8026368,-0.00054933
0.13920124,-0.8037965,-0.00335704
0.13924124,-0.7974486,0.00012207
0.13928124,-0.801416,0.00097659
0.13932124,-0.7974486,0.00250252
0.13936124,-0.8011719,0.00427259
0.13940124,-0.8017823,-0.00042726
0.13944124,-0.8023927,0.00085452
0.13948124,-0.7984863,-0.0011597
0.13952124,-0.802942,-0.00292978
0.13956124,-0.8042848,-0.00549333
0.13960124,-0.8047121,-0.00030519
0.13964124,-0.8019044,-0.00421155
0.13968124,-0.8020265,-0.00549333
0.13972124,-0.8031861,0.00225837
0.13976124,-0.8041627,0.00122074
0.13980124,-0.8037965,-0.00433363
0.13984124,-0.8082522,0.00476089
0.13988124,-0.8061159,-0.0011597
0.13992124,-0.8044679,0.00274667
0.13996124,-0.8022706,-0.00219733
0.14000124,-0.8036744,0.001648
0.14004124,-0.806238,-0.00561541
0.14008124,-0.8048341,0.00177007
0.14012124,-0.8015381,0.00097659
0.14016124,-0.8054445,-0.00054933
0.14020124,-0.8092288,0.00036622
0.14024124,-0.8011719,-0.00042726
0.14028124,-0.8028199,0.00439467
0.14032124,-0.8074587,-0.0028077
0.14036124,-0.7986084,0.00286874
0.14040124,-0.8023927,-0.00170904
0.14044124,-0.803064,-0.00054933
0.14048124,-0.8072146,0.00146489
0.14052124,-0.8022706,-0.00054933
0.14056124,-0.8005005,-0.00067141
0.14060124,-0.8056886,-0.0028077
0.14064124,-0.8056886,-0.00195319
0.14068124,-0.8074587,-0.00384533
0.14072124,-0.8058107,-0.00140385
0.14076124,-0.8042848,-0.00231941
0.14080124,-0.8083743,0.00146489
0.14084124,-0.801416,0.00579852
0.14088124,-0.8072146,-0.00128178
0.14092124,-0.7969604,-0.00042726
0.14096124,-0.8010498,-0.00018311
0.14100124,-0.8025147,0.0004883
0.14104124,-0.8088626,-0.00347911
0.14108124,-0.801416,0.00036622
0.14112124,-0.807886,0.00134281
0.14116124,-0.8001343,0.00579852
0.14120124,-0.80459,-0.00433363
0.14124124,-0.8072146,-0.00103763
0.14128124,-0.8082522,0.00744652
0.14132124,-0.8063601,0.0004883
0.14136124,-0.8016602,-0.00054933
0.14140124,-0.8028199,-0.0044557
0.14144124,-0.8064821,-0.0028077
0.14148124,-0.8067263,0.00274667
0.14152124,-0.8011719,0.00073244
0.14156124,-0.8117924,-0.00537126
0.14160124,-0.8020265,0.00250252
0.14164124,-0.8044679,0.00390637
0.14168124,-0.8049562,0.00225837
0.14172124,-0.8068483,-0.00128178
0.14176124,-0.8061159,-0.00054933
0.14180124,-0.8089846,-0.00256356
0.14184124,-0.8066042,0.00122074
0.14188124,-0.8050783,0.00024415
0.14192124,-0.8050783,0.00427259
0.14196124,-0.8026368,-0.00091556
0.14200124,-0.8067263,0.00640889
0.14204124,-0.8041627,0.00439467
0.14208124,-0.8058107,0.00134281
0.14212124,-0.811182,-0.00360118
0.14216124,-0.8068483,-0.00256356
0.14220124,-0.8067263,-0.00103763
0.14224124,-0.8086184,0.00134281
0.14228124,-0.811182,-0.00268563
0.14232124,-0.8077639,0.00299081
0.14236124,-0.8124027,-0.00268563
0.14240124,-0.8064821,0.00109867
0.14244124,-0.8036744,0.00390637
0.14248124,-0.8053224,-0.00067141
0.14252124,-0.8064821,0
0.14256124,-0.812952,0.00085452
0.14260124,-0.8100223,-0.00018311
0.14264124,-0.8146001,-0.00231941
0.14268124,-0.8087405,0.00134281
0.14272124,-0.81283,0.00146489
0.14276124,-0.8077639,0.003296
0.14280124,-0.8116703,-0.00103763
0.14284124,-0.8119144,-0.00231941
0.14288124,-0.8093508,-0.00140385
0.14292124,-0.8074587,-0.00152593
0.14296124,-0.8138066,0.00286874
0.14300124,-0.8075808,0.00012207
0.14304124,-0.811182,-0.00152593
0.14308124,-0.8119144,-0.00091556
0.14312124,-0.8158208,0.00061037
0.14316124,-0.8092288,0.00451674
0.14320124,-0.8125248,-0.00018311
0.14324124,-0.8107547,0.00073244
0.14328124,-0.8069704,0.00354015
0.14332124,-0.8070925,0.00250252
0.14336124,-0.8103885,-0.00396741
0.14340124,-0.8084964,0.00201422
0.14344124,-0.807886,0.00897244
0.14348124,-0.8026368,0.00341807
0.14352124,-0.8109989,-0.00103763
0.14356124,-0.8093508,-0.00384533
0.14360124,-0.8083743,-0.00347911
0.14364124,-0.809534,0.00085452
0.14368124,-0.8093508,0.00146489
0.14372124,-0.8152104,0.00073244
0.14376124,-0.812952,0.00341807
0.14380124,-0.8147221,0.00439467
0.14384124,-0.8155767,0.00177007
0.14388124,-0.8116703,0.00250252
0.14392124,-0.8134403,-0.00042726
0.14396124,-0.8099002,-0.00561541
0.14400124,-0.8116703,-0.00103763
0.14404124,-0.8153325,0.00262459
0.14408124,-0.8167363,0.00299081
0.14412124,-0.8168584,-0.00305185
0.14416124,-0.811304,-0.00030519
0.14420124,-0.8135625,-0.00231941
0.14424124,-0.81283,-0.00292978
0.14428124,-0.8142949,-0.00573748
0.14432124,-0.8083743,0.00146489
0.14436124,-0.8158208,0.0021363
0.14440124,-0.8103885,0.00122074
0.14444124,-0.8103885,-0.00152593
0.14448124,-0.8141728,-0.0028077
0.14452124,-0.812952,-0.00195319
0.14456124,-0.8134403,-0.00421155
0.14460124,-0.8109989,-0.00195319
0.14464124,-0.8139287,-0.00317393
0.14468124,-0.8131962,-0.00170904
0.14472124,-0.8142949,-0.00030519
0.14476124,-0.8153325,0.00085452
0.14480124,-0.8197882,-0.00842311
0.14484124,-0.8171026,-0.00042726
0.14488124,-0.8187506,-0.0011597
0.14492124,-0.812952,0.001648
0.14496124,-0.8119144,0.00097659
0.14500124,-0.8152104,-0.00335704
0.14504124,-0.8182623,0.00177007
0.14508124,-0.8140507,-0.0011597
0.14512124,-0.8119144,-0.00030519
0.14516124,-0.8171026,0.00463881
0.14520124,-0.8124027,0.00036622
0.14524124,-0.8147221,-0.00207526
0.14528124,-0.811304,-0.00244148
0.14532124,-0.8108768,-0.00030519
0.14536124,-0.816065,-0.00335704
0.14540124,-0.8121586,-0.00152593
0.14544124,-0.817713,0.0021363
0.14548124,-0.8156987,-0.00256356
0.14552124,-0.8156987,-0.00762963
0.14556124,-0.8148442,0.004944
0.14560124,-0.8061159,0.00122074
0.14564124,-0.812952,0.006592
0.14568124,-0.8138066,0.00061037
0.14572124,-0.8091067,0.00134281
0.14576124,-0.8214362,-0.00042726
0.14580124,-0.8152104,-0.00042726
0.14584124,-0.816065,-0.00091556
0.14588124,-0.8255867,0.00073244
0.14592124,-0.8156987,0.0021363
0.14596124,-0.8150883,-0.00457778
0.14600124,-0.8174688,-0.00469985
0.14604124,-0.8117924,0
0.14608124,-0.8163701,0.0021363
0.14612124,-0.814478,-0.00677511
0.14616124,-0.8178961,0.00061037
0.14620124,-0.8216804,0.00024415
0.14624124,-0.8172246,-0.0028077
0.14628124,-0.8150883,-0.00183111
0.14632124,-0.8147221,0.00177007
0.14636124,-0.8139287,0.0004883
0.14640124,-0.8122807,-0.00231941
0.14644124,-0.8158208,-0.00207526
0.14648124,-0.8138066,0.00085452
0.14652124,-0.8136845,-0.00030519
0.14656124,-0.8149663,0.00146489
0.14660124,-0.8182623,0.00146489
0.14664124,-0.8173467,0.00122074
0.14668124,-0.8108768,-0.00067141
0.14672124,-0.8139287,0.00097659
0.14676124,-0.8154546,-0.00469985
0.14680124,-0.8163701,0.00238044
0.14684124,-0.8180181,-0.00018311
0.14688124,-0.8119144,-0.00091556
0.14692124,-0.8153325,0.00427259
0.14696124,-0.8174688,-0.00292978
0.14700124,-0.8126469,0.00262459
0.14704124,-0.8174688,0.0037843
0.14708124,-0.8122807,0.003296
0.14712124,-0.8139287,0.00061037
0.14716124,-0.8174688,0.00225837
0.14720124,-0.8148442,-0.00195319
0.14724124,-0.8155767,0.00476089
0.14728124,-0.8154546,-0.00347911
0.14732124,-0.8156987,-0.00103763
0.14736124,-0.8173467,-0.00079348
0.14740124,-0.816065,0.00177007
0.14744124,-0.8121586,-0.00268563
0.14748124,-0.8175909,0.01049837
0.14752124,-0.8150883,0.00518815
0.14756124,-0.8153325,0.00390637
0.14760124,-0.8186285,0.004944
0.14764124,-0.8180181,-0.00067141
0.14768124,-0.8162481,0.00238044
0.14772124,-0.8197882,-0.00030519
0.14776124,-0.8173467,0.00122074
0.14780124,-0.8163701,0.00286874
0.14784124,-0.8195441,0.00238044
0.14788124,-0.8180181,-0.00396741
0.14792124,-0.8154546,0.00122074
0.14796124,-0.812952,-0.00573748
0.14800124,-0.8159429,-0.00128178
0.14804124,-0.8154546,0.00604267
0.14808124,-0.8150883,0
0.14812124,-0.8201544,-0.00372326
0.14816124,-0.8120365,-0.00091556
0.14820124,-0.8192388,-0.00128178
0.14824124,-0.8156987,-0.00042726
0.14828124,-0.8147221,-0.00360118
0.14832124,-0.8173467,0.003296
0.14836124,-0.8134403,-0.00335704
0.14840124,-0.8185064,0.004944
0.14844124,-0.8171026,0.00274667
0.14848124,-0.8140507,-0.00054933
0.14852124,-0.8109989,0.00073244
0.14856124,-0.8138066,0.00134281
0.14860124,-0.8175909,0.001648
0.14864124,-0.8196661,0.0021363
0.14868124,-0.8188726,-0.0011597
0.14872124,-0.812952,0.00036622
0.14876124,-0.8183843,0.00134281
0.14880124,-0.8163701,0.0037843
0.14884124,-0.816065,0.00073244
0.14888124,-0.8186285,0.00451674
0.14892124,-0.8188726,-0.00018311
0.14896124,-0.8181402,-0.00207526
0.14900124,-0.8187506,-0.00561541
0.14904124,-0.8205206,0.0004883
0.14908124,-0.8169805,-0.00018311
0.14912124,-0.8195441,-0.00195319
0.14916124,-0.8186285,0.0037843
0.14920124,-0.8226569,0.00177007
0.14924124,-0.8162481,0.00366222
0.14928124,-0.8222907,-0.00256356
0.14932124,-0.8219245,0.00921659
0.14936124,-0.8155767,0.00146489
0.14940124,-0.8174688,0.0004883
0.14944124,-0.8178961,0.00036622
0.14948124,-0.8220466,-0.00170904
0.14952124,-0.8213141,-0.0028077
0.14956124,-0.8180181,0.0004883
0.14960124,-0.8222907,-0.00433363
0.14964124,-0.822779,0.00134281
0.14968124,-0.8186285,0.00073244
0.14972124,-0.8224128,0.00097659
0.14976124,-0.8200324,-0.0044557
0.14980124,-0.8183843,-0.00244148
0.14984124,-0.8240608,-0.00292978
0.14988124,-0.8225349,-0.00317393
0.14992124,-0.8225349,-0.00219733
0.14996124,-0.8206427,-0.00512711
0.15000124,-0.8221686,0.00341807
0.15004124,-0.8263802,-0.00042726
0.15008124,-0.8196661,-0.00347911
0.15012124,-0.8220466,0.00201422
0.15016124,-0.8257088,0.00555437
0.15020124,-0.8238167,-0.0011597
0.15024124,-0.8200324,-0.00292978
0.15028124,-0.8222907,-0.00335704
0.15032124,-0.8191168,-0.00091556
0.15036124,-0.8255867,-0.00128178
0.15040124,-0.8282723,0.00463881
0.15044124,-0.827601,-0.00183111
0.15048124,-0.8285165,-0.00384533
0.15052124,-0.8238167,-0.00244148
0.15056124,-0.8238167,-0.00360118
0.15060124,-0.8234504,-0.00482192
0.15064124,-0.8249763,-0.00256356
0.15068124,-0.8300424,-0.00018311
0.15072124,-0.8230842,0.00341807
0.15076124,-0.8280282,-0.00689718
0.15080124,-0.8255867,-0.00103763
0.15084124,-0.8278451,0.00463881
0.15088124,-0.8283944,0.00085452
0.15092124,-0.8274789,-0.00372326
0.15096124,-0.8305307,-0.00103763
0.15100124,-0.8238167,-0.00830104
0.15104124,-0.829249,-0.00030519
0.15108124,-0.8286386,0.00134281
0.15112124,-0.826075,0.00177007
0.15116124,-0.8280282,-0.00396741
0.15120124,-0.8283944,0.00341807
0.15124124,-0.8255867,0.00640889
0.15128124,-0.829371,-0.00018311
0.15132124,-0.8233284,0.00012207
0.15136124,-0.8267464,0.0004883
0.15140124,-0.8281503,0.00274667
0.15144124,-0.8254647,0.00036622
0.15148124,-0.8219245,-0.00091556
0.15152124,-0.8272347,-0.00384533
0.15156124,-0.8296762,-0.00128178
0.15160124,-0.8253426,0.00250252
0.15164124,-0.8273568,0.00506607
0.15168124,-0.8288827,-0.00665304
0.15172124,-0.8311411,0.00177007
0.15176124,-0.8257088,-0.00207526
0.15180124,-0.8300424,0.00286874
0.15184124,-0.8321787,-0.00170904
0.15188124,-0.8282723,0.00415052
0.15192124,-0.8268685,0.00097659
0.15196124,-0.8344371,0.00262459
0.15200124,-0.8335826,-0.00030519
0.15204124,-0.829249,0.00012207
0.15208124,-0.8323008,-0.00634785
0.15212124,-0.8319346,-0.00335704
0.15216124,-0.8324229,-0.00372326
0.15220124,-0.8257088,0.00567644
0.15224124,-0.8316904,0.00238044
0.15228124,-0.8320566,0.00189215
0.15232124,-0.8321787,-0.00524918
0.15236124,-0.8344371,0.00201422
0.15240124,-0.8302866,-0.00183111
0.15244124,-0.8330943,-0.00103763
0.15248124,-0.831019,0.0021363
0.15252124,-0.8325449,-0.00195319
0.15256124,-0.8300424,0.00097659
0.15260124,-0.8353527,-0.00396741
0.15264124,-0.8348643,0.0021363
0.15268124,-0.8327891,0.00262459
0.15272124,-0.8339488,0.00531022
0.15276124,-0.829249,-0.00042726
0.15280124,-0.831019,0.00671407
0.15284124,-0.8332164,-0.00018311
0.15288124,-0.8325449,0.00463881
0.15292124,-0.8340709,0.00476089
0.15296124,-0.8377331,0.00073244
0.15300124,-0.8324229,-0.00268563
0.15304124,-0.835963,-0.00384533
0.15308124,-0.8335826,-0.00256356
0.15312124,-0.8324229,-0.00646992
0.15316124,-0.8396863,-0.00433363
0.15320124,-0.8325449,-0.00128178
0.15324124,-0.8396863,0.00341807
0.15328124,-0.8373669,-0.00183111
0.15332124,-0.8363903,0.00769066
0.15336124,-0.8360851,0.00097659
0.15340124,-0.8384045,0.00390637
0.15344124,-0.8299204,0.001648
0.15348124,-0.834315,0.00311289
0.15352124,-0.8337047,-0.00103763
0.15356124,-0.8377331,0.00036622
0.15360124,-0.8340709,0.00085452
0.15364124,-0.8365123,0.00616474
0.15368124,-0.842555,-0.0011597
0.15372124,-0.8405408,0.001648
0.15376124,-0.8395032,-0.00079348
0.15380124,-0.8377331,0.00085452
0.15384124,-0.839259,-0.00256356
0.15388124,-0.8387707,0.00073244
0.15392124,-0.8415784,-0.00292978
0.15396124,-0.8351085,-0.00152593
0.15400124,-0.834315,-0.00457778
0.15404124,-0.8431044,-0.00152593
0.15408124,-0.8388928,0.00274667
0.15412124,-0.8419446,0.00177007
0.15416124,-0.8449965,0.00311289
0.15420124,-0.8415784,0.00085452
0.15424124,-0.8402966,-0.00054933
0.15428124,-0.8373669,0.00720237
0.15432124,-0.8385265,-0.00054933
0.15436124,-0.8406628,-0.00195319
0.15440124,-0.8386486,0.00402844
0.15444124,-0.8435926,0.00640889
0.15448124,-0.8444471,0.00299081
0.15452124,-0.8437147,0.00201422
0.15456124,-0.8396863,0.00073244
0.15460124,-0.8407849,0.00012207
0.15464124,-0.8388928,0.0037843
0.15468124,-0.842555,-0.00054933
0.15472124,-0.8477432,-0.00067141
0.15476124,-0.8381603,-0.00195319
0.15480124,-0.8460951,0.00695822
0.15484124,-0.8387707,-0.00091556
0.15488124,-0.8467666,-0.00183111
0.15492124,-0.8448744,0.00238044
0.15496124,-0.8431044,0.00451674
0.15500124,-0.842555,-0.0011597
0.15504124,-0.8444471,0.00122074
0.15508124,-0.8440809,-0.00183111
0.15512124,-0.8396863,0.00177007
0.15516124,-0.8464003,0.001648
0.15520124,-0.8415784,0
0.15524124,-0.8447523,-0.0011597
0.15528124,-0.8423108,0.00134281
0.15532124,-0.8373669,-0.00347911
0.15536124,-0.840907,-0.00042726
0.15540124,-0.8476211,-0.00457778
0.15544124,-0.8449965,-0.00140385
0.15548124,-0.8448744,-0.00244148
0.15552124,-0.8424329,-0.00549333
0.15556124,-0.845851,0.00036622
0.15560124,-0.8451186,-0.00256356
0.15564124,-0.8406628,-0.00219733
0.15568124,-0.8439589,-0.0028077
0.15572124,-0.8424329,0
0.15576124,-0.8454848,-0.00561541
0.15580124,-0.8435926,0.00250252
0.15584124,-0.8459731,-0.00103763
0.15588124,-0.8452407,0.00024415
0.15592124,-0.8412732,0.00061037
0.15596124,-0.8427992,-0.00500504
0.15600124,-0.8399304,-0.00433363
0.15604124,-0.8454848,-0.00018311
0.15608124,-0.8453627,-0.0028077
0.15612124,-0.8471328,-0.0011597
0.15616124,-0.8443251,0.00201422
0.15620124,-0.8467666,-0.0011597
0.15624124,-0.8492691,-0.00244148
0.15628124,-0.8438368,0.001648
0.15632124,-0.8464003,-0.00347911
