Time,Channel A,Channel B
1.55642641,-0.11597030,0.64961700
1.55646641,-0.11725210,0.64577170
1.55650641,-0.12115850,0.64754180
1.55654641,-0.11749630,0.64540540
1.55658641,-0.12128060,0.64784690
1.55662641,-0.12115850,0.64387950
1.55666641,-0.11865600,0.64998320
1.55670641,-0.12298960,0.64516130
1.55674641,-0.12128060,0.64644310
1.55678641,-0.12244030,0.64741960
1.55682641,-0.12067020,0.64894560
1.55686641,-0.12042600,0.64961700
1.55690641,-0.11902220,0.65291300
1.55694641,-0.11853390,0.65242470
1.55698641,-0.12103640,0.64833520
1.55702641,-0.12323370,0.64601580
1.55706641,-0.11713000,0.65059360
1.55710641,-0.11993770,0.64589380
1.55714641,-0.11560410,0.64986120
1.55718641,-0.11749630,0.64668720
1.55722641,-0.12042600,0.64479510
1.55726641,-0.12628560,0.65059360
1.55730641,-0.12158570,0.64668720
1.55734641,-0.12219610,0.64680930
1.55738641,-0.11786250,0.64632100
1.55742641,-0.11902220,0.65535450
1.55746641,-0.12079230,0.65089880
1.55750641,-0.11725210,0.65395060
1.55754641,-0.12335580,0.64632100
1.55758641,-0.12115850,0.64424570
1.55762641,-0.11853390,0.65022740
1.55766641,-0.11914430,0.65077670
1.55770641,-0.11761830,0.64284190
1.55774641,-0.11688590,0.65034940
1.55778641,-0.11407820,0.64564960
1.55782641,-0.11505480,0.64796900
1.55786641,-0.12231820,0.65163120
1.55790641,-0.11352890,0.65279090
1.55794641,-0.11645860,0.64296390
1.55798641,-0.11572620,0.64870140
1.55802641,-0.12524800,0.65022740
1.55806641,-0.12219610,0.64772490
1.55810641,-0.12256230,0.64705340
1.55814641,-0.11609240,0.65034940
1.55818641,-0.11444440,0.65126500
1.55822641,-0.11865600,0.65163120
1.55826641,-0.12524800,0.64668720
1.55830641,-0.12475970,0.65047150
1.55834641,-0.11902220,0.65315710
1.55838641,-0.11786250,0.65138710
1.55842641,-0.11713000,0.65150920
1.55846641,-0.12616350,0.65370650
1.55850641,-0.11963260,0.64680930
1.55854641,-0.11688590,0.64717550
1.55858641,-0.12042600,0.65218060
1.55862641,-0.11688590,0.64857940
1.55866641,-0.11951050,0.65199740
1.55870641,-0.11902220,0.65163120
1.55874641,-0.11914430,0.65266880
1.55878641,-0.11951050,0.65077670
1.55882641,-0.12128060,0.65419480
1.55886641,-0.12005980,0.64235360
1.55890641,-0.11572620,0.65395060
1.55894641,-0.11810660,0.65175330
1.55898641,-0.11914430,0.65077670
1.55902641,-0.11279640,0.65492720
1.55906641,-0.11761830,0.64870140
1.55910641,-0.11914430,0.64796900
1.55914641,-0.11560410,0.65327920
1.55918641,-0.11621450,0.64821310
1.55922641,-0.11658070,0.64937280
1.55926641,-0.12115850,0.65010530
1.55930641,-0.11725210,0.65230260
1.55934641,-0.12207400,0.64925070
1.55938641,-0.12652970,0.65785700
1.55942641,-0.11749630,0.64564960
1.55946641,-0.12067020,0.65279090
1.55950641,-0.11841180,0.64961700
1.55954641,-0.11633660,0.65187540
1.55958641,-0.11877800,0.64693140
1.55962641,-0.11572620,0.65059360
1.55966641,-0.12408830,0.65230260
1.55970641,-0.11688590,0.65315710
1.55974641,-0.12298960,0.64925070
1.55978641,-0.11645860,0.65266880
1.55982641,-0.11786250,0.65291300
1.55986641,-0.12042600,0.65163120
1.55990641,-0.12311170,0.65443890
1.55994641,-0.12231820,0.65114290
1.55998641,-0.12158570,0.65620900
1.56002641,-0.11865600,0.65291300
1.56006641,-0.12298960,0.65523240
1.56010641,-0.11798460,0.65431680
1.56014641,-0.12030400,0.65230260
1.56018641,-0.11597030,0.64772490
1.56022641,-0.11749630,0.64973910
1.56026641,-0.12298960,0.65761290
1.56030641,-0.12018190,0.65608690
1.56034641,-0.12372200,0.65218060
1.56038641,-0.11700800,0.65266880
1.56042641,-0.11700800,0.64809110
1.56046641,-0.11560410,0.65199740
1.56050641,-0.11633660,0.64577170
1.56054641,-0.11737420,0.65303500
1.56058641,-0.12463760,0.65370650
1.56062641,-0.10986660,0.65102080
1.56066641,-0.11572620,0.65150920
1.56070641,-0.11536000,0.64949490
1.56074641,-0.12219610,0.65230260
1.56078641,-0.11914430,0.65395060
1.56082641,-0.12091430,0.65218060
1.56086641,-0.12067020,0.65370650
1.56090641,-0.11951050,0.65150920
1.56094641,-0.12195200,0.65547660
1.56098641,-0.11688590,0.65327920
1.56102641,-0.12231820,0.65633110
1.56106641,-0.12323370,0.65327920
1.56110641,-0.11926630,0.65163120
1.56114641,-0.11914430,0.64821310
1.56118641,-0.11493270,0.65572070
1.56122641,-0.11810660,0.64461200
1.56126641,-0.12219610,0.65382860
1.56130641,-0.11853390,0.65352340
1.56134641,-0.11658070,0.64894560
1.56138641,-0.12146370,0.65523240
1.56142641,-0.12042600,0.65138710
1.56146641,-0.11877800,0.65761290
1.56150641,-0.12079230,0.65382860
1.56154641,-0.12018190,0.65077670
1.56158641,-0.11890010,0.65279090
1.56162641,-0.11621450,0.65352340
1.56166641,-0.12054810,0.65010530
1.56170641,-0.11975460,0.65797910
1.56174641,-0.11902220,0.64601580
1.56178641,-0.11658070,0.65419480
1.56182641,-0.11841180,0.65468310
1.56186641,-0.11035490,0.66017640
1.56190641,-0.12488170,0.64986120
1.56194641,-0.11725210,0.65395060
1.56198641,-0.12054810,0.65559860
1.56202641,-0.12005980,0.65034940
1.56206641,-0.11938840,0.65749080
1.56210641,-0.12512590,0.65816220
1.56214641,-0.11951050,0.65187540
1.56218641,-0.11737420,0.65242470
1.56222641,-0.11468860,0.64906760
1.56226641,-0.11890010,0.64705340
1.56230641,-0.11951050,0.65749080
1.56234641,-0.11621450,0.65773490
1.56238641,-0.12005980,0.66121410
1.56242641,-0.11749630,0.65688040
1.56246641,-0.12335580,0.65199740
1.56250641,-0.11938840,0.64845730
1.56254641,-0.12067020,0.65688040
1.56258641,-0.11468860,0.65797910
1.56262641,-0.12231820,0.65724660
1.56266641,-0.11810660,0.65315710
1.56270641,-0.12170780,0.66158030
1.56274641,-0.12298960,0.65199740
1.56278641,-0.12256230,0.65608690
1.56282641,-0.11737420,0.65340130
1.56286641,-0.11481060,0.66017640
1.56290641,-0.12298960,0.65675830
1.56294641,-0.11749630,0.65584280
1.56298641,-0.11633660,0.65340130
1.56302641,-0.11725210,0.66322830
1.56306641,-0.12195200,0.65352340
1.56310641,-0.11798460,0.65395060
1.56314641,-0.12207400,0.65492720
1.56318641,-0.12451550,0.66066470
1.56322641,-0.11926630,0.65633110
1.56326641,-0.11914430,0.66078670
1.56330641,-0.11810660,0.65938290
1.56334641,-0.12170780,0.66005430
1.56338641,-0.11340680,0.65840630
1.56342641,-0.12067020,0.65761290
1.56346641,-0.11737420,0.65828420
1.56350641,-0.12067020,0.66005430
1.56354641,-0.11993770,0.65675830
1.56358641,-0.11963260,0.65688040
1.56362641,-0.12256230,0.65981020
1.56366641,-0.11700800,0.65797910
1.56370641,-0.12323370,0.65675830
1.56374641,-0.11938840,0.65968810
1.56378641,-0.12298960,0.65559860
1.56382641,-0.12005980,0.65523240
1.56386641,-0.11975460,0.65480510
1.56390641,-0.12018190,0.66078670
1.56394641,-0.11853390,0.66078670
1.56398641,-0.12219610,0.66090880
1.56402641,-0.12146370,0.65981020
1.56406641,-0.12335580,0.66158030
1.56410641,-0.12158570,0.65584280
1.56414641,-0.11914430,0.66206850
1.56418641,-0.11902220,0.66054260
1.56422641,-0.11926630,0.65736870
1.56426641,-0.11798460,0.66005430
1.56430641,-0.12042600,0.65712450
1.56434641,-0.12067020,0.66512040
1.56438641,-0.12408830,0.65913870
1.56442641,-0.12128060,0.65913870
1.56446641,-0.12146370,0.65816220
1.56450641,-0.12079230,0.65797910
1.56454641,-0.12182990,0.65675830
1.56458641,-0.12335580,0.65865050
1.56462641,-0.12512590,0.65559860
1.56466641,-0.11761830,0.66194650
1.56470641,-0.12207400,0.65993230
1.56474641,-0.12433240,0.66005430
1.56478641,-0.12158570,0.66396070
1.56482641,-0.12335580,0.65254680
1.56486641,-0.12616350,0.65889460
1.56490641,-0.12231820,0.65877250
1.56494641,-0.11621450,0.66206850
1.56498641,-0.11938840,0.66273990
1.56502641,-0.12280650,0.66359450
1.56506641,-0.11914430,0.65852840
1.56510641,-0.12067020,0.66054260
1.56514641,-0.12018190,0.65816220
1.56518641,-0.11810660,0.66158030
1.56522641,-0.12231820,0.65785700
1.56526641,-0.11774040,0.66743980
1.56530641,-0.11798460,0.66475420
1.56534641,-0.12170780,0.66243480
1.56538641,-0.12256230,0.65736870
1.56542641,-0.11749630,0.66286200
1.56546641,-0.11975460,0.65352340
1.56550641,-0.11798460,0.66231270
1.56554641,-0.11597030,0.65559860
1.56558641,-0.11456650,0.65785700
1.56562641,-0.11841180,0.65736870
1.56566641,-0.11621450,0.66371660
1.56570641,-0.12652970,0.65993230
1.56574641,-0.11853390,0.66347240
1.56578641,-0.12005980,0.65840630
1.56582641,-0.12067020,0.66170230
1.56586641,-0.11548200,0.66145820
1.56590641,-0.11365090,0.66243480
1.56594641,-0.12298960,0.66054260
1.56598641,-0.12421030,0.65688040
1.56602641,-0.11536000,0.66487620
1.56606641,-0.12244030,0.66133610
1.56610641,-0.11951050,0.66396070
1.56614641,-0.11645860,0.66090880
1.56618641,-0.12103640,0.66396070
1.56622641,-0.11548200,0.66066470
1.56626641,-0.11597030,0.66145820
1.56630641,-0.11853390,0.66322830
1.56634641,-0.12018190,0.66017640
1.56638641,-0.12372200,0.66029850
1.56642641,-0.11890010,0.66145820
1.56646641,-0.11560410,0.65981020
1.56650641,-0.12475970,0.65865050
1.56654641,-0.11548200,0.66133610
1.56658641,-0.12115850,0.66579180
1.56662641,-0.12054810,0.65950500
1.56666641,-0.11536000,0.66194650
1.56670641,-0.12158570,0.65968810
1.56674641,-0.12042600,0.65852840
1.56678641,-0.12018190,0.65797910
1.56682641,-0.11383400,0.65480510
1.56686641,-0.11902220,0.66371660
1.56690641,-0.11328470,0.66664630
1.56694641,-0.12030400,0.66017640
1.56698641,-0.11645860,0.66298410
1.56702641,-0.11938840,0.65993230
1.56706641,-0.11786250,0.66145820
1.56710641,-0.12030400,0.66017640
1.56714641,-0.11432230,0.65773490
1.56718641,-0.11468860,0.66206850
1.56722641,-0.12195200,0.65889460
1.56726641,-0.11688590,0.66042050
1.56730641,-0.11725210,0.66170230
1.56734641,-0.11786250,0.66554770
1.56738641,-0.11279640,0.66109190
1.56742641,-0.11786250,0.66310620
1.56746641,-0.12207400,0.66426590
1.56750641,-0.12146370,0.65993230
1.56754641,-0.11926630,0.66286200
1.56758641,-0.11914430,0.66463210
1.56762641,-0.11481060,0.66005430
1.56766641,-0.11328470,0.66536460
1.56770641,-0.11316260,0.66206850
1.56774641,-0.12067020,0.66743980
1.56778641,-0.11395610,0.66371660
1.56782641,-0.11688590,0.66182440
1.56786641,-0.12573630,0.65926090
1.56790641,-0.12103640,0.66554770
1.56794641,-0.12182990,0.65840630
1.56798641,-0.11493270,0.66029850
1.56802641,-0.11658070,0.66219060
1.56806641,-0.11865600,0.66676840
1.56810641,-0.11725210,0.66603600
1.56814641,-0.11926630,0.66347240
1.56818641,-0.11584830,0.66640220
1.56822641,-0.11938840,0.66066470
1.56826641,-0.11914430,0.66054260
1.56830641,-0.11255230,0.66298410
1.56834641,-0.12079230,0.66133610
1.56838641,-0.11713000,0.66591390
1.56842641,-0.11890010,0.66475420
1.56846641,-0.11481060,0.66652420
1.56850641,-0.11609240,0.66371660
1.56854641,-0.11468860,0.65993230
1.56858641,-0.11548200,0.66396070
1.56862641,-0.11456650,0.66310620
1.56866641,-0.11340680,0.66475420
1.56870641,-0.11993770,0.66451000
1.56874641,-0.11621450,0.66615800
1.56878641,-0.11444440,0.66451000
1.56882641,-0.11151460,0.66566970
1.56886641,-0.10870690,0.65901670
1.56890641,-0.11700800,0.66499830
1.56894641,-0.11700800,0.66243480
1.56898641,-0.11645860,0.66591390
1.56902641,-0.11548200,0.66371660
1.56906641,-0.11548200,0.66615800
1.56910641,-0.11761830,0.66475420
1.56914641,-0.11328470,0.67073580
1.56918641,-0.11468860,0.66524250
1.56922641,-0.11230810,0.66731770
1.56926641,-0.11352890,0.66243480
1.56930641,-0.11175880,0.66945400
1.56934641,-0.11383400,0.66499830
1.56938641,-0.11200290,0.66756190
1.56942641,-0.11822870,0.66933200
1.56946641,-0.11572620,0.66383860
1.56950641,-0.11090430,0.66335030
1.56954641,-0.11066010,0.66273990
1.56958641,-0.11365090,0.66322830
1.56962641,-0.11810660,0.66664630
1.56966641,-0.11139260,0.66792810
1.56970641,-0.11493270,0.66273990
1.56974641,-0.11151460,0.67134620
1.56978641,-0.11505480,0.66335030
1.56982641,-0.11584830,0.66743980
1.56986641,-0.11468860,0.66109190
1.56990641,-0.11243020,0.66206850
1.56994641,-0.11853390,0.66689040
1.56998641,-0.11230810,0.66426590
1.57002641,-0.11993770,0.66896570
1.57006641,-0.11304060,0.66933200
1.57010641,-0.11230810,0.66957610
1.57014641,-0.11175880,0.66438790
1.57018641,-0.11468860,0.66756190
1.57022641,-0.11688590,0.67201760
1.57026641,-0.11383400,0.66499830
1.57030641,-0.11572620,0.67342140
1.57034641,-0.11560410,0.66676840
1.57038641,-0.11243020,0.66170230
1.57042641,-0.11798460,0.66817220
1.57046641,-0.11340680,0.67342140
1.57050641,-0.11774040,0.66908780
1.57054641,-0.11877800,0.66475420
1.57058641,-0.12372200,0.66487620
1.57062641,-0.11902220,0.66920990
1.57066641,-0.11853390,0.66652420
1.57070641,-0.11713000,0.67061370
1.57074641,-0.11456650,0.66158030
1.57078641,-0.11536000,0.66969820
1.57082641,-0.11688590,0.66933200
1.57086641,-0.11633660,0.66792810
1.57090641,-0.11548200,0.67250590
1.57094641,-0.11798460,0.67250590
1.57098641,-0.11456650,0.66664630
1.57102641,-0.11584830,0.66414380
1.57106641,-0.12079230,0.67012540
1.57110641,-0.11432230,0.66579180
1.57114641,-0.11493270,0.66298410
1.57118641,-0.11365090,0.67342140
1.57122641,-0.11688590,0.67085780
1.57126641,-0.11456650,0.67000340
1.57130641,-0.11432230,0.66652420
1.57134641,-0.11645860,0.67250590
1.57138641,-0.11365090,0.67519150
1.57142641,-0.12451550,0.67085780
1.57146641,-0.11395610,0.67342140
1.57150641,-0.12433240,0.67201760
1.57154641,-0.11877800,0.66689040
1.57158641,-0.11951050,0.67098000
1.57162641,-0.11700800,0.66945400
1.57166641,-0.11688590,0.66859950
1.57170641,-0.11774040,0.67049160
1.57174641,-0.11493270,0.67049160
1.57178641,-0.12079230,0.67275000
1.57182641,-0.12244030,0.66689040
1.57186641,-0.11481060,0.67213960
1.57190641,-0.11902220,0.66957610
1.57194641,-0.11938840,0.66982020
1.57198641,-0.11688590,0.67049160
1.57202641,-0.11432230,0.67494740
1.57206641,-0.11749630,0.67049160
1.57210641,-0.11468860,0.67226170
1.57214641,-0.11212500,0.67122410
1.57218641,-0.11316260,0.67012540
1.57222641,-0.12005980,0.66731770
1.57226641,-0.12146370,0.67152930
1.57230641,-0.11536000,0.67165140
1.57234641,-0.11853390,0.67165140
1.57238641,-0.12268440,0.66859950
1.57242641,-0.12396620,0.66451000
1.57246641,-0.11279640,0.67836540
1.57250641,-0.11822870,0.66805020
1.57254641,-0.11798460,0.67506950
1.57258641,-0.11267430,0.67085780
1.57262641,-0.12054810,0.67098000
1.57266641,-0.11597030,0.66335030
1.57270641,-0.11853390,0.66719570
1.57274641,-0.11865600,0.66194650
1.57278641,-0.11963260,0.67201760
1.57282641,-0.11420030,0.66707360
1.57286641,-0.11963260,0.67305520
1.57290641,-0.11877800,0.66731770
1.57294641,-0.11127050,0.67427590
1.57298641,-0.12018190,0.67165140
1.57302641,-0.11713000,0.66841640
1.57306641,-0.11267430,0.66884360
1.57310641,-0.11609240,0.66945400
1.57314641,-0.11609240,0.67317730
1.57318641,-0.11700800,0.66884360
1.57322641,-0.12054810,0.67720570
1.57326641,-0.11798460,0.67812130
1.57330641,-0.11444440,0.66805020
1.57334641,-0.11279640,0.66829430
1.57338641,-0.11407820,0.67012540
1.57342641,-0.12115850,0.67580190
1.57346641,-0.11841180,0.66957610
1.57350641,-0.11822870,0.67354350
1.57354641,-0.11877800,0.67494740
1.57358641,-0.11645860,0.67049160
1.57362641,-0.12115850,0.67531360
1.57366641,-0.11853390,0.66719570
1.57370641,-0.11456650,0.67763300
1.57374641,-0.11938840,0.67213960
1.57378641,-0.11340680,0.66524250
1.57382641,-0.11584830,0.66743980
1.57386641,-0.11725210,0.66908780
1.57390641,-0.12054810,0.67049160
1.57394641,-0.12005980,0.67177340
1.57398641,-0.12170780,0.67250590
1.57402641,-0.11993770,0.67458110
1.57406641,-0.11713000,0.67024750
1.57410641,-0.12311170,0.66920990
1.57414641,-0.11670280,0.66780600
1.57418641,-0.12079230,0.67152930
1.57422641,-0.12384410,0.66792810
1.57426641,-0.12091430,0.67775510
1.57430641,-0.11609240,0.66884360
1.57434641,-0.11011080,0.67226170
1.57438641,-0.11609240,0.66780600
1.57442641,-0.11481060,0.67122410
1.57446641,-0.12207400,0.67403180
1.57450641,-0.12347790,0.67683950
1.57454641,-0.12146370,0.66896570
1.57458641,-0.11688590,0.66603600
1.57462641,-0.11560410,0.67342140
1.57466641,-0.11047700,0.67049160
1.57470641,-0.11200290,0.67531360
1.57474641,-0.12103640,0.67647330
1.57478641,-0.12018190,0.67928100
1.57482641,-0.12585830,0.67519150
1.57486641,-0.11407820,0.67659530
1.57490641,-0.12549210,0.67696160
1.57494641,-0.11304060,0.67836540
1.57498641,-0.11841180,0.67622910
1.57502641,-0.11810660,0.67696160
1.57506641,-0.12244030,0.66896570
1.57510641,-0.12018190,0.67763300
1.57514641,-0.11902220,0.67458110
1.57518641,-0.11688590,0.67317730
1.57522641,-0.11609240,0.67110200
1.57526641,-0.11914430,0.67134620
1.57530641,-0.11890010,0.67287210
1.57534641,-0.11761830,0.67647330
1.57538641,-0.11914430,0.67696160
1.57542641,-0.12408830,0.67275000
1.57546641,-0.12182990,0.67000340
1.57550641,-0.11584830,0.67250590
1.57554641,-0.11993770,0.67415390
1.57558641,-0.12030400,0.68318740
1.57562641,-0.11658070,0.67189550
1.57566641,-0.11291850,0.67213960
1.57570641,-0.11865600,0.67555770
1.57574641,-0.11853390,0.66859950
1.57578641,-0.11993770,0.67378770
1.57582641,-0.11914430,0.67635120
1.57586641,-0.12195200,0.67506950
1.57590641,-0.11938840,0.67134620
1.57594641,-0.11841180,0.67390970
1.57598641,-0.12256230,0.67647330
1.57602641,-0.11865600,0.67928100
1.57606641,-0.11468860,0.67531360
1.57610641,-0.12067020,0.67445900
1.57614641,-0.12103640,0.67751090
1.57618641,-0.11633660,0.67445900
1.57622641,-0.11761830,0.67543570
1.57626641,-0.11621450,0.67671740
1.57630641,-0.12396620,0.66933200
1.57634641,-0.11114840,0.67683950
1.57638641,-0.11468860,0.67598500
1.57642641,-0.11890010,0.67799920
1.57646641,-0.11914430,0.67873170
1.57650641,-0.12005980,0.67378770
1.57654641,-0.11786250,0.67250590
1.57658641,-0.12195200,0.67213960
1.57662641,-0.11493270,0.67635120
1.57666641,-0.11645860,0.67543570
1.57670641,-0.12231820,0.67482530
1.57674641,-0.11963260,0.67177340
1.57678641,-0.11456650,0.67543570
1.57682641,-0.11456650,0.67238380
1.57686641,-0.11609240,0.67903690
1.57690641,-0.11609240,0.67494740
1.57694641,-0.11761830,0.67598500
1.57698641,-0.11902220,0.67555770
1.57702641,-0.11279640,0.67024750
1.57706641,-0.12042600,0.67696160
1.57710641,-0.11493270,0.67873170
1.57714641,-0.12091430,0.67787710
1.57718641,-0.11761830,0.67848750
1.57722641,-0.12091430,0.67659530
1.57726641,-0.11468860,0.67940310
1.57730641,-0.11798460,0.67427590
1.57734641,-0.11536000,0.67683950
1.57738641,-0.11584830,0.67415390
1.57742641,-0.11902220,0.67989130
1.57746641,-0.12005980,0.67152930
1.57750641,-0.12298960,0.67989130
1.57754641,-0.12244030,0.67201760
1.57758641,-0.11841180,0.67555770
1.57762641,-0.11548200,0.67519150
1.57766641,-0.12115850,0.68141730
1.57770641,-0.11749630,0.66872160
1.57774641,-0.11877800,0.67952510
1.57778641,-0.11340680,0.67152930
1.57782641,-0.11841180,0.67732780
1.57786641,-0.11810660,0.67598500
1.57790641,-0.11951050,0.67647330
1.57794641,-0.11688590,0.68233280
1.57798641,-0.11865600,0.67824330
1.57802641,-0.11798460,0.67732780
1.57806641,-0.11340680,0.67989130
1.57810641,-0.11407820,0.67342140
1.57814641,-0.12231820,0.67696160
1.57818641,-0.11365090,0.67940310
1.57822641,-0.11444440,0.67635120
1.57826641,-0.11328470,0.67799920
1.57830641,-0.11645860,0.67598500
1.57834641,-0.11713000,0.67683950
1.57838641,-0.11926630,0.67482530
