Time,Channel A,Channel B
(ms),(V),(V)

0.08537576,-0.87008270,0.00506607
0.08541576,-0.86153750,0.00280770
0.08545576,-0.87136450,0.00378430
0.08549576,-0.86574910,0.00433363
0.08553576,-0.86666460,0.01080355
0.08557576,-0.86587110,0.00482192
0.08561576,-0.87710200,0.00390637
0.08565576,-0.86758020,0.00561541
0.08569576,-0.87496570,0.00927763
0.08573576,-0.87289040,0.00622578
0.08577576,-0.87063210,0.00280770
0.08581576,-0.87160860,0.00201422
0.08585576,-0.86855680,0.00573748
0.08589576,-0.87087620,0.00445570
0.08593576,-0.87087620,-0.00231941
0.08597576,-0.87124240,-0.00067141
0.08601576,-0.87191380,0.00024415
0.08605576,-0.87179170,0.00402844
0.08609576,-0.86922820,0.00390637
0.08613576,-0.87722400,0.00506607
0.08617576,-0.87673570,0.00354015
0.08621576,-0.87661370,0.01275674
0.08625576,-0.87405010,0.00854518
0.08629576,-0.87313460,0.00457778
0.08633576,-0.87313460,-0.00018311
0.08637576,-0.87136450,0.00585955
0.08641576,-0.86983850,0.00366222
0.08645576,-0.87453840,0.00109867
0.08649576,-0.87179170,0.00531022
0.08653576,-0.87289040,0.00402844
0.08657576,-0.87673570,0.00622578
0.08661576,-0.87356180,0.00122074
0.08665576,-0.87710200,0.00036622
0.08669576,-0.87063210,0.00610370
0.08673576,-0.87063210,0.00109867
0.08677576,-0.87191380,0.00378430
0.08681576,-0.87533190,0.00036622
0.08685576,-0.87313460,0.00469985
0.08689576,-0.87520980,-0.00335704
0.08693576,-0.87887200,0.00317393
0.08697576,-0.87875000,0.00213630
0.08701576,-0.87496570,0.00799585
0.08705576,-0.87380590,0.00610370
0.08709576,-0.87472150,0.00726341
0.08713576,-0.87313460,0.00402844
0.08717576,-0.87765130,0.00573748
0.08721576,-0.87746820,0.00787378
0.08725576,-0.87343970,0.00531022
0.08729576,-0.87838380,0.00213630
0.08733576,-0.87746820,0.00842311
0.08737576,-0.87313460,0.00140385
0.08741576,-0.87685780,0.00518815
0.08745576,-0.87228010,0.00598163
0.08749576,-0.88015380,0.00543230
0.08753576,-0.87838380,0.00787378
0.08757576,-0.87954340,0.00012207
0.08761576,-0.86922820,0.00213630
0.08765576,-0.87710200,0.00250252
0.08769576,-0.86959440,0.00903348
0.08773576,-0.87673570,0.00061037
0.08777576,-0.87929930,-0.00372326
0.08781576,-0.87453840,0.00201422
0.08785576,-0.87343970,0.00329600
0.08789576,-0.87990960,0.00036622
0.08793576,-0.87661370,0.00213630
0.08797576,-0.88106940,-0.00115970
0.08801576,-0.87710200,0.00024415
0.08805576,-0.87917720,0.00140385
0.08809576,-0.87990960,-0.00128178
0.08813576,-0.87966550,0.00048830
0.08817576,-0.88363290,0.00073244
0.08821576,-0.88515880,0.00292978
0.08825576,-0.88015380,0.00457778
0.08829576,-0.88363290,0.00506607
0.08833576,-0.88235120,0.00531022
0.08837576,-0.87850580,0.00457778
0.08841576,-0.87875000,-0.00067141
0.08845576,-0.87850580,0.00366222
0.08849576,-0.88167970,0.00573748
0.08853576,-0.88473160,0.00378430
0.08857576,-0.87685780,0.00445570
0.08861576,-0.88412120,0.00225837
0.08865576,-0.87765130,0.00646992
0.08869576,-0.87917720,0.00622578
0.08873576,-0.88351080,0.00366222
0.08877576,-0.88503680,0.00140385
0.08881576,-0.88869900,0.00482192
0.08885576,-0.88668480,-0.00030519
0.08889576,-0.87789540,0.00378430
0.08893576,-0.88552500,-0.00128178
0.08897576,-0.88412120,0.00366222
0.08901576,-0.88082520,0.00378430
0.08905576,-0.88668480,0.00109867
0.08909576,-0.88631860,0.00292978
0.08913576,-0.88668480,0.00164800
0.08917576,-0.88576920,0.00354015
0.08921576,-0.88259530,0.00482192
0.08925576,-0.88753930,0.00366222
0.08929576,-0.88106940,0.00122074
0.08933576,-0.88039800,0.00262459
0.08937576,-0.88399920,-0.00183111
0.08941576,-0.88491470,0.00738548
0.08945576,-0.88320570,0.00152593
0.08949576,-0.89010290,0.00152593
0.08953576,-0.88717310,0.00305185
0.08957576,-0.88894310,-0.00158696
0.08961576,-0.88924830,0.00036622
0.08965576,-0.88808860,0.00073244
0.08969576,-0.88259530,0.00164800
0.08973576,-0.88692890,0.00122074
0.08977576,-0.88949250,0.00402844
0.08981576,-0.88924830,0.00421155
0.08985576,-0.88631860,0.00701926
0.08989576,-0.89101840,0.00012207
0.08993576,-0.88924830,0.00421155
0.08997576,-0.89315470,0.00225837
0.09001576,-0.88576920,0.00354015
0.09005576,-0.89022490,0.00445570
0.09009576,-0.89126250,0.00378430
0.09013576,-0.88833280,0.00659200
0.09017576,-0.89022490,0.00152593
0.09021576,-0.88833280,0.00799585
0.09025576,-0.88564710,0.00738548
0.09029576,-0.89010290,0.00701926
0.09033576,-0.88753930,0.00189215
0.09037576,-0.89114050,0.00048830
0.09041576,-0.89303260,0.00329600
0.09045576,-0.89046910,0.00469985
0.09049576,-0.89175090,-0.00360118
0.09053576,-0.88808860,0.00482192
0.09057576,-0.89065220,0.00177007
0.09061576,-0.89010290,0.00329600
0.09065576,-0.88833280,0.00177007
0.09069576,-0.88845490,0.00354015
0.09073576,-0.88906520,0.00213630
0.09077576,-0.89242230,0.00531022
0.09081576,-0.88796660,0.00292978
0.09085576,-0.89150670,0.00305185
0.09089576,-0.88613550,0.00421155
0.09093576,-0.88808860,0.00225837
0.09097576,-0.88949250,0.00518815
0.09101576,-0.89101840,0.00701926
0.09105576,-0.88692890,0.00390637
0.09109576,-0.89230020,-0.00030519
0.09113576,-0.89175090,-0.00042726
0.09117576,-0.88808860,-0.00219733
0.09121576,-0.89394820,0.00610370
0.09125576,-0.88894310,0.00238044
0.09129576,-0.88998080,0.01068148
0.09133576,-0.88692890,0.00061037
0.09137576,-0.89431440,0.00994903
0.09141576,-0.89217810,0.00518815
0.09145576,-0.88906520,0.00775170
0.09149576,-0.88680680,0.00701926
0.09153576,-0.89535200,0.00048830
0.09157576,-0.89077430,0.00775170
0.09161576,-0.89065220,0.00061037
0.09165576,-0.89175090,0.00543230
0.09169576,-0.89455850,0.00518815
0.09173576,-0.88937040,0.00024415
0.09177576,-0.89339880,0.01043733
0.09181576,-0.89571830,0.00085452
0.09185576,-0.89547410,0.00061037
0.09189576,-0.89022490,0.00164800
0.09193576,-0.89254430,0.00433363
0.09197576,-0.89498580,0.00634785
0.09201576,-0.89632860,0.00433363
0.09205576,-0.88528090,0.00775170
0.09209576,-0.89242230,0.00738548
0.09213576,-0.89138460,0.00927763
0.09217576,-0.88973670,0.00109867
0.09221576,-0.89114050,-0.00079348
0.09225576,-0.89187290,0.00317393
0.09229576,-0.89773250,0.00225837
0.09233576,-0.89358200,0.00506607
0.09237576,-0.89187290,0.00262459
0.09241576,-0.89254430,0.00012207
0.09245576,-0.89138460,0.00036622
0.09249576,-0.88845490,0.00292978
0.09253576,-0.89217810,0.00714133
0.09257576,-0.89303260,0.00109867
0.09261576,-0.89291050,0.00000000
0.09265576,-0.89358200,0.00518815
0.09269576,-0.89791560,0.01092563
0.09273576,-0.89608450,0.00225837
0.09277576,-0.89278850,0.00262459
0.09281576,-0.89254430,0.00305185
0.09285576,-0.89468060,0.00659200
0.09289576,-0.89877010,0.00671407
0.09293576,-0.89852600,0.00683615
0.09297576,-0.89687790,0.00250252
0.09301576,-0.89980780,0.00354015
0.09305576,-0.89510790,0.00378430
0.09309576,-0.89455850,0.00683615
0.09313576,-0.89394820,0.01019318
0.09317576,-0.89791560,0.00341807
0.09321576,-0.89663380,0.00714133
0.09325576,-0.89571830,0.00445570
0.09329576,-0.89187290,0.00506607
0.09333576,-0.89748840,0.00189215
0.09337576,-0.89992980,0.00518815
0.09341576,-0.90182200,0.00354015
0.09345576,-0.89901420,0.00646992
0.09349576,-0.89632860,-0.00054933
0.09353576,-0.90005190,0.00518815
0.09357576,-0.89712210,-0.00170904
0.09361576,-0.89712210,0.00646992
0.09365576,-0.89455850,0.00317393
0.09369576,-0.89468060,0.00646992
0.09373576,-0.89992980,0.00543230
0.09377576,-0.89877010,0.00518815
0.09381576,-0.89266640,0.00762963
0.09385576,-0.90542320,0.00494400
0.09389576,-0.89632860,-0.00030519
0.09393576,-0.90347000,0.00494400
0.09397576,-0.89510790,0.00402844
0.09401576,-0.90066220,0.00097659
0.09405576,-0.90029600,0.00610370
0.09409576,-0.90438550,0.00543230
0.09413576,-0.89864800,0.00329600
0.09417576,-0.89571830,-0.00079348
0.09421576,-0.90084530,0.00048830
0.09425576,-0.89864800,0.00012207
0.09429576,-0.90145580,0.00701926
0.09433576,-0.89712210,0.00402844
0.09437576,-0.90401930,0.00238044
0.09441576,-0.90273750,0.00122074
0.09445576,-0.90169990,-0.00103763
0.09449576,-0.90462960,-0.00195319
0.09453576,-0.90084530,0.00354015
0.09457576,-0.90377520,0.00610370
0.09461576,-0.90237130,-0.00030519
0.09465576,-0.90670490,-0.00054933
0.09469576,-0.90237130,0.00152593
0.09473576,-0.90603350,0.00506607
0.09477576,-0.89712210,0.00482192
0.09481576,-0.90261540,0.00378430
0.09485576,-0.90054020,0.00903348
0.09489576,-0.90755950,0.00402844
0.09493576,-0.90426340,-0.00067141
0.09497576,-0.90578940,0.00775170
0.09501576,-0.90450760,0.00213630
0.09505576,-0.90145580,0.00402844
0.09509576,-0.90487380,-0.00170904
0.09513576,-0.90780360,0.00213630
0.09517576,-0.89956360,0.00585955
0.09521576,-0.90334780,-0.00103763
0.09525576,-0.90054020,-0.00091556
0.09529576,-0.90810880,0.00573748
0.09533576,-0.90450760,0.00469985
0.09537576,-0.90554520,0.00573748
0.09541576,-0.90206610,0.00775170
0.09545576,-0.90237130,0.00402844
0.09549576,-0.90169990,0.00683615
0.09553576,-0.90401930,0.00073244
0.09557576,-0.90639970,0.00262459
0.09561576,-0.90615560,0.00390637
0.09565576,-0.90285960,0.00152593
0.09569576,-0.90798670,0.00543230
0.09573576,-0.90194400,0.00964385
0.09577576,-0.90438550,0.00250252
0.09581576,-0.90133360,0.00506607
0.09585576,-0.90871910,0.00189215
0.09589576,-0.90310370,0.00354015
0.09593576,-0.90450760,0.00292978
0.09597576,-0.90835290,0.00109867
0.09601576,-0.90566730,0.00140385
0.09605576,-0.90798670,0.00329600
0.09609576,-0.90743740,0.00280770
0.09613576,-0.90169990,0.00189215
0.09617576,-0.91103850,0.00048830
0.09621576,-0.90182200,0.00903348
0.09625576,-0.90487380,0.00659200
0.09629576,-0.90591140,-0.00054933
0.09633576,-0.90487380,0.00213630
0.09637576,-0.91140480,0.00238044
0.09641576,-0.90743740,0.00262459
0.09645576,-0.91140480,0.00329600
0.09649576,-0.90987880,-0.00091556
0.09653576,-0.90554520,0.00482192
0.09657576,-0.91036710,0.00506607
0.09661576,-0.90658280,0.00610370
0.09665576,-0.91396830,0.00683615
0.09669576,-0.90987880,0.00518815
0.09673576,-0.90932950,0.00201422
0.09677576,-0.90719320,0.00469985
0.09681576,-0.91073330,0.00561541
0.09685576,-0.90627770,0.00482192
0.09689576,-0.90719320,0.00726341
0.09693576,-0.90603350,0.00610370
0.09697576,-0.91482280,0.00573748
0.09701576,-0.91177100,0.00646992
0.09705576,-0.91341900,0.00238044
0.09709576,-0.91470070,0.00671407
0.09713576,-0.90920750,0.00225837
0.09717576,-0.91140480,0.00573748
0.09721576,-0.91293070,0.00402844
0.09725576,-0.90755950,0.00469985
0.09729576,-0.90871910,0.00048830
0.09733576,-0.90932950,-0.00079348
0.09737576,-0.91024510,0.00494400
0.09741576,-0.91317490,0.00573748
0.09745576,-0.91164890,0.00213630
0.09749576,-0.91622670,0.00378430
0.09753576,-0.90566730,0.00915555
0.09757576,-0.91549430,0.00189215
0.09761576,-0.91164890,0.00000000
0.09765576,-0.91000090,0.00610370
0.09769576,-0.91225930,0.00354015
0.09773576,-0.91573840,0.00506607
0.09777576,-0.91225930,0.00701926
0.09781576,-0.91036710,0.00152593
0.09785576,-0.91384630,0.00012207
0.09789576,-0.91561630,0.00506607
0.09793576,-0.91750850,0.00238044
0.09797576,-0.91317490,0.01159703
0.09801576,-0.90987880,0.00012207
0.09805576,-0.91494490,0.00189215
0.09809576,-0.91598250,0.00433363
0.09813576,-0.91073330,0.00250252
0.09817576,-0.91201510,0.00177007
0.09821576,-0.91293070,0.00518815
0.09825576,-0.91915650,0.00421155
0.09829576,-0.91647080,-0.00128178
0.09833576,-0.91073330,-0.00183111
0.09837576,-0.91879020,0.00671407
0.09841576,-0.90835290,-0.00158696
0.09845576,-0.91689810,0.00354015
0.09849576,-0.91915650,0.00982696
0.09853576,-0.91634880,0.00762963
0.09857576,-0.91726430,0.00238044
0.09861576,-0.91293070,0.00329600
0.09865576,-0.91506700,-0.00408948
0.09869576,-0.91341900,0.00494400
0.09873576,-0.91396830,0.00085452
0.09877576,-0.91940060,-0.00091556
0.09881576,-0.92080440,0.00518815
0.09885576,-0.91341900,0.00201422
0.09889576,-0.91817990,0.00238044
0.09893576,-0.91457870,0.00305185
0.09897576,-0.91525010,-0.00146489
0.09901576,-0.91842400,0.00469985
0.09905576,-0.91891230,-0.00091556
0.09909576,-0.91659290,0.00610370
0.09913576,-0.91647080,-0.00103763
0.09917576,-0.91396830,-0.00042726
0.09921576,-0.91549430,0.00048830
0.09925576,-0.91714230,0.00469985
0.09929576,-0.91702020,0.00842311
0.09933576,-0.91341900,0.00073244
0.09937576,-0.92184210,0.00177007
0.09941576,-0.91659290,0.00457778
0.09945576,-0.91622670,0.00683615
0.09949576,-0.91958370,0.00341807
0.09953576,-0.91610460,0.00891141
0.09957576,-0.91457870,0.00366222
0.09961576,-0.91598250,0.00317393
0.09965576,-0.92031620,0.00433363
0.09969576,-0.92135380,0.00457778
0.09973576,-0.91891230,0.00329600
0.09977576,-0.91586050,0.00262459
0.09981576,-0.91549430,-0.00091556
0.09985576,-0.91470070,0.00262459
0.09989576,-0.91702020,-0.00067141
0.09993576,-0.92233040,0.00341807
0.09997576,-0.91714230,-0.00067141
0.10001576,-0.91970580,0.00189215
0.10005576,-0.91714230,0.00000000
0.10009576,-0.92147590,0.00445570
0.10013576,-0.91775260,0.00280770
0.10017576,-0.91775260,0.00354015
0.10021576,-0.92019410,0.00878933
0.10025576,-0.91738640,0.00561541
0.10029576,-0.91537220,0.00280770
0.10033576,-0.92220830,0.00177007
0.10037576,-0.91970580,0.00329600
0.10041576,-0.91982790,0.00878933
0.10045576,-0.91879020,0.00378430
0.10049576,-0.91994990,0.00390637
0.10053576,-0.92312390,0.00213630
0.10057576,-0.91927860,0.00238044
0.10061576,-0.91677600,0.00317393
0.10065576,-0.91470070,0.00152593
0.10069576,-0.91982790,0.00421155
0.10073576,-0.91982790,0.00433363
0.10077576,-0.92172000,0.00292978
0.10081576,-0.92336800,0.00457778
0.10085576,-0.92159800,-0.00030519
0.10089576,-0.91647080,0.00213630
0.10093576,-0.91659290,0.00177007
0.10097576,-0.91879020,0.00445570
0.10101576,-0.92031620,0.00561541
0.10105576,-0.91854610,0.00787378
0.10109576,-0.92464980,0.00177007
0.10113576,-0.92043820,-0.00256356
0.10117576,-0.91891230,0.00280770
0.10121576,-0.92147590,0.00518815
0.10125576,-0.91940060,0.00390637
0.10129576,-0.92641990,0.00329600
0.10133576,-0.92172000,-0.00128178
0.10137576,-0.92080440,0.00390637
0.10141576,-0.92428360,0.00213630
0.10145576,-0.92123170,-0.00579852
0.10149576,-0.92196420,0.00012207
0.10153576,-0.92580950,0.00213630
0.10157576,-0.92617570,0.00585955
0.10161576,-0.92544330,0.00048830
0.10165576,-0.92526020,0.00659200
0.10169576,-0.92641990,0.00262459
0.10173576,-0.92275760,-0.00592059
0.10177576,-0.92233040,0.00048830
0.10181576,-0.92123170,0.00518815
0.10185576,-0.92403940,0.00250252
0.10189576,-0.92349010,-0.00030519
0.10193576,-0.92745750,0.00433363
0.10197576,-0.92031620,0.00189215
0.10201576,-0.92709130,0.00280770
0.10205576,-0.92019410,-0.00054933
0.10209576,-0.92184210,0.00518815
0.10213576,-0.92403940,0.00402844
0.10217576,-0.92489400,0.00457778
0.10221576,-0.92196420,0.00354015
0.10225576,-0.91903440,0.00701926
0.10229576,-0.92556540,0.00634785
0.10233576,-0.92135380,0.01031526
0.10237576,-0.92666400,0.00317393
0.10241576,-0.92568740,0.00189215
0.10245576,-0.92220830,0.00494400
0.10249576,-0.92324600,0.00152593
0.10253576,-0.92403940,-0.00183111
0.10257576,-0.92806790,0.00225837
0.10261576,-0.92416150,0.00482192
0.10265576,-0.92544330,0.00189215
0.10269576,-0.92464980,0.00250252
0.10273576,-0.92934970,0.00164800
0.10277576,-0.92770170,0.00518815
0.10281576,-0.92580950,0.00726341
0.10285576,-0.92452770,-0.00183111
0.10289576,-0.92770170,0.00341807
0.10293576,-0.92251350,0.00354015
0.10297576,-0.92745750,-0.00311289
0.10301576,-0.92818990,0.00305185
0.10305576,-0.92898340,-0.00372326
0.10309576,-0.92605360,0.00317393
0.10313576,-0.92745750,0.00518815
0.10317576,-0.92947170,0.00390637
0.10321576,-0.93087560,0.00671407
0.10325576,-0.92428360,-0.00103763
0.10329576,-0.92452770,-0.00207526
0.10333576,-0.92324600,0.00634785
0.10337576,-0.93154700,0.00799585
0.10341576,-0.92837300,0.00048830
0.10345576,-0.92959380,0.00140385
0.10349576,-0.92641990,0.00457778
0.10353576,-0.92782370,0.00842311
0.10357576,-0.92837300,0.00164800
0.10361576,-0.92977690,0.00390637
0.10365576,-0.92922760,0.00152593
0.10369576,-0.93002100,0.00036622
0.10373576,-0.92080440,0.00543230
0.10377576,-0.92782370,0.00634785
0.10381576,-0.93331710,0.00457778
0.10385576,-0.93154700,0.00085452
0.10389576,-0.93050930,0.00738548
0.10393576,-0.92361220,0.00787378
0.10397576,-0.93343910,0.00085452
0.10401576,-0.92733540,0.00762963
0.10405576,-0.92489400,-0.00170904
0.10409576,-0.93075350,0.00543230
0.10413576,-0.92934970,0.00341807
0.10417576,-0.92416150,0.00122074
0.10421576,-0.92977690,0.00390637
0.10425576,-0.93343910,0.00390637
0.10429576,-0.93118080,0.00378430
0.10433576,-0.93270670,0.00109867
0.10437576,-0.93270670,0.00811792
0.10441576,-0.92489400,0.00714133
0.10445576,-0.93227940,0.00097659
0.10449576,-0.92837300,0.00354015
0.10453576,-0.93215730,-0.00079348
0.10457576,-0.92977690,0.00726341
0.10461576,-0.93307290,0.00811792
0.10465576,-0.93252350,0.00085452
0.10469576,-0.92934970,0.00213630
0.10473576,-0.93447670,0.00457778
0.10477576,-0.93166910,-0.00018311
0.10481576,-0.93551440,0.00152593
0.10485576,-0.93227940,0.00238044
0.10489576,-0.93252350,0.00646992
0.10493576,-0.93575850,0.00683615
0.10497576,-0.93356120,0.00671407
0.10501576,-0.93612470,0.00982696
0.10505576,-0.93331710,0.00292978
0.10509576,-0.92886140,0.00085452
0.10513576,-0.93673520,0.00292978
0.10517576,-0.93612470,0.00097659
0.10521576,-0.93191320,0.00329600
0.10525576,-0.93777280,0.00585955
0.10529576,-0.92605360,0.00213630
0.10533576,-0.93423260,0.00457778
0.10537576,-0.93459880,0.00701926
0.10541576,-0.93118080,-0.00183111
0.10545576,-0.93356120,0.00469985
0.10549576,-0.93728450,0.00122074
0.10553576,-0.93368330,0.00250252
0.10557576,-0.93673520,0.00494400
0.10561576,-0.93533130,0.00048830
0.10565576,-0.93392740,0.00201422
0.10569576,-0.93868830,-0.00054933
0.10573576,-0.93319500,0.00238044
0.10577576,-0.93789480,0.00292978
0.10581576,-0.92910550,0.00421155
0.10585576,-0.93533130,0.00982696
0.10589576,-0.93240150,-0.00427259
0.10593576,-0.93368330,0.00177007
0.10597576,-0.93319500,0.00787378
0.10601576,-0.93777280,0.00573748
0.10605576,-0.94021420,0.00775170
0.10609576,-0.93356120,0.00341807
0.10613576,-0.93435470,0.00842311
0.10617576,-0.93929870,0.00469985
0.10621576,-0.94082460,0.00543230
0.10625576,-0.93520920,0.00585955
0.10629576,-0.93777280,0.00878933
0.10633576,-0.93356120,0.00238044
0.10637576,-0.93600270,0.00225837
0.10641576,-0.93801690,0.00366222
0.10645576,-0.93942080,0.00012207
0.10649576,-0.93484300,0.00152593
0.10653576,-0.94137390,0.00494400
0.10657576,-0.93942080,0.00506607
0.10661576,-0.93227940,0.00225837
0.10665576,-0.93893250,-0.00054933
0.10669576,-0.93856630,0.00305185
0.10673576,-0.93954280,0.00433363
0.10677576,-0.93966490,0.00201422
0.10681576,-0.93826100,0.00341807
0.10685576,-0.94119080,0.00305185
0.10689576,-0.94399850,0.00250252
0.10693576,-0.94796590,-0.00079348
0.10697576,-0.93966490,0.00585955
0.10701576,-0.93551440,-0.00195319
0.10705576,-0.93588060,0.00250252
0.10709576,-0.93752860,0.00799585
0.10713576,-0.94198430,0.00140385
0.10717576,-0.93661310,0.00573748
0.10721576,-0.93844410,0.00750755
0.10725576,-0.93954280,0.00329600
0.10729576,-0.93966490,0.00341807
0.10733576,-0.94247260,0.00543230
0.10737576,-0.93917660,0.00390637
