Time,Channel A,Channel B
(ms),(V),(V)

0.62563342,-0.01843318,-0.00268563
0.62567342,-0.01855525,0.00146489
0.62571342,-0.02008118,-0.00256356
0.62575342,-0.01513718,0.00177007
0.62579342,-0.02032533,-0.00561541
0.62583342,-0.01184118,0.00000000
0.62587342,-0.01489303,-0.00457778
0.62591342,-0.00952178,-0.00244148
0.62595342,-0.01727348,-0.00067141
0.62599342,-0.01257363,0.00109867
0.62603342,-0.01757866,-0.00244148
0.62607342,-0.01489303,-0.00195319
0.62611342,-0.01257363,-0.00030519
0.62615342,-0.01629688,0.00299081
0.62619342,-0.01409955,0.00299081
0.62623342,-0.01409955,-0.00195319
0.62627342,-0.01171911,-0.00091556
0.62631342,-0.01678518,-0.00396741
0.62635342,-0.01147496,-0.00079348
0.62639342,-0.01538133,-0.00140385
0.62643342,-0.01617481,-0.00054933
0.62647342,-0.01123081,-0.00244148
0.62651342,-0.01208533,-0.00537126
0.62655342,-0.01269570,-0.00079348
0.62659342,-0.01489303,0.00097659
0.62663342,-0.01409955,-0.00067141
0.62667342,-0.01208533,0.00250252
0.62671342,-0.01092563,-0.00042726
0.62675342,-0.01312296,-0.00231941
0.62679342,-0.01452681,-0.00335704
0.62683342,-0.01574755,-0.00653096
0.62687342,-0.01641896,-0.00152593
0.62691342,-0.01208533,-0.00183111
0.62695342,-0.01525925,0.00036622
0.62699342,-0.01690725,0.00085452
0.62703342,-0.01690725,0.00366222
0.62707342,-0.01031526,-0.00219733
0.62711342,-0.01287881,-0.00140385
0.62715342,-0.01971496,0.00225837
0.62719342,-0.01208533,-0.00268563
0.62723342,-0.01855525,0.00164800
0.62727342,-0.01586962,0.00146489
0.62731342,-0.01690725,-0.00457778
0.62735342,-0.01867733,-0.00128178
0.62739342,-0.01269570,0.00177007
0.62743342,-0.01196326,0.00274667
0.62747342,-0.01513718,-0.00878933
0.62751342,-0.01373333,0.00592059
0.62755342,-0.01855525,-0.00305185
0.62759342,-0.01159703,0.00378430
0.62763342,-0.01452681,-0.00305185
0.62767342,-0.01184118,0.00085452
0.62771342,-0.01715140,-0.00030519
0.62775342,-0.01068148,0.00177007
0.62779342,-0.01654103,-0.00305185
0.62783342,-0.01971496,0.00720237
0.62787342,-0.01629688,-0.00067141
0.62791342,-0.00952178,-0.00152593
0.62795342,-0.01440474,0.00036622
0.62799342,-0.01702933,0.00482192
0.62803342,-0.00927763,0.00213630
0.62807342,-0.01312296,0.00299081
0.62811342,-0.01666311,-0.00360118
0.62815342,-0.01690725,0.00000000
0.62819342,-0.01123081,0.00073244
0.62823342,-0.01654103,0.00286874
0.62827342,-0.01654103,-0.00195319
0.62831342,-0.01477096,-0.00195319
0.62835342,-0.01501511,-0.00091556
0.62839342,-0.01770074,-0.00140385
0.62843342,-0.01641896,-0.00042726
0.62847342,-0.01208533,0.00299081
0.62851342,-0.01739555,0.00604267
0.62855342,-0.01477096,-0.00231941
0.62859342,-0.01324503,0.00299081
0.62863342,-0.01269570,-0.00360118
0.62867342,-0.01794488,-0.00030519
0.62871342,-0.01550340,-0.00195319
0.62875342,-0.01715140,0.00213630
0.62879342,-0.01257363,-0.00372326
0.62883342,-0.01361126,-0.00115970
0.62887342,-0.01629688,-0.00323496
0.62891342,-0.01586962,0.00225837
0.62895342,-0.01385540,-0.00067141
0.62899342,-0.01043733,0.00048830
0.62903342,-0.01171911,-0.00140385
0.62907342,-0.01904355,-0.00524918
0.62911342,-0.02349925,0.00262459
0.62915342,-0.01336711,-0.00054933
0.62919342,-0.01538133,-0.00335704
0.62923342,-0.01605274,-0.00256356
0.62927342,-0.01538133,0.00109867
0.62931342,-0.01422163,0.00225837
0.62935342,-0.01739555,0.00146489
0.62939342,-0.01678518,0.00134281
0.62943342,-0.01666311,0.00494400
0.62947342,-0.01641896,-0.00128178
0.62951342,-0.01336711,-0.00219733
0.62955342,-0.01538133,-0.00408948
0.62959342,-0.01983703,0.00036622
0.62963342,-0.01605274,-0.00793481
0.62967342,-0.01397748,0.00262459
0.62971342,-0.02172918,0.00012207
0.62975342,-0.01513718,0.00451674
0.62979342,-0.01959288,0.00073244
0.62983342,-0.01934873,0.00543230
0.62987342,-0.02240059,0.00238044
0.62991342,-0.01550340,0.00201422
0.62995342,-0.01757866,0.00109867
0.62999342,-0.01904355,0.00109867
0.63003342,-0.01922666,0.00366222
0.63007342,-0.01617481,0.00427259
0.63011342,-0.02099673,0.00073244
0.63015342,-0.01739555,0.00604267
0.63019342,-0.01348918,-0.00152593
0.63023342,-0.01562548,0.00097659
0.63027342,-0.01629688,0.00024415
0.63031342,-0.01385540,-0.00067141
0.63035342,-0.02124088,-0.00231941
0.63039342,-0.01477096,0.00061037
0.63043342,-0.01135289,-0.00231941
0.63047342,-0.01409955,-0.00457778
0.63051342,-0.01348918,-0.00421155
0.63055342,-0.01464888,-0.00103763
0.63059342,-0.01385540,0.00274667
0.63063342,-0.01135289,-0.00030519
0.63067342,-0.01245155,0.00177007
0.63071342,-0.01818903,-0.00305185
0.63075342,-0.01904355,0.00122074
0.63079342,-0.01220740,-0.00244148
0.63083342,-0.01336711,-0.00372326
0.63087342,-0.01159703,-0.00268563
0.63091342,-0.01324503,-0.00512711
0.63095342,-0.00994903,0.00036622
0.63099342,-0.00927763,0.00378430
0.63103342,-0.02209540,0.00012207
0.63107342,-0.01739555,-0.00292978
0.63111342,-0.01464888,0.00048830
0.63115342,-0.01324503,0.00012207
0.63119342,-0.01489303,0.00189215
0.63123342,-0.01135289,0.00238044
0.63127342,-0.01904355,0.00189215
0.63131342,-0.01269570,-0.00128178
0.63135342,-0.01208533,0.00354015
0.63139342,-0.01452681,0.00122074
0.63143342,-0.01385540,0.00213630
0.63147342,-0.01739555,0.00000000
0.63151342,-0.01641896,0.00164800
0.63155342,-0.01324503,-0.00140385
0.63159342,-0.01440474,-0.00018311
0.63163342,-0.01336711,0.00286874
0.63167342,-0.01464888,0.00402844
0.63171342,-0.01373333,-0.00054933
0.63175342,-0.01806696,-0.00054933
0.63179342,-0.01855525,-0.00244148
0.63183342,-0.01831111,-0.00195319
0.63187342,-0.01562548,-0.00433363
0.63191342,-0.01525925,0.00201422
0.63195342,-0.01983703,-0.00128178
0.63199342,-0.01324503,0.00262459
0.63203342,-0.01922666,-0.00280770
0.63207342,-0.01538133,0.00238044
0.63211342,-0.01855525,-0.00500504
0.63215342,-0.01373333,-0.00091556
0.63219342,-0.01501511,0.00274667
0.63223342,-0.01702933,0.00024415
0.63227342,-0.01324503,0.00073244
0.63231342,-0.01220740,0.00262459
0.63235342,-0.01269570,-0.00103763
0.63239342,-0.01617481,0.00225837
0.63243342,-0.01715140,-0.00115970
0.63247342,-0.01361126,0.00299081
0.63251342,-0.01208533,-0.00219733
0.63255342,-0.01513718,0.00341807
0.63259342,-0.01397748,-0.00323496
0.63263342,-0.01690725,-0.00335704
0.63267342,-0.01220740,-0.00598163
0.63271342,-0.01715140,-0.00067141
0.63275342,-0.01782281,0.00329600
0.63279342,-0.01947081,-0.00091556
0.63283342,-0.01538133,0.00299081
0.63287342,-0.01586962,-0.00421155
0.63291342,-0.01806696,0.00000000
0.63295342,-0.01586962,-0.00170904
0.63299342,-0.01312296,-0.00103763
0.63303342,-0.01574755,-0.00231941
0.63307342,-0.01464888,0.00518815
0.63311342,-0.01300089,-0.00561541
0.63315342,-0.01312296,-0.00396741
0.63319342,-0.01489303,-0.00170904
0.63323342,-0.01300089,0.00097659
0.63327342,-0.01562548,-0.00280770
0.63331342,-0.01348918,0.00378430
0.63335342,-0.01934873,0.00201422
0.63339342,-0.01629688,0.00646992
0.63343342,-0.01525925,0.00109867
0.63347342,-0.01464888,0.00122074
0.63351342,-0.01995911,0.00122074
0.63355342,-0.01971496,0.00048830
0.63359342,-0.01586962,-0.00018311
0.63363342,-0.01739555,-0.00231941
0.63367342,-0.01147496,-0.00183111
0.63371342,-0.01770074,0.00073244
0.63375342,-0.01373333,0.00146489
0.63379342,-0.01574755,0.00134281
0.63383342,-0.01409955,0.00286874
0.63387342,-0.01678518,0.00634785
0.63391342,-0.01959288,0.00329600
0.63395342,-0.01702933,0.00201422
0.63399342,-0.01934873,0.00073244
0.63403342,-0.01818903,0.00048830
0.63407342,-0.01562548,-0.00408948
0.63411342,-0.01574755,-0.00280770
0.63415342,-0.02020325,-0.00195319
0.63419342,-0.01641896,0.00177007
0.63423342,-0.01666311,0.00061037
0.63427342,-0.01312296,-0.00152593
0.63431342,-0.01617481,-0.00445570
0.63435342,-0.01373333,0.00036622
0.63439342,-0.01269570,0.00189215
0.63443342,-0.01715140,0.00390637
0.63447342,-0.01452681,0.00048830
0.63451342,-0.01617481,-0.00103763
0.63455342,-0.01397748,-0.00018311
0.63459342,-0.01574755,-0.00268563
0.63463342,-0.01641896,0.00427259
0.63467342,-0.01336711,-0.00219733
0.63471342,-0.01440474,-0.00042726
0.63475342,-0.01715140,0.00189215
0.63479342,-0.01525925,-0.00170904
0.63483342,-0.01538133,-0.00219733
0.63487342,-0.01324503,0.00073244
0.63491342,-0.02124088,-0.00408948
0.63495342,-0.01373333,0.00378430
0.63499342,-0.01806696,-0.00408948
0.63503342,-0.01617481,0.00036622
0.63507342,-0.01690725,0.00299081
0.63511342,-0.01879940,-0.00140385
0.63515342,-0.01574755,0.00592059
0.63519342,-0.00726341,0.00122074
0.63523342,-0.01245155,-0.00115970
0.63527342,-0.01385540,-0.00067141
0.63531342,-0.01831111,0.00036622
0.63535342,-0.01513718,0.00250252
0.63539342,-0.01947081,0.00494400
0.63543342,-0.01257363,0.00469985
0.63547342,-0.01715140,-0.00219733
0.63551342,-0.01397748,-0.00018311
0.63555342,-0.01739555,-0.00396741
0.63559342,-0.01562548,0.00494400
0.63563342,-0.01287881,0.00225837
0.63567342,-0.01971496,0.00201422
0.63571342,-0.02056948,0.00390637
0.63575342,-0.01843318,0.00085452
0.63579342,-0.01892148,-0.00360118
0.63583342,-0.01739555,-0.00335704
0.63587342,-0.01080355,0.00189215
0.63591342,-0.01983703,0.00164800
0.63595342,-0.01879940,0.00366222
0.63599342,-0.01666311,-0.00207526
0.63603342,-0.01550340,0.00378430
0.63607342,-0.01501511,-0.00445570
0.63611342,-0.01232948,0.00164800
0.63615342,-0.01641896,-0.00750755
0.63619342,-0.01452681,-0.00219733
0.63623342,-0.01904355,-0.00128178
0.63627342,-0.01373333,0.00201422
0.63631342,-0.01995911,-0.00408948
0.63635342,-0.02087466,-0.00433363
0.63639342,-0.01629688,-0.00103763
0.63643342,-0.02020325,-0.00268563
0.63647342,-0.01361126,0.00189215
0.63651342,-0.01220740,0.00189215
0.63655342,-0.00927763,0.00012207
0.63659342,-0.01702933,-0.00115970
0.63663342,-0.00952178,0.00238044
0.63667342,-0.01605274,-0.00195319
0.63671342,-0.01605274,-0.00067141
0.63675342,-0.01525925,0.00097659
0.63679342,-0.01513718,0.00012207
0.63683342,-0.01947081,0.00238044
0.63687342,-0.01409955,0.00274667
0.63691342,-0.01666311,0.00085452
0.63695342,-0.01892148,-0.00152593
0.63699342,-0.02087466,-0.00524918
0.63703342,-0.00854518,-0.00305185
0.63707342,-0.01678518,-0.00042726
0.63711342,-0.01550340,-0.00091556
0.63715342,-0.01770074,-0.00195319
0.63719342,-0.01043733,-0.00195319
0.63723342,-0.01904355,-0.00433363
0.63727342,-0.01031526,0.00073244
0.63731342,-0.01617481,-0.00384533
0.63735342,-0.01702933,0.00274667
0.63739342,-0.01348918,0.00238044
0.63743342,-0.02185125,0.00238044
0.63747342,-0.01867733,0.00317393
0.63751342,-0.01678518,0.00329600
0.63755342,-0.02240059,0.00177007
0.63759342,-0.01922666,0.00354015
0.63763342,-0.01538133,-0.00231941
0.63767342,-0.01727348,0.00048830
0.63771342,-0.01397748,-0.00292978
0.63775342,-0.01409955,-0.00030519
0.63779342,-0.01983703,0.00000000
0.63783342,-0.01513718,-0.00360118
0.63787342,-0.01538133,0.00341807
0.63791342,-0.01055940,0.00177007
0.63795342,-0.00994903,-0.00183111
0.63799342,-0.02044740,0.00402844
0.63803342,-0.01538133,-0.00347911
0.63807342,-0.00939970,0.00061037
0.63811342,-0.01361126,0.00744652
0.63815342,-0.01104770,0.00366222
0.63819342,-0.01409955,0.00482192
0.63823342,-0.01019318,-0.00537126
0.63827342,-0.01055940,-0.00488296
0.63831342,-0.01477096,0.00238044
0.63835342,-0.01135289,-0.00018311
0.63839342,-0.01892148,-0.00268563
0.63843342,-0.01464888,-0.00207526
0.63847342,-0.01440474,0.00134281
0.63851342,-0.01452681,0.00177007
0.63855342,-0.01629688,0.00659200
0.63859342,-0.01300089,-0.00128178
0.63863342,-0.01422163,0.00146489
0.63867342,-0.01757866,0.00238044
0.63871342,-0.01538133,0.00286874
0.63875342,-0.01477096,0.00061037
0.63879342,-0.01770074,0.00250252
0.63883342,-0.01654103,-0.00115970
0.63887342,-0.01641896,0.00250252
0.63891342,-0.01934873,0.00317393
0.63895342,-0.01629688,-0.00128178
0.63899342,-0.01513718,0.00122074
0.63903342,-0.02148503,0.00555437
0.63907342,-0.01348918,0.00286874
0.63911342,-0.01348918,-0.00323496
0.63915342,-0.01031526,-0.00128178
0.63919342,-0.01409955,0.00024415
0.63923342,-0.01397748,0.00061037
0.63927342,-0.01629688,0.00201422
0.63931342,-0.01336711,-0.00195319
0.63935342,-0.01007111,0.00494400
0.63939342,-0.01257363,0.00164800
0.63943342,-0.02136296,0.00189215
0.63947342,-0.01818903,-0.00598163
0.63951342,-0.01232948,0.00048830
0.63955342,-0.01727348,0.00177007
0.63959342,-0.01312296,0.00238044
0.63963342,-0.01678518,-0.00207526
0.63967342,-0.01336711,0.00189215
0.63971342,-0.01422163,0.00201422
0.63975342,-0.02160710,0.00225837
0.63979342,-0.01922666,0.00024415
0.63983342,-0.01196326,-0.00476089
0.63987342,-0.01123081,-0.00103763
0.63991342,-0.01892148,0.00250252
0.63995342,-0.01843318,-0.00701926
0.63999342,-0.01715140,0.00061037
0.64003342,-0.01525925,0.00317393
0.64007342,-0.02044740,0.00262459
0.64011342,-0.01641896,0.00238044
0.64015342,-0.01513718,0.00274667
0.64019342,-0.01184118,0.00354015
0.64023342,-0.01409955,0.00201422
0.64027342,-0.01995911,0.00238044
0.64031342,-0.01690725,0.00225837
0.64035342,-0.01550340,-0.00140385
0.64039342,-0.01525925,-0.00128178
0.64043342,-0.01171911,0.00225837
0.64047342,-0.01269570,0.00036622
0.64051342,-0.01019318,0.00451674
0.64055342,-0.01892148,0.00048830
0.64059342,-0.01678518,0.00024415
0.64063342,-0.01220740,0.00238044
0.64067342,-0.01501511,0.00085452
0.64071342,-0.01617481,0.00518815
0.64075342,-0.02221747,-0.00030519
0.64079342,-0.00817896,0.00048830
0.64083342,-0.01336711,0.00299081
0.64087342,-0.01715140,0.00439467
0.64091342,-0.00903348,-0.00140385
0.64095342,-0.01538133,0.00024415
0.64099342,-0.01104770,0.00122074
0.64103342,-0.01586962,0.00164800
0.64107342,-0.01422163,0.00299081
0.64111342,-0.01757866,0.00000000
0.64115342,-0.01373333,0.00390637
0.64119342,-0.01715140,0.00329600
0.64123342,-0.01348918,-0.00140385
0.64127342,-0.01995911,0.00274667
0.64131342,-0.01312296,-0.00207526
0.64135342,-0.01806696,0.00341807
0.64139342,-0.01513718,-0.00170904
0.64143342,-0.01452681,0.00811792
0.64147342,-0.01971496,0.00720237
0.64151342,-0.01464888,0.00592059
0.64155342,-0.01525925,-0.00128178
0.64159342,-0.01220740,0.00225837
0.64163342,-0.01770074,-0.00244148
0.64167342,-0.01678518,-0.00091556
0.64171342,-0.01513718,-0.00323496
0.64175342,-0.01770074,0.00659200
0.64179342,-0.01361126,0.00000000
0.64183342,-0.01312296,0.00213630
0.64187342,-0.01739555,-0.00231941
0.64191342,-0.01220740,0.00262459
0.64195342,-0.01324503,0.00164800
0.64199342,-0.01336711,0.00213630
0.64203342,-0.01135289,-0.00103763
0.64207342,-0.01477096,0.00097659
0.64211342,-0.01409955,0.00518815
0.64215342,-0.01171911,0.00024415
0.64219342,-0.01287881,-0.00103763
0.64223342,-0.01397748,-0.00170904
0.64227342,-0.01666311,0.00250252
0.64231342,-0.01422163,-0.00207526
0.64235342,-0.01104770,0.00189215
0.64239342,-0.01422163,-0.00140385
0.64243342,-0.01562548,0.00061037
0.64247342,-0.01159703,0.00024415
0.64251342,-0.01586962,-0.00384533
0.64255342,-0.01257363,-0.00268563
0.64259342,-0.01245155,0.00482192
0.64263342,-0.01068148,0.00036622
0.64267342,-0.00939970,0.00366222
0.64271342,-0.01373333,0.00238044
0.64275342,-0.01654103,-0.00140385
0.64279342,-0.01422163,-0.00280770
0.64283342,-0.01159703,-0.00054933
0.64287342,-0.01245155,0.00427259
0.64291342,-0.01135289,0.00506607
0.64295342,-0.01690725,-0.00256356
0.64299342,-0.01385540,0.00189215
0.64303342,-0.01690725,-0.00103763
0.64307342,-0.01440474,-0.00067141
0.64311342,-0.01892148,-0.00018311
0.64315342,-0.00982696,0.00238044
0.64319342,-0.00903348,-0.00360118
0.64323342,-0.01373333,-0.00183111
0.64327342,-0.01715140,0.00000000
0.64331342,-0.01171911,0.00506607
0.64335342,-0.01440474,0.00189215
0.64339342,-0.01373333,0.00164800
0.64343342,-0.01843318,0.00085452
0.64347342,-0.01135289,0.00469985
0.64351342,-0.01208533,0.00134281
0.64355342,-0.01513718,0.00085452
0.64359342,-0.01440474,-0.00335704
0.64363342,-0.01245155,0.00122074
0.64367342,-0.01501511,-0.00079348
0.64371342,-0.00970489,0.00146489
0.64375342,-0.01702933,0.00317393
0.64379342,-0.01373333,0.00097659
0.64383342,-0.01300089,-0.00292978
0.64387342,-0.01641896,-0.00433363
0.64391342,-0.01373333,0.00329600
0.64395342,-0.01501511,0.00036622
0.64399342,-0.01782281,0.00122074
0.64403342,-0.02032533,-0.00170904
0.64407342,-0.01440474,-0.00195319
0.64411342,-0.00927763,-0.00030519
0.64415342,-0.01605274,-0.00207526
0.64419342,-0.01348918,-0.00091556
0.64423342,-0.01538133,0.00189215
0.64427342,-0.01629688,0.00024415
0.64431342,-0.01068148,0.00329600
0.64435342,-0.00970489,-0.00042726
0.64439342,-0.01586962,0.00085452
0.64443342,-0.01727348,-0.00335704
0.64447342,-0.01171911,-0.00268563
0.64451342,-0.01452681,0.00048830
0.64455342,-0.01525925,0.00122074
0.64459342,-0.00878933,0.00506607
0.64463342,-0.00970489,0.00134281
0.64467342,-0.01715140,0.00378430
0.64471342,-0.01477096,-0.00323496
0.64475342,-0.00866726,-0.00323496
0.64479342,-0.01287881,-0.00335704
0.64483342,-0.02087466,0.00122074
0.64487342,-0.01055940,-0.00128178
0.64491342,-0.01727348,0.00299081
0.64495342,-0.01007111,0.00012207
0.64499342,-0.01605274,0.00592059
0.64503342,-0.01269570,0.00085452
0.64507342,-0.01794488,0.00482192
0.64511342,-0.01336711,-0.00280770
0.64515342,-0.01019318,-0.00360118
0.64519342,-0.01269570,0.00085452
0.64523342,-0.01287881,0.00036622
0.64527342,-0.01104770,-0.00115970
0.64531342,-0.01159703,0.00164800
0.64535342,-0.01586962,0.00378430
0.64539342,-0.01464888,0.00341807
0.64543342,-0.01196326,-0.00103763
0.64547342,-0.01007111,-0.00128178
0.64551342,-0.01867733,-0.00152593
0.64555342,-0.01257363,-0.00305185
0.64559342,-0.01538133,0.00299081
0.64563342,-0.01409955,0.00146489
0.64567342,-0.01690725,0.00134281
0.64571342,-0.01385540,0.00122074
0.64575342,-0.01397748,-0.00231941
0.64579342,-0.01068148,0.00024415
0.64583342,-0.01080355,-0.00396741
0.64587342,-0.01055940,-0.00256356
0.64591342,-0.00927763,0.00189215
0.64595342,-0.01440474,0.00036622
0.64599342,-0.01654103,0.00000000
0.64603342,-0.01513718,0.00000000
0.64607342,-0.01312296,0.00164800
0.64611342,-0.01123081,0.00085452
0.64615342,-0.01232948,-0.00195319
0.64619342,-0.01715140,-0.00280770
0.64623342,-0.01336711,-0.00244148
0.64627342,-0.01440474,-0.00219733
0.64631342,-0.01300089,0.00122074
0.64635342,-0.01501511,0.00122074
0.64639342,-0.01135289,-0.00115970
0.64643342,-0.01501511,-0.00256356
0.64647342,-0.01184118,0.00494400
0.64651342,-0.01739555,0.00439467
0.64655342,-0.01196326,0.00036622
0.64659342,-0.01147496,0.00000000
0.64663342,-0.01019318,0.00012207
0.64667342,-0.01867733,-0.00018311
0.64671342,-0.01617481,0.00451674
0.64675342,-0.00952178,-0.00054933
0.64679342,-0.01550340,0.00061037
0.64683342,-0.01385540,-0.00372326
0.64687342,-0.01348918,0.00073244
0.64691342,-0.01678518,0.00366222
0.64695342,-0.01477096,0.00390637
0.64699342,-0.01409955,0.00543230
0.64703342,-0.01287881,-0.00140385
0.64707342,-0.01361126,0.00518815
0.64711342,-0.01312296,-0.00152593
0.64715342,-0.01245155,-0.00170904
0.64719342,-0.00970489,-0.00512711
0.64723342,-0.00891141,0.00451674
0.64727342,-0.01147496,-0.00054933
0.64731342,-0.01562548,-0.00231941
0.64735342,-0.01159703,-0.00335704
0.64739342,-0.01489303,0.00164800
0.64743342,-0.01727348,-0.00152593
0.64747342,-0.00787378,-0.00103763
0.64751342,-0.01574755,-0.00018311
0.64755342,-0.01702933,-0.00067141
0.64759342,-0.01550340,0.00122074
0.64763342,-0.01629688,-0.00323496
0.64767342,-0.01831111,-0.00610370
