Time,Channel A,Channel B
0.70781200,-0.00421155,0.00305185
0.70785200,-0.00018311,-0.00042726
0.70789200,-0.00305185,0.00262459
0.70793200,-0.00079348,0.00250252
0.70797200,-0.00457778,-0.00079348
0.70801200,-0.00244148,0.00250252
0.70805200,0.00213630,-0.00280770
0.70809200,0.00250252,-0.00103763
0.70813200,0.00250252,0.00024415
0.70817200,0.00390637,0.00402844
0.70821200,0.00225837,0.00061037
0.70825200,0.00299081,0.00036622
0.70829200,-0.00408948,-0.00347911
0.70833200,0.00897244,0.00024415
0.70837200,0.00048830,0.00048830
0.70841200,0.00555437,-0.00018311
0.70845200,0.00415052,0.00189215
0.70849200,0.00555437,-0.00030519
0.70853200,0.00366222,0.00036622
0.70857200,0.00146489,0.00238044
0.70861200,0.00274667,0.00354015
0.70865200,0.00097659,-0.00292978
0.70869200,0.00518815,0.00201422
0.70873200,0.00341807,0.00097659
0.70877200,-0.00244148,0.00543230
0.70881200,0.00824000,-0.00042726
0.70885200,0.00238044,-0.00140385
0.70889200,0.00671407,-0.00054933
0.70893200,0.00048830,0.00238044
0.70897200,0.00439467,0.00164800
0.70901200,0.00378430,0.00811792
0.70905200,0.00286874,0.00134281
0.70909200,0.00366222,-0.00054933
0.70913200,0.00250252,0.00457778
0.70917200,0.00531022,-0.00231941
0.70921200,0.00646992,0.00415052
0.70925200,0.00897244,-0.00042726
0.70929200,0.00708029,0.00402844
0.70933200,0.00555437,-0.00231941
0.70937200,0.01178014,0.00836207
0.70941200,0.00897244,0.00012207
0.70945200,0.00604267,0.00024415
0.70949200,0.00341807,-0.00500504
0.70953200,0.00274667,0.00439467
0.70957200,0.00317393,0.00366222
0.70961200,0.00482192,-0.00500504
0.70965200,0.00494400,0.00354015
0.70969200,0.00463881,0.00024415
0.70973200,0.01141392,0.00085452
0.70977200,0.00531022,0.00201422
0.70981200,0.00579852,-0.00018311
0.70985200,0.00848415,0.00122074
0.70989200,0.00439467,-0.00103763
0.70993200,0.00787378,0.00048830
0.70997200,0.00567644,-0.00170904
0.71001200,0.00555437,0.00213630
0.71005200,0.00860622,-0.00219733
0.71009200,0.00695822,0.00061037
0.71013200,0.00708029,0.00378430
0.71017200,0.01239051,-0.00665304
0.71021200,0.00402844,0.00085452
0.71025200,0.01330607,-0.00183111
0.71029200,0.00799585,-0.00128178
0.71033200,0.01391644,-0.00115970
0.71037200,0.01269570,-0.00018311
0.71041200,0.00811792,0.00024415
0.71045200,0.01519822,0.00482192
0.71049200,0.00933866,-0.00207526
0.71053200,0.01153600,0.00225837
0.71057200,0.01165807,-0.00500504
0.71061200,0.01434370,0.00402844
0.71065200,0.01074252,0.00225837
0.71069200,0.01483200,-0.00488296
0.71073200,0.01434370,0.00262459
0.71077200,0.01709037,0.00122074
0.71081200,0.01074252,0.00134281
0.71085200,0.01251259,0.00341807
0.71089200,0.00909452,-0.00158696
0.71093200,0.01391644,-0.00183111
0.71097200,0.01318400,0.00177007
0.71101200,0.01153600,-0.00067141
0.71105200,0.01709037,0.00286874
0.71109200,0.01153600,-0.00268563
0.71113200,0.01330607,-0.00103763
0.71117200,0.01214637,0.00390637
0.71121200,0.01470992,0.00555437
0.71125200,0.01672414,-0.00244148
0.71129200,0.02002014,0.00097659
0.71133200,0.01403851,-0.00268563
0.71137200,0.01330607,-0.00030519
0.71141200,0.01623585,0.00238044
0.71145200,0.01812799,0.00048830
0.71149200,0.01403851,-0.00268563
0.71153200,0.01660207,-0.00170904
0.71157200,0.01574755,-0.00128178
0.71161200,0.01684622,0.00061037
0.71165200,0.01330607,0.00378430
0.71169200,0.01763970,0.00152593
0.71173200,0.01953185,0.00085452
0.71177200,0.02014222,0.00201422
0.71181200,0.02179022,-0.00103763
0.71185200,0.01470992,-0.00140385
0.71189200,0.01611377,0.00000000
0.71193200,0.01928770,-0.00244148
0.71197200,0.01928770,0.00012207
0.71201200,0.01940977,0.00286874
0.71205200,0.02447584,-0.00115970
0.71209200,0.02398755,-0.00067141
0.71213200,0.02179022,-0.00170904
0.71217200,0.02081362,-0.00067141
0.71221200,0.01751762,0.00085452
0.71225200,0.02142399,0.00506607
0.71229200,0.01953185,-0.00091556
0.71233200,0.02093570,-0.00170904
0.71237200,0.01989807,0.00439467
0.71241200,0.02002014,0.00543230
0.71245200,0.01709037,0.00439467
0.71249200,0.02056948,-0.00140385
0.71253200,0.02282785,0.00122074
0.71257200,0.01953185,-0.00512711
0.71261200,0.02386547,-0.00323496
0.71265200,0.01904355,0.00378430
0.71269200,0.02526933,-0.00018311
0.71273200,0.01483200,0.00109867
0.71277200,0.02117985,0.00122074
0.71281200,0.02539140,0.00061037
0.71285200,0.01953185,0.00134281
0.71289200,0.02258370,-0.00018311
0.71293200,0.02508621,-0.00280770
0.71297200,0.02813807,-0.00292978
0.71301200,0.02789392,-0.00207526
0.71305200,0.01965392,-0.00042726
0.71309200,0.02563555,0.00787378
0.71313200,0.02551347,0.00402844
0.71317200,0.02496414,0.00109867
0.71321200,0.02587970,0.00024415
0.71325200,0.02716147,0.00024415
0.71329200,0.02880947,-0.00268563
0.71333200,0.03173925,-0.00433363
0.71337200,0.02539140,-0.00244148
0.71341200,0.03259377,-0.00079348
0.71345200,0.02661214,0.00061037
0.71349200,0.03033540,-0.00384533
0.71353200,0.03131199,0.00262459
0.71357200,0.03106784,0.00152593
0.71361200,0.03186132,0.00097659
0.71365200,0.03118992,-0.00311289
0.71369200,0.02966399,0.00189215
0.71373200,0.03271584,-0.00653096
0.71377200,0.03399762,0.00531022
0.71381200,0.02917570,0.00061037
0.71385200,0.03070162,-0.00018311
0.71389200,0.03009125,0.00177007
0.71393200,0.03576769,0.00000000
0.71397200,0.03045747,-0.00079348
0.71401200,0.03894162,-0.00042726
0.71405200,0.02691733,0.00109867
0.71409200,0.03399762,0.00518815
0.71413200,0.03021332,0.00061037
0.71417200,0.03784295,-0.00042726
0.71421200,0.03833125,0.00152593
0.71425200,0.02880947,0.00073244
0.71429200,0.03222755,-0.00347911
0.71433200,0.03808710,0.00305185
0.71437200,0.03540147,-0.00183111
0.71441200,0.03692739,0.00012207
0.71445200,0.03704947,-0.00042726
0.71449200,0.03845332,0.00177007
0.71453200,0.03173925,0.00213630
0.71457200,0.03033540,-0.00030519
0.71461200,0.03692739,0.00036622
0.71465200,0.03466903,-0.00091556
0.71469200,0.03692739,0.00122074
0.71473200,0.03631703,0.00177007
0.71477200,0.03808710,0.00061037
0.71481200,0.03796503,-0.00335704
0.71485200,0.04138310,-0.00115970
0.71489200,0.03466903,-0.00030519
0.71493200,0.03808710,-0.00158696
0.71497200,0.04083376,0.00634785
0.71501200,0.04266488,-0.00042726
0.71505200,0.03466903,-0.00067141
0.71509200,0.03350932,0.00061037
0.71513200,0.04400769,0.00012207
0.71517200,0.03808710,0.00457778
0.71521200,0.03741569,0.00225837
0.71525200,0.04101688,0.00036622
0.71529200,0.04705954,0.00354015
0.71533200,0.04199347,0.00238044
0.71537200,0.03845332,0.00061037
0.71541200,0.04327524,-0.00054933
0.71545200,0.04516739,-0.00384533
0.71549200,0.04278695,0.00329600
0.71553200,0.04821924,-0.00653096
0.71557200,0.04290903,0.00457778
0.71561200,0.04113895,0.00097659
0.71565200,0.04528947,-0.00103763
0.71569200,0.04693747,0.00708029
0.71573200,0.04583880,-0.00183111
0.71577200,0.04736473,-0.00335704
0.71581200,0.04657125,0.00000000
0.71585200,0.05218665,0.00305185
0.71589200,0.04211554,0.00274667
0.71593200,0.04748680,-0.00115970
0.71597200,0.05078280,-0.00103763
0.71601200,0.04583880,0.00439467
0.71605200,0.04705954,0.00048830
0.71609200,0.04492325,0.00457778
0.71613200,0.04773095,-0.00244148
0.71617200,0.04785302,-0.00128178
0.71621200,0.04950102,0.00024415
0.71625200,0.05316325,0.00036622
0.71629200,0.05053865,-0.00158696
0.71633200,0.05255287,-0.00195319
0.71637200,0.05255287,0.00238044
0.71641200,0.05523850,0.00402844
0.71645200,0.04913480,0.00134281
0.71649200,0.05560473,-0.00042726
0.71653200,0.04998932,0.00109867
0.71657200,0.05053865,0.00317393
0.71661200,0.05090487,0.00250252
0.71665200,0.05481124,-0.00335704
0.71669200,0.05493332,0.00024415
0.71673200,0.05523850,0.00073244
0.71677200,0.06006043,0.00109867
0.71681200,0.06079287,0.00250252
0.71685200,0.05725272,0.00189215
0.71689200,0.05700858,-0.00183111
0.71693200,0.05890072,0.00048830
0.71697200,0.05865657,0.00250252
0.71701200,0.06207465,-0.00408948
0.71705200,0.05774102,0.00073244
0.71709200,0.06006043,-0.00140385
0.71713200,0.05829035,0.00354015
0.71717200,0.06421094,0.00189215
0.71721200,0.05865657,-0.00195319
0.71725200,0.06500442,0.00238044
0.71729200,0.06219672,-0.00158696
0.71733200,0.06408887,0.00286874
0.71737200,0.05938902,0.00012207
0.71741200,0.06524857,0.00494400
0.71745200,0.06067080,0.00164800
0.71749200,0.07043672,-0.00280770
0.71753200,0.06396680,-0.00347911
0.71757200,0.06598102,-0.00183111
0.71761200,0.06396680,0.00457778
0.71765200,0.06903287,-0.00091556
0.71769200,0.07098605,-0.00183111
0.71773200,0.05963317,0.00390637
0.71777200,0.07123020,0.00024415
0.71781200,0.06585895,0.00213630
0.71785200,0.06665242,-0.00018311
0.71789200,0.06738487,-0.00170904
0.71793200,0.06384473,0.00317393
0.71797200,0.06781213,0.00274667
0.71801200,0.06653035,0.00109867
0.71805200,0.06891079,0.00189215
0.71809200,0.07135227,0.00378430
0.71813200,0.06573687,0.00109867
0.71817200,0.07055879,0.00683615
0.71821200,0.07159642,-0.00384533
0.71825200,0.07373272,0.00085452
0.71829200,0.07055879,-0.00140385
0.71833200,0.07251198,-0.00042726
0.71837200,0.07055879,-0.00018311
0.71841200,0.07324442,0.00329600
0.71845200,0.06878872,-0.00103763
0.71849200,0.07556383,-0.00488296
0.71853200,0.07428205,0.00262459
0.71857200,0.07275613,0.00085452
0.71861200,0.07995850,-0.00042726
0.71865200,0.07464828,-0.00256356
0.71869200,0.07263406,0.00378430
0.71873200,0.07995850,-0.00042726
0.71877200,0.07873775,-0.00256356
0.71881200,0.07629627,-0.00445570
0.71885200,0.08355968,-0.00115970
0.71889200,0.07885983,0.00164800
0.71893200,0.07654043,0.00024415
0.71897200,0.08508560,0.00305185
0.71901200,0.07831050,-0.00207526
0.71905200,0.08099613,-0.00463881
0.71909200,0.08062990,-0.00219733
0.71913200,0.07654043,-0.00280770
0.71917200,0.08520768,0.00622578
0.71921200,0.08111820,0.00213630
0.71925200,0.07934812,0.00122074
0.71929200,0.07885983,0.00134281
0.71933200,0.08545183,0.00439467
0.71937200,0.08368175,-0.00488296
0.71941200,0.08532976,0.00048830
0.71945200,0.08239998,-0.00183111
0.71949200,0.08252205,-0.00335704
0.71953200,0.07855465,-0.00585955
0.71957200,0.08380383,-0.00140385
0.71961200,0.08417005,0.00012207
0.71965200,0.08276620,-0.00079348
0.71969200,0.08697775,-0.00091556
0.71973200,0.08508560,-0.00067141
0.71977200,0.09253212,0.00177007
0.71981200,0.08807642,-0.00183111
0.71985200,0.08630635,0.00390637
0.71989200,0.08618427,-0.00256356
0.71993200,0.08935820,0.00262459
0.71997200,0.09076205,0.00250252
0.72001200,0.09253212,0.00061037
0.72005200,0.09393597,-0.00311289
0.72009200,0.09472945,-0.00103763
0.72013200,0.09131138,-0.00042726
0.72017200,0.09485152,-0.00537126
0.72021200,0.09076205,0.00201422
0.72025200,0.09723197,0.00427259
0.72029200,0.09112827,-0.00280770
0.72033200,0.09002960,0.00177007
0.72037200,0.09015168,0.00427259
0.72041200,0.09241004,0.00122074
0.72045200,0.09826960,-0.00195319
0.72049200,0.09942930,-0.00030519
0.72053200,0.09112827,-0.00128178
0.72057200,0.09625538,-0.00183111
0.72061200,0.09509568,0.00152593
0.72065200,0.09765923,0.00048830
0.72069200,0.10156560,0.00262459
0.72073200,0.10107730,-0.00079348
0.72077200,0.10437330,0.00012207
0.72081200,0.10425120,0.00012207
0.72085200,0.09967345,0.00250252
0.72089200,0.10498370,-0.00183111
0.72093200,0.09942930,0.00134281
0.72097200,0.09875789,-0.00372326
0.72101200,0.10815760,-0.00158696
0.72105200,0.09930723,0.00427259
0.72109200,0.10003970,0.00305185
0.72113200,0.10388500,-0.00433363
0.72117200,0.10577720,-0.00256356
0.72121200,0.10498370,0.00122074
0.72125200,0.10626540,-0.00042726
0.72129200,0.11224710,0.00085452
0.72133200,0.11096530,-0.00384533
0.72137200,0.10534990,-0.00793481
0.72141200,0.10931730,-0.00714133
0.72145200,0.10412920,-0.00128178
0.72149200,0.10803550,-0.00170904
0.72153200,0.11273540,-0.00231941
0.72157200,0.10754720,0.00024415
0.72161200,0.11200290,-0.00079348
0.72165200,0.11072120,-0.00726341
0.72169200,0.10718100,-0.00115970
0.72173200,0.11059910,0.00329600
0.72177200,0.11554310,-0.00256356
0.72181200,0.10718100,-0.00726341
0.72185200,0.10980560,0.00329600
0.72189200,0.11426130,-0.00115970
0.72193200,0.11627550,-0.00067141
0.72197200,0.11438340,-0.00091556
0.72201200,0.11682490,-0.00347911
0.72205200,0.11871700,-0.00054933
0.72209200,0.11426130,0.00189215
0.72213200,0.11474960,-0.00524918
0.72217200,0.11627550,0.00012207
0.72221200,0.11670280,-0.00585955
0.72225200,0.12012090,0.00317393
0.72229200,0.11908320,0.00122074
0.72233200,0.12109740,0.00012207
0.72237200,0.11847290,-0.00170904
0.72241200,0.11896110,0.00213630
0.72245200,0.11426130,-0.00280770
0.72249200,0.12060910,-0.00170904
0.72253200,0.11896110,-0.00207526
0.72257200,0.12750630,-0.00091556
0.72261200,0.12128060,-0.00054933
0.72265200,0.12811670,-0.00219733
0.72269200,0.12201300,-0.00701926
0.72273200,0.12555310,0.00262459
0.72277200,0.12250130,0.00317393
0.72281200,0.12457660,-0.00079348
0.72285200,0.12915430,-0.00183111
0.72289200,0.12445450,-0.00170904
0.72293200,0.13025300,0.00189215
0.72297200,0.12799460,0.00286874
0.72301200,0.12555310,-0.00158696
0.72305200,0.13727230,-0.00384533
0.72309200,0.13141270,0.00177007
0.72313200,0.12762840,0.00109867
0.72317200,0.13470870,0.00378430
0.72321200,0.13306070,0.00177007
0.72325200,0.13129060,0.00177007
0.72329200,0.13507490,0.00097659
0.72333200,0.13104650,-0.00335704
0.72337200,0.13660090,-0.00372326
0.72341200,0.13214520,0.00061037
0.72345200,0.13367110,-0.00091556
0.72349200,0.13940860,0.00061037
0.72353200,0.13495280,-0.00054933
0.72357200,0.13904230,0.00109867
0.72361200,0.13684500,0.00109867
0.72365200,0.13727230,-0.00512711
0.72369200,0.13727230,-0.00103763
0.72373200,0.14105660,-0.00170904
0.72377200,0.13562430,0.00061037
0.72381200,0.14386430,0.00073244
0.72385200,0.14093450,-0.00280770
0.72389200,0.14117860,-0.00054933
0.72393200,0.14130070,-0.00335704
0.72397200,0.13904230,-0.00195319
0.72401200,0.13824880,-0.00598163
0.72405200,0.14624470,-0.00347911
0.72409200,0.14362010,-0.00115970
0.72413200,0.14612260,-0.00433363
0.72417200,0.14349800,0.00189215
0.72421200,0.14374220,0.00329600
0.72425200,0.14728230,-0.00384533
0.72429200,0.14777060,-0.00524918
0.72433200,0.14374220,-0.00158696
0.72437200,0.14551230,-0.00433363
0.72441200,0.14929660,-0.00231941
0.72445200,0.14764850,-0.00433363
0.72449200,0.15375230,0.00286874
0.72453200,0.14471880,0.00134281
0.72457200,0.15247050,0.00000000
0.72461200,0.14703820,-0.00128178
0.72465200,0.15210430,-0.00573748
0.72469200,0.15070040,-0.00421155
0.72473200,0.15680410,-0.00445570
0.72477200,0.15582750,-0.00384533
0.72481200,0.15454570,-0.00128178
0.72485200,0.15552230,-0.00323496
0.72489200,0.15594960,-0.00103763
0.72493200,0.15619370,-0.00311289
0.72497200,0.15387430,-0.00500504
0.72501200,0.15399640,0.00085452
0.72505200,0.15247050,-0.00231941
0.72509200,0.16467790,-0.00115970
0.72513200,0.16125980,0.00073244
0.72517200,0.15820800,-0.00091556
0.72521200,0.16443370,-0.00360118
0.72525200,0.16077150,-0.00067141
0.72529200,0.16229740,-0.00537126
0.72533200,0.16138190,-0.00140385
0.72537200,0.16034420,-0.00128178
0.72541200,0.16724140,0.00097659
0.72545200,0.16724140,0.00189215
0.72549200,0.16302990,0.00317393
0.72553200,0.16010010,-0.00335704
0.72557200,0.16632590,0.00109867
0.72561200,0.16724140,-0.00421155
0.72565200,0.16852320,-0.00140385
0.72569200,0.16809590,-0.00158696
0.72573200,0.16571550,-0.00158696
0.72577200,0.17322310,-0.00769066
0.72581200,0.17596970,0.00744652
0.72585200,0.17090370,-0.00183111
0.72589200,0.17456590,-0.00091556
0.72593200,0.17346720,0.00000000
0.72597200,0.16852320,-0.00372326
0.72601200,0.17609180,-0.00170904
0.72605200,0.17102570,-0.00054933
0.72609200,0.17584760,-0.00476089
0.72613200,0.17279580,-0.00512711
0.72617200,0.17664110,-0.00640889
0.72621200,0.17944880,-0.00280770
0.72625200,0.16888940,-0.00128178
0.72629200,0.17664110,-0.00103763
0.72633200,0.18335520,-0.00018311
0.72637200,0.17944880,-0.00598163
0.72641200,0.18134100,-0.00219733
0.72645200,0.17841120,-0.00115970
0.72649200,0.18066960,-0.00158696
0.72653200,0.18427080,-0.00231941
0.72657200,0.18134100,-0.00170904
0.72661200,0.18298900,-0.00463881
0.72665200,0.18463700,-0.00598163
0.72669200,0.18439280,-0.00653096
0.72673200,0.18500320,-0.00170904
0.72677200,0.18628500,-0.00573748
0.72681200,0.19299910,-0.00183111
0.72685200,0.18744470,-0.00500504
0.72689200,0.18817710,-0.00195319
0.72693200,0.18744470,-0.00079348
0.72697200,0.18616290,-0.00817896
0.72701200,0.19348730,-0.00231941
0.72705200,0.19379250,-0.00347911
0.72709200,0.18994720,-0.00054933
0.72713200,0.18897060,-0.00408948
0.72717200,0.18591880,-0.00640889
0.72721200,0.19251080,-0.00384533
0.72725200,0.19183940,-0.00476089
0.72729200,0.19183940,0.00164800
0.72733200,0.19605090,-0.00128178
0.72737200,0.19476910,-0.00384533
0.72741200,0.19629510,-0.00524918
0.72745200,0.19605090,-0.00665304
0.72749200,0.19910280,0.00134281
0.72753200,0.19617300,-0.00585955
0.72757200,0.20075080,-0.00714133
0.72761200,0.20062870,-0.00219733
0.72765200,0.20111700,-0.00598163
0.72769200,0.19782100,-0.00500504
0.72773200,0.19837030,-0.00598163
0.72777200,0.20062870,-0.00231941
0.72781200,0.20087280,-0.00982696
0.72785200,0.20429090,-0.00628681
0.72789200,0.20557270,-0.00946074
0.72793200,0.20593890,-0.00488296
0.72797200,0.20239870,-0.00219733
0.72801200,0.20307020,-0.00445570
0.72805200,0.20215460,-0.00360118
0.72809200,0.20850250,-0.00640889
0.72813200,0.20380260,-0.00463881
0.72817200,0.20734280,-0.00128178
0.72821200,0.20911280,-0.00769066
0.72825200,0.21216470,-0.00866726
0.72829200,0.21118810,-0.00677511
0.72833200,0.20508440,-0.00079348
0.72837200,0.21356850,-0.00384533
0.72841200,0.20886870,-0.00195319
0.72845200,0.20850250,-0.00769066
0.72849200,0.21216470,-0.00628681
0.72853200,0.21497240,-0.00103763
0.72857200,0.21533860,-0.00311289
0.72861200,0.21332440,-0.00280770
0.72865200,0.21741390,-0.00616474
0.72869200,0.21729180,-0.00689718
0.72873200,0.21436200,-0.00421155
0.72877200,0.21356850,-0.00628681
0.72881200,0.21778010,-0.00347911
0.72885200,0.21051670,-0.00231941
0.72889200,0.21802420,-0.00500504
0.72893200,0.22119820,-0.00115970
0.72897200,0.22272410,-0.00488296
0.72901200,0.22284620,-0.00726341
0.72905200,0.22003850,-0.00488296
0.72909200,0.21802420,-0.00653096
0.72913200,0.22803430,-0.00598163
0.72917200,0.22321240,-0.00433363
0.72921200,0.22211370,-0.00628681
0.72925200,0.21710870,0.00012207
0.72929200,0.22717980,-0.00311289
0.72933200,0.22638630,-0.00091556
0.72937200,0.22577590,-0.00323496
0.72941200,0.22614220,-0.00421155
0.72945200,0.22498250,-0.00854518
0.72949200,0.23023160,-0.00323496
0.72953200,0.23163550,-0.00817896
0.72957200,0.23151340,-0.00628681
0.72961200,0.23261210,-0.00653096
0.72965200,0.22956020,-0.00933866
0.72969200,0.23023160,-0.00842311
0.72973200,0.23328350,-0.00079348
0.72977200,0.23303930,-0.00891141
0.72981200,0.23413800,-0.00781274
0.72985200,0.23151340,-0.00726341
0.72989200,0.23603010,-0.00524918
0.72993200,0.23352760,-0.00158696
0.72997200,0.23328350,-0.00054933
0.73001200,0.23377180,-0.00335704
0.73005200,0.24060790,-0.00408948
0.73009200,0.23438220,-0.01074252
0.73013200,0.23718990,-0.00207526
0.73017200,0.23895990,-0.00677511
0.73021200,0.24506360,-0.00396741
0.73025200,0.24573500,-0.00445570
0.73029200,0.24127930,-0.00500504
0.73033200,0.24176760,-0.00384533
0.73037200,0.23670160,-0.00445570
0.73041200,0.23670160,-0.00524918
