Time,Channel A,Channel B
(ms),(V),(V)

1.38740571,-0.02185125,-0.01495407
1.38744571,-0.02233955,-0.00933866
1.38748571,-0.02221747,-0.01037629
1.38752571,-0.01800592,-0.00781274
1.38756571,-0.01989807,-0.01391644
1.38760571,-0.01916562,-0.00970489
1.38764571,-0.01953185,-0.00872829
1.38768571,-0.02197333,-0.00933866
1.38772571,-0.02246162,-0.01281777
1.38776571,-0.02166814,-0.01214637
1.38780571,-0.02349925,-0.01391644
1.38784571,-0.02081362,-0.00537126
1.38788571,-0.02447584,-0.00909452
1.38792571,-0.02185125,-0.01153600
1.38796571,-0.02490310,-0.01306192
1.38800571,-0.01904355,-0.01049837
1.38804571,-0.02270577,-0.01062044
1.38808571,-0.02130192,-0.00946074
1.38812571,-0.02679525,-0.00848415
1.38816571,-0.03076266,-0.01178014
1.38820571,-0.02728355,-0.01293985
1.38824571,-0.02044740,-0.00897244
1.38828571,-0.02349925,-0.01110874
1.38832571,-0.02526933,-0.01391644
1.38836571,-0.02502518,-0.00817896
1.38840571,-0.02539140,-0.00567644
1.38844571,-0.01873836,-0.00817896
1.38848571,-0.02246162,-0.00933866
1.38852571,-0.02282785,-0.01110874
1.38856571,-0.02539140,-0.00793481
1.38860571,-0.02716147,-0.01409955
1.38864571,-0.02563555,-0.00732444
1.38868571,-0.02307199,-0.01141392
1.38872571,-0.02197333,-0.01129185
1.38876571,-0.02716147,-0.00860622
1.38880571,-0.02069155,-0.00817896
1.38884571,-0.02246162,-0.00830104
1.38888571,-0.02044740,-0.01483200
1.38892571,-0.02026429,-0.00848415
1.38896571,-0.02221747,-0.01086459
1.38900571,-0.02044740,-0.01062044
1.38904571,-0.02600177,-0.00872829
1.38908571,-0.02459792,-0.00463881
1.38912571,-0.02337718,-0.00793481
1.38916571,-0.02478103,-0.00640889
1.38920571,-0.02398755,-0.01178014
1.38924571,-0.02069155,-0.00817896
1.38928571,-0.02435377,-0.01062044
1.38932571,-0.01977599,-0.01110874
1.38936571,-0.02410962,-0.01391644
1.38940571,-0.01776177,-0.00958281
1.38944571,-0.02197333,-0.00769066
1.38948571,-0.02282785,-0.00921659
1.38952571,-0.02294992,-0.01214637
1.38956571,-0.02258370,-0.00970489
1.38960571,-0.02117985,-0.00817896
1.38964571,-0.02233955,-0.01293985
1.38968571,-0.02642903,-0.00830104
1.38972571,-0.02740562,-0.00970489
1.38976571,-0.01989807,-0.01013215
1.38980571,-0.02563555,-0.00817896
1.38984571,-0.02667318,-0.01281777
1.38988571,-0.02435377,-0.01129185
1.38992571,-0.02691733,-0.00640889
1.38996571,-0.02374340,-0.01446577
1.39000571,-0.02642903,-0.01129185
1.39004571,-0.02771081,-0.01727348
1.39008571,-0.03173925,-0.00396741
1.39012571,-0.02551347,-0.00640889
1.39016571,-0.02294992,-0.00360118
1.39020571,-0.02655110,-0.00830104
1.39024571,-0.02435377,-0.00933866
1.39028571,-0.02398755,-0.00946074
1.39032571,-0.01989807,-0.01269570
1.39036571,-0.02630696,-0.00872829
1.39040571,-0.01696829,-0.00640889
1.39044571,-0.02948088,-0.01110874
1.39048571,-0.02703940,-0.00897244
1.39052571,-0.02325510,-0.01098666
1.39056571,-0.02154607,-0.00689718
1.39060571,-0.02435377,-0.00946074
1.39064571,-0.02270577,-0.01342814
1.39068571,-0.01989807,-0.01025422
1.39072571,-0.02539140,-0.01190222
1.39076571,-0.02374340,-0.00933866
1.39080571,-0.02374340,-0.00946074
1.39084571,-0.02185125,-0.01110874
1.39088571,-0.02423170,-0.00744652
1.39092571,-0.03051851,-0.01355022
1.39096571,-0.02502518,-0.00970489
1.39100571,-0.02868740,-0.00689718
1.39104571,-0.02093570,-0.00933866
1.39108571,-0.02587970,-0.01391644
1.39112571,-0.02447584,-0.00909452
1.39116571,-0.02282785,-0.01251259
1.39120571,-0.01904355,-0.01110874
1.39124571,-0.02996918,-0.01269570
1.39128571,-0.02166814,-0.01098666
1.39132571,-0.02270577,-0.00805689
1.39136571,-0.02832118,-0.01037629
1.39140571,-0.02056948,-0.00946074
1.39144571,-0.02587970,-0.00231941
1.39148571,-0.02832118,-0.00628681
1.39152571,-0.02642903,-0.00677511
1.39156571,-0.02410962,-0.01355022
1.39160571,-0.02374340,-0.01062044
1.39164571,-0.02600177,-0.01281777
1.39168571,-0.02728355,-0.01226844
1.39172571,-0.02130192,-0.01190222
1.39176571,-0.02703940,-0.00640889
1.39180571,-0.02832118,-0.00677511
1.39184571,-0.02630696,-0.01013215
1.39188571,-0.02642903,-0.00640889
1.39192571,-0.02258370,-0.00653096
1.39196571,-0.02575762,-0.01013215
1.39200571,-0.02844325,-0.01391644
1.39204571,-0.02893155,-0.00921659
1.39208571,-0.03204443,-0.01086459
1.39212571,-0.02618488,-0.01293985
1.39216571,-0.02374340,-0.01178014
1.39220571,-0.02294992,-0.00689718
1.39224571,-0.02691733,-0.01470992
1.39228571,-0.02587970,-0.01330607
1.39232571,-0.02691733,-0.01190222
1.39236571,-0.02539140,-0.00970489
1.39240571,-0.02258370,-0.00933866
1.39244571,-0.02642903,-0.00537126
1.39248571,-0.02807703,-0.00860622
1.39252571,-0.02600177,-0.00781274
1.39256571,-0.02948088,-0.00817896
1.39260571,-0.02728355,-0.01098666
1.39264571,-0.02618488,-0.00909452
1.39268571,-0.03216651,-0.01251259
1.39272571,-0.02514725,-0.00512711
1.39276571,-0.02490310,-0.01574755
1.39280571,-0.03009125,-0.01342814
1.39284571,-0.02563555,-0.01025422
1.39288571,-0.03021332,-0.01239051
1.39292571,-0.02819910,-0.01086459
1.39296571,-0.03570665,-0.00830104
1.39300571,-0.02258370,-0.00708029
1.39304571,-0.02716147,-0.01141392
1.39308571,-0.02563555,-0.01239051
1.39312571,-0.02337718,-0.00567644
1.39316571,-0.02258370,-0.00500504
1.39320571,-0.02539140,-0.00848415
1.39324571,-0.02703940,-0.00909452
1.39328571,-0.02526933,-0.00817896
1.39332571,-0.02514725,-0.00720237
1.39336571,-0.02728355,-0.01049837
1.39340571,-0.02490310,-0.01483200
1.39344571,-0.02526933,-0.00781274
1.39348571,-0.02526933,-0.00311289
1.39352571,-0.02325510,-0.00604267
1.39356571,-0.02832118,-0.00817896
1.39360571,-0.03064058,-0.00848415
1.39364571,-0.02783288,-0.01110874
1.39368571,-0.02526933,-0.00946074
1.39372571,-0.03051851,-0.00830104
1.39376571,-0.02716147,-0.00512711
1.39380571,-0.03161718,-0.01507614
1.39384571,-0.02703940,-0.00708029
1.39388571,-0.02600177,-0.01025422
1.39392571,-0.02740562,-0.00781274
1.39396571,-0.02618488,-0.01342814
1.39400571,-0.02972503,-0.00604267
1.39404571,-0.02923673,-0.00689718
1.39408571,-0.02795495,-0.00817896
1.39412571,-0.02386547,-0.00628681
1.39416571,-0.02325510,-0.01165807
1.39420571,-0.03088473,-0.01153600
1.39424571,-0.02154607,-0.00921659
1.39428571,-0.02893155,-0.00946074
1.39432571,-0.02856532,-0.01739555
1.39436571,-0.02197333,-0.01165807
1.39440571,-0.02502518,-0.00793481
1.39444571,-0.02691733,-0.01422163
1.39448571,-0.02002014,-0.01025422
1.39452571,-0.02398755,-0.00677511
1.39456571,-0.02728355,-0.01049837
1.39460571,-0.02868740,-0.00958281
1.39464571,-0.02655110,-0.00988800
1.39468571,-0.02459792,-0.00897244
1.39472571,-0.02166814,-0.00848415
1.39476571,-0.02349925,-0.01202429
1.39480571,-0.02642903,-0.01306192
1.39484571,-0.02771081,-0.01470992
1.39488571,-0.02398755,-0.00744652
1.39492571,-0.03021332,-0.00732444
1.39496571,-0.03173925,-0.01074252
1.39500571,-0.02563555,-0.01153600
1.39504571,-0.02880947,-0.00909452
1.39508571,-0.02154607,-0.00396741
1.39512571,-0.02923673,-0.00848415
1.39516571,-0.02771081,-0.01574755
1.39520571,-0.02935881,-0.01001007
1.39524571,-0.02795495,-0.00860622
1.39528571,-0.03137303,-0.00885037
1.39532571,-0.02642903,-0.00885037
1.39536571,-0.02868740,-0.01306192
1.39540571,-0.02246162,-0.00732444
1.39544571,-0.02398755,-0.01110874
1.39548571,-0.02655110,-0.00640889
1.39552571,-0.02795495,-0.00665304
1.39556571,-0.02618488,-0.00970489
1.39560571,-0.02514725,-0.00592059
1.39564571,-0.02587970,-0.00512711
1.39568571,-0.03344829,-0.00958281
1.39572571,-0.02667318,-0.00830104
1.39576571,-0.02642903,-0.01037629
1.39580571,-0.02783288,-0.00616474
1.39584571,-0.03265481,-0.00451674
1.39588571,-0.02282785,-0.01153600
1.39592571,-0.02478103,-0.01013215
1.39596571,-0.02667318,-0.01178014
1.39600571,-0.02630696,-0.00476089
1.39604571,-0.02728355,-0.00848415
1.39608571,-0.02703940,-0.00848415
1.39612571,-0.02771081,-0.00476089
1.39616571,-0.02490310,-0.00604267
1.39620571,-0.02575762,-0.01635792
1.39624571,-0.02679525,-0.00830104
1.39628571,-0.03393658,-0.00677511
1.39632571,-0.03033540,-0.00653096
1.39636571,-0.02807703,-0.01049837
1.39640571,-0.03216651,-0.00396741
1.39644571,-0.02386547,-0.00689718
1.39648571,-0.03173925,-0.00427259
1.39652571,-0.03344829,-0.01178014
1.39656571,-0.02551347,-0.00708029
1.39660571,-0.02703940,-0.01062044
1.39664571,-0.03277688,-0.00860622
1.39668571,-0.02514725,-0.01178014
1.39672571,-0.03088473,-0.00360118
1.39676571,-0.02655110,-0.00830104
1.39680571,-0.03009125,-0.01611377
1.39684571,-0.02880947,-0.00732444
1.39688571,-0.02728355,-0.00500504
1.39692571,-0.03064058,-0.00732444
1.39696571,-0.03228858,-0.01226844
1.39700571,-0.03009125,-0.00744652
1.39704571,-0.02771081,-0.00640889
1.39708571,-0.02911466,-0.00628681
1.39712571,-0.02563555,-0.00860622
1.39716571,-0.02703940,-0.00872829
1.39720571,-0.03173925,-0.01141392
1.39724571,-0.02984710,-0.00567644
1.39728571,-0.03088473,-0.01318400
1.39732571,-0.02563555,-0.01434370
1.39736571,-0.02795495,-0.00640889
1.39740571,-0.02667318,-0.01129185
1.39744571,-0.02398755,-0.00500504
1.39748571,-0.02948088,-0.00592059
1.39752571,-0.03100681,-0.00720237
1.39756571,-0.02880947,-0.00872829
1.39760571,-0.03009125,-0.01049837
1.39764571,-0.03241066,-0.00183111
1.39768571,-0.02819910,-0.00793481
1.39772571,-0.02972503,-0.00256356
1.39776571,-0.02551347,-0.00219733
1.39780571,-0.02795495,-0.00579852
1.39784571,-0.03112888,-0.01098666
1.39788571,-0.02447584,-0.00579852
1.39792571,-0.02893155,-0.00958281
1.39796571,-0.03253273,-0.01025422
1.39800571,-0.02728355,-0.00677511
1.39804571,-0.02618488,-0.00781274
1.39808571,-0.02972503,-0.01013215
1.39812571,-0.03357036,-0.01062044
1.39816571,-0.02972503,-0.01141392
1.39820571,-0.03228858,-0.00946074
1.39824571,-0.03393658,-0.00988800
1.39828571,-0.03393658,-0.00817896
1.39832571,-0.03137303,-0.01098666
1.39836571,-0.02758873,-0.01129185
1.39840571,-0.03497421,-0.00781274
1.39844571,-0.03698843,-0.00781274
1.39848571,-0.03228858,-0.00427259
1.39852571,-0.02758873,-0.01110874
1.39856571,-0.03204443,-0.00604267
1.39860571,-0.02478103,-0.00689718
1.39864571,-0.03265481,-0.01062044
1.39868571,-0.02948088,-0.00396741
1.39872571,-0.02819910,-0.01165807
1.39876571,-0.02398755,-0.00958281
1.39880571,-0.03747673,-0.00286874
1.39884571,-0.02740562,-0.00988800
1.39888571,-0.03418073,-0.00970489
1.39892571,-0.03570665,-0.01153600
1.39896571,-0.03241066,-0.00665304
1.39900571,-0.03253273,-0.00860622
1.39904571,-0.02972503,-0.00817896
1.39908571,-0.03930784,-0.01110874
1.39912571,-0.03558458,-0.01281777
1.39916571,-0.03778192,-0.00756859
1.39920571,-0.02948088,-0.01001007
1.39924571,-0.03418073,-0.00744652
1.39928571,-0.03369243,-0.00616474
1.39932571,-0.03216651,-0.00592059
1.39936571,-0.03381451,-0.01239051
1.39940571,-0.03112888,-0.01355022
1.39944571,-0.03595080,-0.00640889
1.39948571,-0.03100681,-0.00946074
1.39952571,-0.03650014,-0.00616474
1.39956571,-0.02740562,-0.00793481
1.39960571,-0.03509629,-0.00549333
1.39964571,-0.03241066,-0.00860622
1.39968571,-0.03369243,-0.01562548
1.39972571,-0.03204443,-0.01086459
1.39976571,-0.03521836,-0.00653096
1.39980571,-0.03192236,-0.00720237
1.39984571,-0.02856532,-0.00567644
1.39988571,-0.03216651,-0.00769066
1.39992571,-0.03149510,-0.01049837
1.39996571,-0.03033540,-0.00537126
1.40000571,-0.02893155,-0.00451674
1.40004571,-0.04071169,-0.00756859
1.40008571,-0.03302103,-0.00488296
1.40012571,-0.03967406,-0.00860622
1.40016571,-0.03900266,-0.00848415
1.40020571,-0.04119999,-0.01098666
1.40024571,-0.03466903,-0.01098666
1.40028571,-0.03698843,-0.00708029
1.40032571,-0.03466903,-0.00732444
1.40036571,-0.03759880,-0.00872829
1.40040571,-0.03302103,-0.00665304
1.40044571,-0.03369243,-0.00946074
1.40048571,-0.03326517,-0.01379437
1.40052571,-0.03302103,-0.01391644
1.40056571,-0.03357036,-0.01306192
1.40060571,-0.03192236,-0.00897244
1.40064571,-0.03277688,-0.01025422
1.40068571,-0.02911466,-0.00805689
1.40072571,-0.03521836,-0.00769066
1.40076571,-0.03277688,-0.01013215
1.40080571,-0.03607288,-0.00958281
1.40084571,-0.03570665,-0.00744652
1.40088571,-0.03326517,-0.01226844
1.40092571,-0.03485214,-0.00146489
1.40096571,-0.03381451,-0.00970489
1.40100571,-0.03277688,-0.00805689
1.40104571,-0.03173925,-0.00628681
1.40108571,-0.03778192,-0.00323496
1.40112571,-0.03216651,-0.00970489
1.40116571,-0.03454695,-0.00933866
1.40120571,-0.04016236,-0.00872829
1.40124571,-0.03442488,-0.00592059
1.40128571,-0.03814813,-0.01367229
1.40132571,-0.03595080,-0.00769066
1.40136571,-0.03216651,-0.00769066
1.40140571,-0.03875851,-0.00360118
1.40144571,-0.03942991,-0.01037629
1.40148571,-0.03497421,-0.00781274
1.40152571,-0.03711051,-0.00311289
1.40156571,-0.03814813,-0.00720237
1.40160571,-0.03521836,-0.00500504
1.40164571,-0.03302103,-0.00500504
1.40168571,-0.03112888,-0.01049837
1.40172571,-0.02948088,-0.00488296
1.40176571,-0.03930784,-0.01251259
1.40180571,-0.03888058,-0.00372326
1.40184571,-0.03735466,-0.00909452
1.40188571,-0.03228858,-0.00463881
1.40192571,-0.03546251,-0.00286874
1.40196571,-0.03546251,-0.00408948
1.40200571,-0.03442488,-0.00677511
1.40204571,-0.03747673,-0.00958281
1.40208571,-0.03546251,-0.00384533
1.40212571,-0.03778192,-0.01330607
1.40216571,-0.03051851,-0.00158696
1.40220571,-0.03405866,-0.00933866
1.40224571,-0.04351939,-0.00396741
1.40228571,-0.04040651,-0.00933866
1.40232571,-0.03326517,-0.00817896
1.40236571,-0.03674429,-0.00396741
1.40240571,-0.03558458,-0.00830104
1.40244571,-0.03778192,-0.01330607
1.40248571,-0.03747673,-0.00640889
1.40252571,-0.03851436,-0.00970489
1.40256571,-0.03942991,-0.01098666
1.40260571,-0.03918577,-0.00640889
1.40264571,-0.03289896,-0.00689718
1.40268571,-0.03485214,-0.00604267
1.40272571,-0.03955199,-0.00677511
1.40276571,-0.03582873,-0.01318400
1.40280571,-0.04156621,-0.00476089
1.40284571,-0.02935881,-0.00988800
1.40288571,-0.03534044,-0.00732444
1.40292571,-0.03650014,-0.00708029
1.40296571,-0.03637806,-0.00830104
1.40300571,-0.03497421,-0.00689718
1.40304571,-0.03570665,-0.00476089
1.40308571,-0.03723258,-0.00360118
1.40312571,-0.03759880,-0.00988800
1.40316571,-0.03698843,-0.00921659
1.40320571,-0.03595080,-0.00549333
1.40324571,-0.03918577,-0.01422163
1.40328571,-0.04083376,-0.01074252
1.40332571,-0.03991821,-0.00689718
1.40336571,-0.03607288,-0.00653096
1.40340571,-0.03863643,-0.00732444
1.40344571,-0.03863643,-0.01074252
1.40348571,-0.03466903,-0.01013215
1.40352571,-0.03430280,-0.00897244
1.40356571,-0.03509629,-0.00817896
1.40360571,-0.04016236,-0.00860622
1.40364571,-0.03326517,-0.01074252
1.40368571,-0.03827021,-0.01379437
1.40372571,-0.03814813,-0.00946074
1.40376571,-0.03979614,-0.00689718
1.40380571,-0.04297006,-0.00640889
1.40384571,-0.04083376,-0.00170904
1.40388571,-0.03814813,-0.00549333
1.40392571,-0.03875851,-0.00830104
1.40396571,-0.04132206,-0.01202429
1.40400571,-0.03888058,-0.00463881
1.40404571,-0.04211554,-0.00476089
1.40408571,-0.03723258,-0.00463881
1.40412571,-0.04193243,-0.00653096
1.40416571,-0.03466903,-0.00256356
1.40420571,-0.03534044,-0.00628681
1.40424571,-0.04004028,-0.00848415
1.40428571,-0.03747673,-0.00958281
1.40432571,-0.03698843,-0.00476089
1.40436571,-0.03442488,-0.00769066
1.40440571,-0.03991821,-0.01434370
1.40444571,-0.03582873,-0.00335704
1.40448571,-0.03930784,-0.00732444
1.40452571,-0.04144414,-0.00396741
1.40456571,-0.03619495,-0.00616474
1.40460571,-0.03888058,-0.00115970
1.40464571,-0.03759880,-0.01013215
1.40468571,-0.04083376,-0.00781274
1.40472571,-0.03851436,-0.00848415
1.40476571,-0.03595080,-0.00592059
1.40480571,-0.03485214,-0.00512711
1.40484571,-0.04388562,-0.01025422
1.40488571,-0.03607288,-0.00360118
1.40492571,-0.03851436,-0.00665304
1.40496571,-0.03802606,-0.00451674
1.40500571,-0.03955199,-0.00921659
1.40504571,-0.04260384,-0.00592059
1.40508571,-0.04321421,-0.00244148
1.40512571,-0.04272591,-0.00408948
1.40516571,-0.04297006,-0.00183111
1.40520571,-0.03851436,-0.00604267
1.40524571,-0.04181036,-0.00299081
1.40528571,-0.03918577,-0.00830104
1.40532571,-0.03827021,-0.00524918
1.40536571,-0.03759880,-0.01165807
1.40540571,-0.04260384,-0.00408948
1.40544571,-0.04425184,-0.01379437
1.40548571,-0.03851436,-0.00830104
1.40552571,-0.04235969,-0.00988800
1.40556571,-0.04425184,-0.01086459
1.40560571,-0.04156621,-0.00244148
1.40564571,-0.03711051,-0.01214637
1.40568571,-0.03942991,-0.00756859
1.40572571,-0.03778192,-0.00744652
1.40576571,-0.04028443,-0.00524918
1.40580571,-0.04211554,-0.00640889
1.40584571,-0.04095584,-0.00732444
1.40588571,-0.04211554,-0.00549333
1.40592571,-0.03955199,-0.00286874
1.40596571,-0.04858547,-0.01519822
1.40600571,-0.03967406,-0.00988800
1.40604571,-0.04614399,-0.00256356
1.40608571,-0.04132206,-0.00708029
1.40612571,-0.04516739,-0.00933866
1.40616571,-0.04284799,-0.00476089
1.40620571,-0.03570665,-0.01098666
1.40624571,-0.04321421,-0.00488296
1.40628571,-0.04028443,-0.00872829
1.40632571,-0.04223762,-0.00244148
1.40636571,-0.04461806,-0.00567644
1.40640571,-0.03888058,-0.00500504
1.40644571,-0.04821924,-0.00708029
1.40648571,-0.04260384,-0.00793481
1.40652571,-0.04412977,-0.00830104
1.40656571,-0.04657125,-0.00848415
1.40660571,-0.04541154,-0.00628681
1.40664571,-0.04425184,-0.01037629
1.40668571,-0.04351939,-0.00604267
1.40672571,-0.04577776,-0.00872829
1.40676571,-0.04144414,-0.00793481
1.40680571,-0.03942991,-0.00897244
1.40684571,-0.04016236,-0.00897244
1.40688571,-0.03778192,-0.00970489
1.40692571,-0.04388562,-0.00970489
1.40696571,-0.04351939,-0.00988800
1.40700571,-0.04211554,-0.01306192
1.40704571,-0.04376354,-0.00640889
1.40708571,-0.04589984,-0.00677511
1.40712571,-0.04742576,-0.00970489
1.40716571,-0.03827021,-0.01001007
1.40720571,-0.04376354,-0.00653096
1.40724571,-0.04223762,-0.00793481
1.40728571,-0.04119999,-0.01074252
1.40732571,-0.04168829,-0.00408948
1.40736571,-0.04553362,-0.01251259
1.40740571,-0.04766991,-0.00653096
1.40744571,-0.04730369,-0.00897244
1.40748571,-0.04565569,-0.00860622
1.40752571,-0.05102695,-0.00732444
1.40756571,-0.04974517,-0.00781274
1.40760571,-0.04705954,-0.00872829
1.40764571,-0.04998932,-0.01251259
1.40768571,-0.03930784,-0.01049837
1.40772571,-0.05212561,-0.01074252
1.40776571,-0.04541154,-0.01025422
1.40780571,-0.04577776,-0.00268563
1.40784571,-0.04376354,-0.00756859
1.40788571,-0.04248177,-0.00567644
1.40792571,-0.04004028,-0.00872829
1.40796571,-0.04486221,0.00012207
1.40800571,-0.04412977,-0.00549333
1.40804571,-0.04132206,-0.00708029
1.40808571,-0.04742576,-0.01025422
1.40812571,-0.04516739,-0.00604267
1.40816571,-0.04577776,-0.00830104
1.40820571,-0.04333628,-0.00439467
1.40824571,-0.04834132,-0.00537126
1.40828571,-0.04821924,-0.00720237
1.40832571,-0.04834132,-0.00769066
1.40836571,-0.04705954,-0.00817896
1.40840571,-0.04962309,-0.00677511
1.40844571,-0.04986724,-0.00769066
1.40848571,-0.04821924,-0.01086459
1.40852571,-0.05047762,-0.00909452
1.40856571,-0.04730369,-0.00616474
1.40860571,-0.05102695,-0.00207526
1.40864571,-0.04602191,-0.00640889
1.40868571,-0.05267495,-0.00689718
1.40872571,-0.04614399,-0.00958281
1.40876571,-0.04644917,-0.00628681
1.40880571,-0.04614399,-0.00311289
1.40884571,-0.04669332,-0.00439467
1.40888571,-0.04376354,-0.00323496
1.40892571,-0.04577776,-0.00268563
1.40896571,-0.04309214,-0.00146489
1.40900571,-0.04919584,-0.00311289
1.40904571,-0.04449598,-0.00769066
1.40908571,-0.04693747,-0.01001007
1.40912571,-0.04742576,-0.00335704
1.40916571,-0.04785302,-0.00488296
1.40920571,-0.04858547,-0.00384533
1.40924571,-0.04937895,-0.00476089
1.40928571,-0.04693747,-0.00769066
1.40932571,-0.05078280,-0.00567644
1.40936571,-0.05047762,-0.00665304
1.40940571,-0.05511643,-0.00427259
1.40944571,-0.05114902,-0.00347911
1.40948571,-0.05352946,-0.00756859
