Time,Channel A,Channel B
0.56846904,0.01403851,0.01409955
0.56850904,0.00921659,0.01293985
0.56854904,0.01342814,0.01648000
0.56858904,0.00885037,0.01129185
0.56862904,0.00976592,0.01379437
0.56866904,0.00769066,0.01379437
0.56870904,0.00683615,0.01648000
0.56874904,0.01123081,0.01116977
0.56878904,0.00976592,0.01495407
0.56882904,0.01239051,0.00543230
0.56886904,0.00756859,0.01434370
0.56890904,0.01153600,0.01446577
0.56894904,0.00781274,0.01355022
0.56898904,0.00958281,0.01355022
0.56902904,0.00946074,0.01281777
0.56906904,0.00988800,0.01727348
0.56910904,0.00836207,0.01446577
0.56914904,0.00909452,0.01507614
0.56918904,0.01123081,0.01239051
0.56922904,0.00824000,0.01293985
0.56926904,0.00811792,0.01391644
0.56930904,0.01001007,0.01684622
0.56934904,0.00958281,0.01037629
0.56938904,0.01086459,0.01825007
0.56942904,0.01025422,0.01739555
0.56946904,0.00299081,0.01672414
0.56950904,0.00811792,0.01611377
0.56954904,0.00885037,0.01391644
0.56958904,0.00518815,0.00872829
0.56962904,0.00872829,0.01391644
0.56966904,0.00732444,0.01318400
0.56970904,0.01001007,0.01715140
0.56974904,0.00836207,0.01495407
0.56978904,0.01037629,0.01715140
0.56982904,0.00695822,0.01025422
0.56986904,0.00897244,0.01599170
0.56990904,0.00872829,0.01696829
0.56994904,0.00836207,0.01391644
0.56998904,0.00683615,0.01434370
0.57002904,0.00628681,0.01422163
0.57006904,0.00695822,0.01293985
0.57010904,0.00897244,0.01751762
0.57014904,0.01306192,0.01696829
0.57018904,0.00592059,0.01367229
0.57022904,0.00683615,0.01379437
0.57026904,0.00476089,0.01379437
0.57030904,0.01049837,0.01446577
0.57034904,0.00604267,0.01635792
0.57038904,0.01275674,0.01422163
0.57042904,0.00683615,0.01519822
0.57046904,0.00793481,0.01226844
0.57050904,0.00683615,0.01330607
0.57054904,0.01037629,0.01409955
0.57058904,0.00885037,0.01544237
0.57062904,0.00732444,0.01483200
0.57066904,0.00616474,0.01293985
0.57070904,0.01098666,0.01062044
0.57074904,0.00628681,0.01574755
0.57078904,0.01062044,0.01776177
0.57082904,0.01025422,0.01281777
0.57086904,0.01141392,0.01635792
0.57090904,0.01141392,0.01001007
0.57094904,0.01013215,0.01379437
0.57098904,0.00476089,0.01257363
0.57102904,0.00811792,0.01037629
0.57106904,0.01110874,0.01202429
0.57110904,0.01239051,0.00988800
0.57114904,0.01001007,0.01928770
0.57118904,0.01190222,0.01306192
0.57122904,0.01293985,0.01074252
0.57126904,0.01342814,0.01037629
0.57130904,0.00848415,0.01202429
0.57134904,0.00988800,0.01409955
0.57138904,0.00720237,0.01409955
0.57142904,0.01190222,0.01379437
0.57146904,0.00671407,0.01696829
0.57150904,0.00616474,0.01532029
0.57154904,0.00976592,0.01849422
0.57158904,0.01141392,0.01562548
0.57162904,0.00976592,0.01269570
0.57166904,0.00592059,0.01165807
0.57170904,0.01355022,0.01648000
0.57174904,0.01062044,0.01562548
0.57178904,0.00811792,0.02117985
0.57182904,0.00744652,0.01379437
0.57186904,0.01141392,0.01953185
0.57190904,0.00671407,0.01367229
0.57194904,0.00769066,0.01660207
0.57198904,0.01141392,0.01495407
0.57202904,0.00897244,0.01446577
0.57206904,0.00494400,0.01977599
0.57210904,0.00238044,0.01458785
0.57214904,0.00518815,0.01788385
0.57218904,0.00958281,0.01812799
0.57222904,0.00683615,0.01715140
0.57226904,0.00213630,0.01660207
0.57230904,0.01495407,0.01379437
0.57234904,0.00848415,0.01434370
0.57238904,0.00720237,0.01800592
0.57242904,0.00451674,0.01342814
0.57246904,0.00531022,0.01739555
0.57250904,0.00933866,0.01202429
0.57254904,0.00781274,0.01660207
0.57258904,0.01239051,0.02002014
0.57262904,0.00811792,0.01330607
0.57266904,0.00958281,0.01434370
0.57270904,0.00933866,0.01684622
0.57274904,0.01214637,0.01281777
0.57278904,0.01178014,0.01495407
0.57282904,0.00341807,0.01940977
0.57286904,0.00708029,0.01648000
0.57290904,0.00402844,0.01379437
0.57294904,0.01788385,0.01190222
0.57298904,0.00378430,0.01507614
0.57302904,0.01074252,0.01306192
0.57306904,0.00451674,0.01226844
0.57310904,0.01355022,0.01879940
0.57314904,0.00366222,0.01116977
0.57318904,0.00921659,0.01257363
0.57322904,0.01519822,0.01446577
0.57326904,0.01037629,0.01648000
0.57330904,0.00744652,0.01434370
0.57334904,0.00756859,0.01586962
0.57338904,0.00860622,0.01599170
0.57342904,0.00201422,0.01409955
0.57346904,0.01483200,0.01519822
0.57350904,0.00732444,0.01178014
0.57354904,0.00494400,0.01379437
0.57358904,0.01263466,0.01715140
0.57362904,0.00531022,0.01239051
0.57366904,0.00579852,0.01672414
0.57370904,0.00720237,0.01715140
0.57374904,0.01123081,0.01562548
0.57378904,0.01062044,0.01562548
0.57382904,0.00616474,0.01409955
0.57386904,0.00946074,0.01825007
0.57390904,0.00518815,0.01025422
0.57394904,0.01062044,0.01953185
0.57398904,0.00708029,0.01226844
0.57402904,0.00921659,0.01849422
0.57406904,0.00671407,0.01562548
0.57410904,0.00506607,0.01825007
0.57414904,0.00048830,0.01190222
0.57418904,0.01507614,0.01330607
0.57422904,0.00909452,0.01727348
0.57426904,0.01367229,0.01788385
0.57430904,0.00744652,0.01226844
0.57434904,0.01123081,0.01715140
0.57438904,0.01178014,0.01495407
0.57442904,0.01306192,0.01648000
0.57446904,0.00885037,0.01037629
0.57450904,0.00604267,0.01562548
0.57454904,0.00860622,0.01434370
0.57458904,0.01568651,0.01239051
0.57462904,0.00824000,0.01355022
0.57466904,0.00744652,0.01330607
0.57470904,0.00720237,0.01727348
0.57474904,0.01062044,0.00824000
0.57478904,0.00427259,0.01672414
0.57482904,0.00976592,0.01562548
0.57486904,0.01623585,0.01306192
0.57490904,0.00769066,0.01306192
0.57494904,0.00793481,0.01672414
0.57498904,0.00958281,0.01178014
0.57502904,0.00860622,0.01623585
0.57506904,0.01428266,0.01623585
0.57510904,0.01275674,0.01763970
0.57514904,0.00518815,0.01696829
0.57518904,0.00646992,0.01544237
0.57522904,0.00921659,0.01611377
0.57526904,0.01275674,0.01293985
0.57530904,0.00659200,0.00872829
0.57534904,0.00390637,0.01507614
0.57538904,0.00451674,0.01318400
0.57542904,0.00708029,0.01611377
0.57546904,0.01391644,0.01495407
0.57550904,0.00506607,0.01495407
0.57554904,0.00756859,0.01519822
0.57558904,0.01062044,0.01458785
0.57562904,0.00836207,0.01355022
0.57566904,0.00628681,0.01507614
0.57570904,0.00836207,0.01178014
0.57574904,0.01202429,0.01684622
0.57578904,0.00860622,0.01379437
0.57582904,0.00720237,0.01965392
0.57586904,0.01037629,0.01684622
0.57590904,0.00543230,0.01519822
0.57594904,0.00921659,0.01458785
0.57598904,0.00592059,0.01239051
0.57602904,0.01190222,0.02014222
0.57606904,0.01367229,0.01684622
0.57610904,0.00958281,0.01379437
0.57614904,0.01110874,0.00921659
0.57618904,0.01226844,0.01470992
0.57622904,0.01507614,0.01977599
0.57626904,0.00860622,0.01861629
0.57630904,0.00933866,0.01458785
0.57634904,0.00988800,0.02014222
0.57638904,0.01403851,0.01391644
0.57642904,0.01123081,0.01684622
0.57646904,0.00659200,0.01379437
0.57650904,0.01251259,0.01672414
0.57654904,0.00592059,0.01507614
0.57658904,0.01165807,0.01165807
0.57662904,0.00415052,0.01379437
0.57666904,0.01519822,0.01226844
0.57670904,0.01037629,0.01281777
0.57674904,0.01532029,0.01623585
0.57678904,0.00683615,0.01330607
0.57682904,0.01110874,0.01409955
0.57686904,0.00976592,0.01458785
0.57690904,0.00946074,0.01892148
0.57694904,0.01165807,0.01129185
0.57698904,0.01001007,0.01715140
0.57702904,0.01098666,0.02032533
0.57706904,0.00744652,0.01116977
0.57710904,0.01013215,0.01293985
0.57714904,0.00811792,0.01104770
0.57718904,0.00885037,0.01562548
0.57722904,0.00988800,0.01599170
0.57726904,0.01141392,0.02197333
0.57730904,0.00756859,0.01025422
0.57734904,0.01074252,0.01977599
0.57738904,0.01416059,0.01239051
0.57742904,0.00897244,0.01409955
0.57746904,0.01074252,0.01648000
0.57750904,0.01049837,0.01879940
0.57754904,0.00592059,0.01672414
0.57758904,0.01049837,0.01116977
0.57762904,0.00720237,0.01715140
0.57766904,0.01318400,0.01825007
0.57770904,0.00872829,0.01879940
0.57774904,0.00958281,0.01367229
0.57778904,0.00463881,0.01116977
0.57782904,0.01318400,0.01293985
0.57786904,0.00836207,0.01916562
0.57790904,0.01141392,0.01391644
0.57794904,0.00811792,0.01446577
0.57798904,0.00921659,0.01342814
0.57802904,0.01403851,0.01470992
0.57806904,0.01037629,0.01342814
0.57810904,0.00616474,0.01434370
0.57814904,0.00897244,0.01293985
0.57818904,0.01342814,0.01586962
0.57822904,0.00732444,0.01257363
0.57826904,0.01141392,0.01434370
0.57830904,0.00872829,0.00885037
0.57834904,0.00946074,0.01434370
0.57838904,0.00476089,0.01562548
0.57842904,0.01226844,0.01672414
0.57846904,0.00885037,0.01648000
0.57850904,0.00683615,0.01257363
0.57854904,0.00976592,0.01409955
0.57858904,0.01001007,0.01727348
0.57862904,0.01190222,0.01458785
0.57866904,0.00824000,0.01013215
0.57870904,0.01568651,0.01977599
0.57874904,0.00781274,0.01648000
0.57878904,0.00872829,0.01532029
0.57882904,0.00695822,0.01116977
0.57886904,0.01013215,0.01544237
0.57890904,0.00988800,0.01953185
0.57894904,0.00744652,0.01812799
0.57898904,0.01605274,0.01532029
0.57902904,0.01165807,0.01751762
0.57906904,0.01263466,0.01519822
0.57910904,0.00720237,0.01825007
0.57914904,0.01403851,0.01104770
0.57918904,0.00299081,0.01470992
0.57922904,0.01098666,0.01837214
0.57926904,0.01391644,0.02117985
0.57930904,0.01263466,0.01281777
0.57934904,0.00769066,0.01611377
0.57938904,0.01190222,0.01763970
0.57942904,0.00848415,0.01422163
0.57946904,0.01202429,0.00885037
0.57950904,0.00933866,0.01800592
0.57954904,0.01178014,0.00988800
0.57958904,0.01074252,0.02282785
0.57962904,0.00311289,0.02233955
0.57966904,0.01153600,0.01391644
0.57970904,0.00946074,0.01495407
0.57974904,0.01049837,0.01458785
0.57978904,0.01263466,0.01574755
0.57982904,0.00756859,0.01306192
0.57986904,0.01416059,0.02105777
0.57990904,0.00518815,0.01202429
0.57994904,0.01293985,0.01214637
0.57998904,0.01086459,0.01483200
0.58002904,0.01330607,0.01599170
0.58006904,0.01013215,0.01495407
0.58010904,0.01110874,0.02270577
0.58014904,0.00671407,0.00872829
0.58018904,0.01165807,0.01470992
0.58022904,0.00720237,0.01574755
0.58026904,0.00451674,0.01599170
0.58030904,0.01293985,0.01977599
0.58034904,0.01086459,0.01269570
0.58038904,0.01049837,0.01507614
0.58042904,0.01696829,0.01715140
0.58046904,0.01342814,0.01330607
0.58050904,0.01660207,0.01544237
0.58054904,0.01013215,0.01458785
0.58058904,0.01037629,0.01825007
0.58062904,0.00885037,0.01635792
0.58066904,0.00933866,0.01544237
0.58070904,0.00628681,0.01293985
0.58074904,0.01165807,0.01483200
0.58078904,0.00720237,0.01330607
0.58082904,0.00579852,0.01715140
0.58086904,0.00976592,0.01507614
0.58090904,0.00732444,0.01599170
0.58094904,0.01013215,0.01574755
0.58098904,0.01165807,0.01190222
0.58102904,0.01013215,0.01306192
0.58106904,0.01049837,0.01409955
0.58110904,0.00811792,0.01470992
0.58114904,0.00732444,0.01355022
0.58118904,0.01165807,0.01178014
0.58122904,0.00958281,0.00988800
0.58126904,0.01342814,0.02069155
0.58130904,0.01202429,0.01391644
0.58134904,0.01153600,0.01586962
0.58138904,0.00885037,0.00811792
0.58142904,0.01165807,0.01849422
0.58146904,0.00946074,0.01904355
0.58150904,0.00744652,0.01342814
0.58154904,0.01025422,0.01635792
0.58158904,0.01110874,0.01483200
0.58162904,0.00378430,0.01715140
0.58166904,0.00921659,0.01611377
0.58170904,0.00860622,0.01037629
0.58174904,0.00897244,0.01776177
0.58178904,0.00659200,0.01422163
0.58182904,0.01086459,0.01116977
0.58186904,0.01519822,0.01672414
0.58190904,0.00756859,0.01660207
0.58194904,0.00897244,0.01483200
0.58198904,0.01098666,0.01800592
0.58202904,0.01428266,0.01916562
0.58206904,0.01025422,0.01751762
0.58210904,0.00567644,0.01495407
0.58214904,0.01001007,0.01599170
0.58218904,0.00811792,0.01226844
0.58222904,0.00860622,0.01422163
0.58226904,0.00848415,0.01940977
0.58230904,0.00885037,0.01495407
0.58234904,0.01293985,0.01507614
0.58238904,0.01226844,0.01190222
0.58242904,0.01074252,0.01660207
0.58246904,0.01165807,0.02014222
0.58250904,0.01178014,0.01727348
0.58254904,0.01025422,0.01825007
0.58258904,0.00793481,0.01739555
0.58262904,0.00683615,0.01599170
0.58266904,0.00946074,0.01318400
0.58270904,0.00860622,0.01202429
0.58274904,0.00720237,0.01562548
0.58278904,0.00836207,0.01544237
0.58282904,0.00811792,0.01696829
0.58286904,0.00476089,0.01281777
0.58290904,0.00860622,0.01519822
0.58294904,0.01568651,0.02185125
0.58298904,0.01263466,0.01293985
0.58302904,0.00567644,0.02349925
0.58306904,0.00909452,0.01599170
0.58310904,0.00958281,0.01409955
0.58314904,0.00671407,0.02032533
0.58318904,0.00836207,0.01635792
0.58322904,0.00531022,0.01812799
0.58326904,0.01318400,0.01660207
0.58330904,0.00732444,0.01788385
0.58334904,0.00933866,0.02398755
0.58338904,0.00933866,0.01483200
0.58342904,0.00921659,0.02032533
0.58346904,0.00976592,0.01611377
0.58350904,0.00946074,0.01788385
0.58354904,0.00848415,0.00909452
0.58358904,0.00824000,0.01623585
0.58362904,0.00824000,0.01684622
0.58366904,0.00897244,0.01391644
0.58370904,0.00646992,0.01391644
0.58374904,0.01110874,0.01355022
0.58378904,0.00476089,0.01684622
0.58382904,0.00885037,0.01379437
0.58386904,0.01483200,0.02002014
0.58390904,0.00720237,0.01519822
0.58394904,0.00579852,0.01239051
0.58398904,0.00769066,0.01574755
0.58402904,0.00567644,0.01355022
0.58406904,0.00921659,0.01434370
0.58410904,0.00976592,0.01141392
0.58414904,0.00531022,0.01648000
0.58418904,0.01037629,0.01153600
0.58422904,0.00720237,0.01306192
0.58426904,0.00885037,0.01660207
0.58430904,0.01214637,0.01379437
0.58434904,0.00769066,0.02539140
0.58438904,0.01672414,0.01599170
0.58442904,0.01110874,0.01519822
0.58446904,0.01355022,0.01306192
0.58450904,0.00958281,0.01739555
0.58454904,0.00769066,0.01239051
0.58458904,0.00872829,0.02185125
0.58462904,0.00744652,0.01532029
0.58466904,0.00909452,0.01293985
0.58470904,0.00769066,0.01458785
0.58474904,0.00744652,0.01849422
0.58478904,0.00885037,0.01574755
0.58482904,0.00628681,0.01672414
0.58486904,0.00744652,0.01434370
0.58490904,0.00671407,0.01739555
0.58494904,0.00976592,0.01928770
0.58498904,0.01141392,0.01989807
0.58502904,0.01318400,0.01800592
0.58506904,0.00567644,0.02117985
0.58510904,0.00781274,0.01739555
0.58514904,0.01001007,0.01739555
0.58518904,0.01440474,0.02386547
0.58522904,0.00897244,0.01037629
0.58526904,0.00579852,0.01825007
0.58530904,0.00958281,0.01330607
0.58534904,0.00543230,0.01409955
0.58538904,0.00555437,0.01293985
0.58542904,0.01049837,0.02032533
0.58546904,0.01263466,0.01062044
0.58550904,0.01239051,0.01391644
0.58554904,0.01355022,0.00909452
0.58558904,0.01428266,0.00976592
0.58562904,0.00628681,0.01648000
0.58566904,0.01849422,0.01916562
0.58570904,0.01025422,0.01446577
0.58574904,0.00885037,0.01458785
0.58578904,0.01049837,0.01226844
0.58582904,0.00646992,0.01879940
0.58586904,0.00897244,0.01519822
0.58590904,0.01580859,0.01330607
0.58594904,0.00506607,0.01318400
0.58598904,0.00616474,0.01422163
0.58602904,0.00628681,0.01837214
0.58606904,0.01470992,0.01367229
0.58610904,0.01214637,0.01648000
0.58614904,0.01275674,0.01226844
0.58618904,0.00604267,0.01635792
0.58622904,0.00506607,0.01391644
0.58626904,0.01153600,0.01483200
0.58630904,0.00769066,0.01623585
0.58634904,0.00921659,0.01507614
0.58638904,0.01251259,0.01574755
0.58642904,0.00958281,0.01470992
0.58646904,0.00732444,0.01025422
0.58650904,0.00976592,0.01190222
0.58654904,0.01403851,0.01635792
0.58658904,0.00744652,0.01989807
0.58662904,0.00811792,0.01367229
0.58666904,0.00836207,0.01684622
0.58670904,0.00708029,0.00683615
0.58674904,0.01239051,0.01470992
0.58678904,0.00451674,0.01635792
0.58682904,0.00720237,0.01342814
0.58686904,0.00769066,0.01025422
0.58690904,0.01062044,0.01226844
0.58694904,0.00286874,0.01648000
0.58698904,0.01123081,0.01104770
0.58702904,0.00933866,0.01586962
0.58706904,0.00897244,0.01660207
0.58710904,0.00592059,0.01879940
0.58714904,0.01239051,0.01684622
0.58718904,0.00958281,0.01202429
0.58722904,0.01178014,0.01391644
0.58726904,0.00988800,0.01446577
0.58730904,0.01178014,0.01623585
0.58734904,0.01001007,0.01800592
0.58738904,0.00592059,0.01562548
0.58742904,0.01037629,0.01788385
0.58746904,0.01367229,0.01879940
0.58750904,0.00628681,0.01928770
0.58754904,0.00683615,0.01165807
0.58758904,0.01025422,0.01306192
0.58762904,0.00616474,0.01306192
0.58766904,0.01141392,0.01727348
0.58770904,0.01086459,0.01483200
0.58774904,0.01123081,0.01660207
0.58778904,0.01141392,0.01153600
0.58782904,0.00836207,0.01739555
0.58786904,0.00378430,0.00732444
0.58790904,0.01251259,0.01544237
0.58794904,0.01013215,0.01342814
0.58798904,0.00848415,0.02002014
0.58802904,0.00781274,0.01672414
0.58806904,0.01190222,0.01532029
0.58810904,0.00744652,0.00964385
0.58814904,0.00329600,0.01483200
0.58818904,0.00946074,0.01165807
0.58822904,0.01178014,0.01391644
0.58826904,0.00824000,0.01648000
0.58830904,0.00225837,0.01532029
0.58834904,0.00836207,0.01763970
0.58838904,0.01086459,0.01532029
0.58842904,0.01123081,0.01544237
0.58846904,0.00824000,0.01025422
0.58850904,0.00427259,0.01422163
0.58854904,0.00946074,0.01318400
0.58858904,0.01190222,0.01849422
0.58862904,0.00213630,0.01226844
0.58866904,0.01086459,0.01660207
0.58870904,0.00781274,0.01776177
0.58874904,0.00506607,0.02014222
0.58878904,0.00659200,0.01037629
0.58882904,0.00824000,0.01532029
0.58886904,0.00885037,0.01226844
0.58890904,0.00872829,0.01226844
0.58894904,0.00451674,0.01141392
0.58898904,0.00531022,0.01586962
0.58902904,0.00213630,0.01318400
0.58906904,0.00543230,0.01849422
0.58910904,0.00793481,0.01239051
0.58914904,0.01001007,0.01422163
0.58918904,0.00427259,0.01379437
0.58922904,0.00506607,0.01751762
0.58926904,0.00860622,0.01293985
0.58930904,0.00976592,0.00976592
0.58934904,0.00531022,0.01507614
0.58938904,0.00659200,0.01165807
0.58942904,0.00933866,0.01422163
0.58946904,0.01086459,0.01532029
0.58950904,0.00946074,0.02044740
0.58954904,0.00860622,0.01165807
0.58958904,0.00604267,0.02185125
0.58962904,0.00988800,0.01611377
0.58966904,0.00463881,0.01226844
0.58970904,0.01251259,0.01409955
0.58974904,0.01263466,0.01025422
0.58978904,0.01001007,0.01306192
0.58982904,0.00976592,0.01965392
0.58986904,0.00476089,0.01495407
0.58990904,0.00646992,0.01562548
0.58994904,0.00659200,0.01104770
0.58998904,0.00604267,0.02002014
0.59002904,0.00860622,0.01257363
0.59006904,0.00897244,0.01623585
0.59010904,0.00744652,0.01409955
0.59014904,0.00695822,0.01116977
0.59018904,0.01178014,0.01562548
0.59022904,0.00885037,0.01977599
0.59026904,0.01062044,0.01715140
0.59030904,0.01263466,0.01226844
0.59034904,0.00933866,0.01599170
