Time,Channel A,Channel B
(ms),(V),(V)

1.25676844,-0.00891141,-0.01416059
1.25680844,-0.01440474,-0.01202429
1.25684844,-0.01055940,-0.01696829
1.25688844,-0.01403851,-0.01568651
1.25692844,-0.01031526,-0.01202429
1.25696844,-0.01745659,-0.00463881
1.25700844,-0.00769066,-0.00897244
1.25704844,-0.00854518,-0.00970489
1.25708844,-0.00970489,-0.00909452
1.25712844,-0.01208533,-0.01202429
1.25716844,-0.00970489,-0.01171911
1.25720844,-0.01086459,-0.01300089
1.25724844,-0.00665304,-0.01275674
1.25728844,-0.01147496,-0.01428266
1.25732844,-0.00970489,-0.00195319
1.25736844,-0.00891141,-0.01312296
1.25740844,-0.01684622,-0.00866726
1.25744844,-0.01226844,-0.00958281
1.25748844,-0.00982696,-0.01123081
1.25752844,-0.00903348,-0.01519822
1.25756844,-0.00903348,-0.01007111
1.25760844,-0.01043733,-0.01556444
1.25764844,-0.00891141,-0.00958281
1.25768844,-0.01110874,-0.00677511
1.25772844,-0.00408948,-0.01312296
1.25776844,-0.01324503,-0.01709037
1.25780844,-0.00793481,-0.01074252
1.25784844,-0.00781274,-0.01171911
1.25788844,-0.00830104,-0.00970489
1.25792844,-0.00280770,-0.01403851
1.25796844,-0.00628681,-0.01312296
1.25800844,-0.01086459,-0.01202429
1.25804844,-0.01171911,-0.00726341
1.25808844,-0.00842311,-0.01519822
1.25812844,-0.00738548,-0.00842311
1.25816844,-0.00830104,-0.01660207
1.25820844,-0.00842311,-0.00781274
1.25824844,-0.00878933,-0.01202429
1.25828844,-0.00665304,-0.01123081
1.25832844,-0.00891141,-0.01367229
1.25836844,-0.00946074,-0.00781274
1.25840844,-0.01324503,-0.01190222
1.25844844,-0.01196326,-0.01330607
1.25848844,-0.00982696,-0.01110874
1.25852844,-0.00994903,-0.01098666
1.25856844,-0.01007111,-0.01330607
1.25860844,-0.01300089,-0.01416059
1.25864844,-0.01159703,-0.01135289
1.25868844,-0.00750755,-0.01190222
1.25872844,-0.00640889,-0.01440474
1.25876844,-0.00781274,-0.01428266
1.25880844,-0.00561541,-0.01263466
1.25884844,-0.01055940,-0.01379437
1.25888844,-0.01074252,-0.01745659
1.25892844,-0.00866726,-0.00933866
1.25896844,-0.01568651,-0.01263466
1.25900844,-0.00628681,-0.01495407
1.25904844,-0.01208533,-0.01123081
1.25908844,-0.01184118,-0.01672414
1.25912844,-0.00933866,-0.01355022
1.25916844,-0.01532029,-0.01098666
1.25920844,-0.01171911,-0.01074252
1.25924844,-0.00854518,-0.01147496
1.25928844,-0.01226844,-0.01147496
1.25932844,-0.01184118,-0.01440474
1.25936844,-0.01251259,-0.01403851
1.25940844,-0.01110874,-0.01428266
1.25944844,-0.01348918,-0.01556444
1.25948844,-0.00982696,-0.01623585
1.25952844,-0.01123081,-0.01672414
1.25956844,-0.01733451,-0.01086459
1.25960844,-0.00714133,-0.01495407
1.25964844,-0.01263466,-0.00561541
1.25968844,-0.01184118,-0.01800592
1.25972844,-0.01098666,-0.00909452
1.25976844,-0.01568651,-0.01275674
1.25980844,-0.01208533,-0.01648000
1.25984844,-0.01263466,-0.01440474
1.25988844,-0.00817896,-0.01251259
1.25992844,-0.01007111,-0.01147496
1.25996844,-0.01196326,-0.01074252
1.26000844,-0.01147496,-0.01580859
1.26004844,-0.01336711,-0.01171911
1.26008844,-0.00701926,-0.00854518
1.26012844,-0.01086459,-0.01391644
1.26016844,-0.01110874,-0.01416059
1.26020844,-0.01226844,-0.01049837
1.26024844,-0.00817896,-0.00982696
1.26028844,-0.01440474,-0.01507614
1.26032844,-0.00598163,-0.01635792
1.26036844,-0.01275674,-0.01428266
1.26040844,-0.00701926,-0.01519822
1.26044844,-0.01361126,-0.01648000
1.26048844,-0.01428266,-0.00616474
1.26052844,-0.00616474,-0.01147496
1.26056844,-0.01300089,-0.01062044
1.26060844,-0.00878933,-0.01367229
1.26064844,-0.00958281,-0.00854518
1.26068844,-0.01263466,-0.01287881
1.26072844,-0.00994903,-0.01190222
1.26076844,-0.01440474,-0.01135289
1.26080844,-0.00903348,-0.01226844
1.26084844,-0.01312296,-0.02002014
1.26088844,-0.00958281,-0.01635792
1.26092844,-0.01336711,-0.01287881
1.26096844,-0.01428266,-0.01580859
1.26100844,-0.01593066,-0.01190222
1.26104844,-0.01452681,-0.01684622
1.26108844,-0.01641896,-0.01452681
1.26112844,-0.00854518,-0.01696829
1.26116844,-0.00891141,-0.01263466
1.26120844,-0.01477096,-0.01507614
1.26124844,-0.00616474,-0.01367229
1.26128844,-0.01391644,-0.01593066
1.26132844,-0.01300089,-0.01202429
1.26136844,-0.00793481,-0.01440474
1.26140844,-0.00946074,-0.01239051
1.26144844,-0.01275674,-0.01086459
1.26148844,-0.01464888,-0.00628681
1.26152844,-0.01287881,-0.00897244
1.26156844,-0.01464888,-0.01440474
1.26160844,-0.00842311,-0.01483200
1.26164844,-0.01196326,-0.00909452
1.26168844,-0.01733451,-0.00982696
1.26172844,-0.00878933,-0.01416059
1.26176844,-0.01159703,-0.01776177
1.26180844,-0.01837214,-0.01355022
1.26184844,-0.00677511,-0.01300089
1.26188844,-0.01959288,-0.01519822
1.26192844,-0.01501511,-0.01147496
1.26196844,-0.00994903,-0.01355022
1.26200844,-0.01580859,-0.01123081
1.26204844,-0.00933866,-0.01800592
1.26208844,-0.01196326,-0.01202429
1.26212844,-0.01074252,-0.01062044
1.26216844,-0.01513718,-0.01556444
1.26220844,-0.01263466,-0.01110874
1.26224844,-0.00970489,-0.01312296
1.26228844,-0.00970489,-0.01355022
1.26232844,-0.01086459,-0.00994903
1.26236844,-0.01379437,-0.01452681
1.26240844,-0.01477096,-0.01367229
1.26244844,-0.00933866,-0.01312296
1.26248844,-0.01196326,-0.00653096
1.26252844,-0.00933866,-0.00793481
1.26256844,-0.01336711,-0.01403851
1.26260844,-0.00805689,-0.01074252
1.26264844,-0.01861629,-0.01086459
1.26268844,-0.00817896,-0.01214637
1.26272844,-0.01947081,-0.01391644
1.26276844,-0.01086459,-0.01672414
1.26280844,-0.01452681,-0.01391644
1.26284844,-0.00994903,-0.01074252
1.26288844,-0.01171911,-0.01007111
1.26292844,-0.01391644,-0.01287881
1.26296844,-0.01135289,-0.01342814
1.26300844,-0.01403851,-0.01593066
1.26304844,-0.00805689,-0.01098666
1.26308844,-0.01452681,-0.00994903
1.26312844,-0.01208533,-0.00958281
1.26316844,-0.01275674,-0.01428266
1.26320844,-0.01300089,-0.01696829
1.26324844,-0.00805689,-0.01440474
1.26328844,-0.01391644,-0.00744652
1.26332844,-0.01208533,-0.01861629
1.26336844,-0.01110874,-0.01263466
1.26340844,-0.01379437,-0.01074252
1.26344844,-0.01348918,-0.01049837
1.26348844,-0.00994903,-0.01062044
1.26352844,-0.00805689,-0.01147496
1.26356844,-0.01159703,-0.01403851
1.26360844,-0.01684622,-0.01452681
1.26364844,-0.01086459,-0.00878933
1.26368844,-0.01074252,-0.01416059
1.26372844,-0.00866726,-0.01190222
1.26376844,-0.00830104,-0.01214637
1.26380844,-0.01147496,-0.01123081
1.26384844,-0.01251259,-0.01556444
1.26388844,-0.00891141,-0.01330607
1.26392844,-0.01239051,-0.01544237
1.26396844,-0.01477096,-0.00744652
1.26400844,-0.01208533,-0.01123081
1.26404844,-0.01312296,-0.00585955
1.26408844,-0.01263466,-0.00793481
1.26412844,-0.01239051,-0.00769066
1.26416844,-0.01782281,-0.01049837
1.26420844,-0.01428266,-0.01330607
1.26424844,-0.01947081,-0.01507614
1.26428844,-0.01336711,-0.01300089
1.26432844,-0.01544237,-0.01452681
1.26436844,-0.01275674,-0.01190222
1.26440844,-0.01074252,-0.01226844
1.26444844,-0.00982696,-0.00921659
1.26448844,-0.00958281,-0.01391644
1.26452844,-0.01263466,-0.01342814
1.26456844,-0.01031526,-0.01147496
1.26460844,-0.01593066,-0.01214637
1.26464844,-0.01440474,-0.00854518
1.26468844,-0.01440474,-0.01049837
1.26472844,-0.00933866,-0.01428266
1.26476844,-0.00866726,-0.01159703
1.26480844,-0.01208533,-0.01391644
1.26484844,-0.01580859,-0.00946074
1.26488844,-0.01733451,-0.01861629
1.26492844,-0.01287881,-0.01159703
1.26496844,-0.01226844,-0.01464888
1.26500844,-0.01123081,-0.01098666
1.26504844,-0.01123081,-0.01416059
1.26508844,-0.01403851,-0.01019318
1.26512844,-0.00982696,-0.01086459
1.26516844,-0.01709037,-0.01263466
1.26520844,-0.01336711,-0.01355022
1.26524844,-0.01110874,-0.01086459
1.26528844,-0.01580859,-0.01452681
1.26532844,-0.01184118,-0.01391644
1.26536844,-0.02099673,-0.01605274
1.26540844,-0.01208533,-0.01556444
1.26544844,-0.01336711,-0.00933866
1.26548844,-0.01147496,-0.00897244
1.26552844,-0.01593066,-0.01623585
1.26556844,-0.01568651,-0.00769066
1.26560844,-0.01055940,-0.01593066
1.26564844,-0.01196326,-0.00500504
1.26568844,-0.01770074,-0.01135289
1.26572844,-0.00958281,-0.01635792
1.26576844,-0.01733451,-0.01159703
1.26580844,-0.00781274,-0.01721244
1.26584844,-0.01251259,-0.01263466
1.26588844,-0.00512711,-0.01342814
1.26592844,-0.01428266,-0.01239051
1.26596844,-0.01171911,-0.01355022
1.26600844,-0.01263466,-0.01275674
1.26604844,-0.01123081,-0.01135289
1.26608844,-0.01379437,-0.01379437
1.26612844,-0.01312296,-0.01214637
1.26616844,-0.01184118,-0.01507614
1.26620844,-0.01043733,-0.01355022
1.26624844,-0.01489303,-0.01605274
1.26628844,-0.01593066,-0.00842311
1.26632844,-0.01336711,-0.01532029
1.26636844,-0.01513718,-0.01251259
1.26640844,-0.01324503,-0.00909452
1.26644844,-0.01440474,-0.01202429
1.26648844,-0.01593066,-0.01342814
1.26652844,-0.01208533,-0.01019318
1.26656844,-0.01196326,-0.01226844
1.26660844,-0.00982696,-0.01648000
1.26664844,-0.01391644,-0.01544237
1.26668844,-0.01239051,-0.01214637
1.26672844,-0.00933866,-0.01171911
1.26676844,-0.00842311,-0.01379437
1.26680844,-0.01251259,-0.01330607
1.26684844,-0.00360118,-0.00549333
1.26688844,-0.00793481,-0.00866726
1.26692844,-0.01251259,-0.00921659
1.26696844,-0.01440474,-0.01086459
1.26700844,-0.01171911,-0.01605274
1.26704844,-0.01086459,-0.01110874
1.26708844,-0.00701926,-0.01623585
1.26712844,-0.01348918,-0.00982696
1.26716844,-0.00689718,-0.01287881
1.26720844,-0.01123081,-0.01556444
1.26724844,-0.01007111,-0.01342814
1.26728844,-0.01184118,-0.01019318
1.26732844,-0.00726341,-0.01556444
1.26736844,-0.01123081,-0.01519822
1.26740844,-0.01312296,-0.01391644
1.26744844,-0.01031526,-0.00421155
1.26748844,-0.01251259,-0.00970489
1.26752844,-0.01629688,-0.01159703
1.26756844,-0.00982696,-0.01428266
1.26760844,-0.01086459,-0.01287881
1.26764844,-0.00982696,-0.01135289
1.26768844,-0.00921659,-0.01007111
1.26772844,-0.01123081,-0.00878933
1.26776844,-0.00750755,-0.01391644
1.26780844,-0.01074252,-0.01171911
1.26784844,-0.00463881,-0.01086459
1.26788844,-0.01403851,-0.00653096
1.26792844,-0.00866726,-0.01062044
1.26796844,-0.00933866,-0.00982696
1.26800844,-0.00781274,-0.01251259
1.26804844,-0.01428266,-0.00537126
1.26808844,-0.01452681,-0.01275674
1.26812844,-0.01428266,-0.00616474
1.26816844,-0.01403851,-0.01355022
1.26820844,-0.01226844,-0.01605274
1.26824844,-0.01361126,-0.01403851
1.26828844,-0.01556444,-0.00628681
1.26832844,-0.01922666,-0.01263466
1.26836844,-0.00933866,-0.00830104
1.26840844,-0.00866726,-0.01605274
1.26844844,-0.00994903,-0.01037629
1.26848844,-0.01757866,-0.00921659
1.26852844,-0.01379437,-0.01074252
1.26856844,-0.01147496,-0.01605274
1.26860844,-0.01336711,-0.01287881
1.26864844,-0.01239051,-0.01019318
1.26868844,-0.00830104,-0.00714133
1.26872844,-0.01086459,-0.01684622
1.26876844,-0.01123081,-0.01452681
1.26880844,-0.01135289,-0.01812799
1.26884844,-0.01379437,-0.01452681
1.26888844,-0.01147496,-0.01379437
1.26892844,-0.01745659,-0.01733451
1.26896844,-0.00958281,-0.00714133
1.26900844,-0.01287881,-0.01623585
1.26904844,-0.01159703,-0.01226844
1.26908844,-0.01043733,-0.01062044
1.26912844,-0.01287881,-0.01568651
1.26916844,-0.01391644,-0.01672414
1.26920844,-0.01837214,-0.01367229
1.26924844,-0.01287881,-0.01190222
1.26928844,-0.01098666,-0.01812799
1.26932844,-0.01226844,-0.01440474
1.26936844,-0.00842311,-0.00994903
1.26940844,-0.00903348,-0.01428266
1.26944844,-0.01391644,-0.01605274
1.26948844,-0.00958281,-0.01452681
1.26952844,-0.00933866,-0.01733451
1.26956844,-0.01428266,-0.01330607
1.26960844,-0.01324503,-0.01049837
1.26964844,-0.01263466,-0.01330607
1.26968844,-0.00488296,-0.01019318
1.26972844,-0.01379437,-0.01568651
1.26976844,-0.01568651,-0.01812799
1.26980844,-0.01391644,-0.01355022
1.26984844,-0.01251259,-0.00573748
1.26988844,-0.00994903,-0.01049837
1.26992844,-0.01391644,-0.01159703
1.26996844,-0.00769066,-0.00866726
1.27000844,-0.01428266,-0.01226844
1.27004844,-0.01300089,-0.01110874
1.27008844,-0.01440474,-0.01330607
1.27012844,-0.01263466,-0.00958281
1.27016844,-0.01440474,-0.00909452
1.27020844,-0.01159703,-0.01403851
1.27024844,-0.01239051,-0.01214637
1.27028844,-0.01208533,-0.01135289
1.27032844,-0.01110874,-0.00866726
1.27036844,-0.01135289,-0.01721244
1.27040844,-0.01324503,-0.01019318
1.27044844,-0.01098666,-0.01135289
1.27048844,-0.01568651,-0.01556444
1.27052844,-0.01416059,-0.01074252
1.27056844,-0.01184118,-0.00726341
1.27060844,-0.01428266,-0.01544237
1.27064844,-0.01452681,-0.00781274
1.27068844,-0.01501511,-0.01049837
1.27072844,-0.01348918,-0.01062044
1.27076844,-0.01580859,-0.01171911
1.27080844,-0.02294992,-0.01452681
1.27084844,-0.01239051,-0.00701926
1.27088844,-0.01721244,-0.01837214
1.27092844,-0.01757866,-0.00878933
1.27096844,-0.01947081,-0.01171911
1.27100844,-0.01544237,-0.01391644
1.27104844,-0.01580859,-0.01355022
1.27108844,-0.01709037,-0.01507614
1.27112844,-0.01593066,-0.01342814
1.27116844,-0.01666311,-0.01391644
1.27120844,-0.01403851,-0.00909452
1.27124844,-0.01593066,-0.00549333
1.27128844,-0.01007111,-0.01086459
1.27132844,-0.01361126,-0.01556444
1.27136844,-0.01501511,-0.00756859
1.27140844,-0.00970489,-0.01483200
1.27144844,-0.01696829,-0.01275674
1.27148844,-0.01135289,-0.01214637
1.27152844,-0.01709037,-0.01898251
1.27156844,-0.01861629,-0.01062044
1.27160844,-0.01666311,-0.01171911
1.27164844,-0.01709037,-0.01263466
1.27168844,-0.01239051,-0.00946074
1.27172844,-0.01489303,-0.01171911
1.27176844,-0.01428266,-0.01275674
1.27180844,-0.01135289,-0.01330607
1.27184844,-0.00750755,-0.01062044
1.27188844,-0.01196326,-0.01110874
1.27192844,-0.01110874,-0.01062044
1.27196844,-0.01348918,-0.00653096
1.27200844,-0.01568651,-0.01007111
1.27204844,-0.01513718,-0.01171911
1.27208844,-0.01391644,-0.01776177
1.27212844,-0.01464888,-0.00866726
1.27216844,-0.01300089,-0.01556444
1.27220844,-0.01312296,-0.01825007
1.27224844,-0.00994903,-0.00830104
1.27228844,-0.01757866,-0.01275674
1.27232844,-0.01721244,-0.01110874
1.27236844,-0.01440474,-0.01226844
1.27240844,-0.01403851,-0.01226844
1.27244844,-0.01501511,-0.01263466
1.27248844,-0.01556444,-0.00982696
1.27252844,-0.01300089,-0.01098666
1.27256844,-0.01641896,-0.01495407
1.27260844,-0.01208533,-0.01287881
1.27264844,-0.01074252,-0.01123081
1.27268844,-0.01818903,-0.01147496
1.27272844,-0.00903348,-0.00488296
1.27276844,-0.01196326,-0.00921659
1.27280844,-0.01568651,-0.01660207
1.27284844,-0.01794488,-0.00842311
1.27288844,-0.01239051,-0.01483200
1.27292844,-0.01849422,-0.01226844
1.27296844,-0.01287881,-0.01007111
1.27300844,-0.01532029,-0.01263466
1.27304844,-0.01312296,-0.01251259
1.27308844,-0.01031526,-0.01007111
1.27312844,-0.01464888,-0.01171911
1.27316844,-0.01263466,-0.01312296
1.27320844,-0.01147496,-0.01007111
1.27324844,-0.01239051,-0.00946074
1.27328844,-0.01696829,-0.01556444
1.27332844,-0.01593066,-0.01495407
1.27336844,-0.01532029,-0.01452681
1.27340844,-0.01226844,-0.01342814
1.27344844,-0.01898251,-0.00921659
1.27348844,-0.01666311,-0.01019318
1.27352844,-0.01208533,-0.01355022
1.27356844,-0.01464888,-0.01226844
1.27360844,-0.01605274,-0.01110874
1.27364844,-0.01428266,-0.01300089
1.27368844,-0.01361126,-0.01391644
1.27372844,-0.01312296,-0.01110874
1.27376844,-0.01287881,-0.01202429
1.27380844,-0.00781274,-0.00946074
1.27384844,-0.01159703,-0.01202429
1.27388844,-0.01593066,-0.01696829
1.27392844,-0.01348918,-0.00878933
1.27396844,-0.01489303,-0.01190222
1.27400844,-0.01666311,-0.01147496
1.27404844,-0.01782281,-0.01123081
1.27408844,-0.01251259,-0.00878933
1.27412844,-0.01416059,-0.01495407
1.27416844,-0.01043733,-0.01049837
1.27420844,-0.01818903,-0.01251259
1.27424844,-0.01770074,-0.01135289
1.27428844,-0.01428266,-0.01202429
1.27432844,-0.01184118,-0.01202429
1.27436844,-0.00970489,-0.00866726
1.27440844,-0.01513718,-0.00640889
1.27444844,-0.01251259,-0.00488296
1.27448844,-0.00982696,-0.00714133
1.27452844,-0.01556444,-0.00830104
1.27456844,-0.01721244,-0.00512711
1.27460844,-0.01794488,-0.00897244
1.27464844,-0.01019318,-0.00726341
1.27468844,-0.01263466,-0.01135289
1.27472844,-0.01055940,-0.00878933
1.27476844,-0.01031526,-0.00830104
1.27480844,-0.01275674,-0.00805689
1.27484844,-0.01361126,-0.01287881
1.27488844,-0.01208533,-0.01062044
1.27492844,-0.00805689,-0.00854518
1.27496844,-0.01208533,-0.01098666
1.27500844,-0.00994903,-0.01721244
1.27504844,-0.01532029,-0.01147496
1.27508844,-0.01312296,-0.00878933
1.27512844,-0.00921659,-0.01123081
1.27516844,-0.01110874,-0.00604267
1.27520844,-0.01239051,-0.01147496
1.27524844,-0.01300089,-0.01062044
1.27528844,-0.01300089,-0.01403851
1.27532844,-0.01074252,-0.01074252
1.27536844,-0.00842311,-0.00866726
1.27540844,-0.01440474,-0.01928770
1.27544844,-0.00573748,-0.00677511
1.27548844,-0.01416059,-0.00769066
1.27552844,-0.01074252,-0.01202429
1.27556844,-0.01300089,-0.01074252
1.27560844,-0.00335704,-0.01403851
1.27564844,-0.00921659,-0.01330607
1.27568844,-0.01055940,-0.01544237
1.27572844,-0.01464888,-0.00701926
1.27576844,-0.01794488,-0.00433363
1.27580844,-0.01184118,-0.01202429
1.27584844,-0.01074252,-0.00805689
1.27588844,-0.00854518,-0.01330607
1.27592844,-0.01300089,-0.00347911
1.27596844,-0.00891141,-0.00421155
1.27600844,-0.00396741,-0.01226844
1.27604844,-0.01184118,-0.01379437
1.27608844,-0.00842311,-0.01202429
1.27612844,-0.01275674,-0.01312296
1.27616844,-0.01477096,-0.01159703
1.27620844,-0.01275674,-0.00982696
1.27624844,-0.01123081,-0.01007111
1.27628844,-0.00958281,-0.00958281
1.27632844,-0.01654103,-0.01776177
1.27636844,-0.01239051,-0.00909452
1.27640844,-0.00781274,-0.01171911
1.27644844,-0.01379437,-0.00421155
1.27648844,-0.00994903,-0.00817896
1.27652844,-0.01287881,-0.00714133
1.27656844,-0.00677511,-0.01147496
1.27660844,-0.01135289,-0.01440474
1.27664844,-0.00970489,-0.00781274
1.27668844,-0.01251259,-0.00994903
1.27672844,-0.01391644,-0.00769066
1.27676844,-0.01275674,-0.00933866
1.27680844,-0.00933866,-0.01464888
1.27684844,-0.00677511,-0.01062044
1.27688844,-0.01287881,-0.00878933
1.27692844,-0.01123081,-0.01312296
1.27696844,-0.01544237,-0.01416059
1.27700844,-0.00903348,-0.01074252
1.27704844,-0.01184118,-0.01037629
1.27708844,-0.01489303,-0.00726341
1.27712844,-0.01196326,-0.01428266
1.27716844,-0.01110874,-0.01300089
1.27720844,-0.01379437,-0.01159703
1.27724844,-0.00891141,-0.00793481
1.27728844,-0.00616474,-0.01428266
1.27732844,-0.01629688,-0.01593066
1.27736844,-0.01098666,-0.01507614
1.27740844,-0.01043733,-0.01110874
1.27744844,-0.01391644,-0.01300089
1.27748844,-0.01171911,-0.01171911
1.27752844,-0.01098666,-0.01440474
1.27756844,-0.00512711,-0.00665304
1.27760844,-0.01544237,-0.01300089
1.27764844,-0.01440474,-0.01287881
1.27768844,-0.01593066,-0.01190222
1.27772844,-0.01135289,-0.01159703
1.27776844,-0.01617481,-0.01330607
1.27780844,-0.01239051,-0.00921659
1.27784844,-0.01336711,-0.00970489
1.27788844,-0.00994903,-0.01171911
1.27792844,-0.01055940,-0.01391644
1.27796844,-0.01379437,-0.00854518
1.27800844,-0.00994903,-0.00958281
1.27804844,-0.00982696,-0.01226844
1.27808844,-0.01348918,-0.01251259
1.27812844,-0.01135289,-0.01202429
1.27816844,-0.01123081,-0.01147496
1.27820844,-0.01275674,-0.01635792
1.27824844,-0.00585955,-0.00933866
1.27828844,-0.01147496,-0.01464888
1.27832844,-0.00866726,-0.00817896
1.27836844,-0.01464888,-0.00970489
1.27840844,-0.01043733,-0.01355022
1.27844844,-0.00891141,-0.00866726
1.27848844,-0.01605274,-0.01300089
1.27852844,-0.01513718,-0.01202429
1.27856844,-0.01696829,-0.01074252
1.27860844,-0.01770074,-0.01159703
1.27864844,-0.00878933,-0.00756859
1.27868844,-0.01275674,-0.00793481
1.27872844,-0.00946074,-0.01098666
1.27876844,-0.00830104,-0.01135289
1.27880844,-0.00701926,-0.00994903
